AIRT,Air T Inc,20170213,BRIEF-Air T reports Q3 earnings per share $0.42 ,* Q3 revenue fell 23 percent to $35.77 million  Source text for Eikon:  Further company coverage:,topStory
AKBA,Akebia Therapeutics Inc,20170213,BRIEF-Akebia Therapeutics provides update on Janssen deal ,* Akebia Therapeutics - Janssen could be eligible to receive up to aggregate of $16.5 million from co in specified development milestone payments,topStory
AKBA,Akebia Therapeutics Inc,20170213,BRIEF-Akebia to pay Janssen to access come intellectual property ,* Will pay Janssen $1.0 million in cash to access their collection of hundreds of HIF-targeted compounds  associated intellectual property,normal
ALDX,Aldeyra Therapeutics Inc,20170213,BRIEF-Aldeyra Therapeutics Inc proposes public offering of common stock ,* Aldeyra Therapeutics Inc proposes public offering of common stock  Source text for Eikon:  Further company coverage:,topStory
UHAL,Amerco,20170213,BRIEF-Amerco declares special cash dividend on its common stock of $1 per share ,* On feb 8  declared a special cash dividend on its common stock of $1.00 per share  Source text for Eikon:  Further company coverage:,topStory
AMKR,Amkor Technology Inc,20170213,BRIEF-Amkor Technology sees Q1 2017 revenue about $900 million ,* Amkor technology reports financial results for the fourth quarter and full year 2016,topStory
AAPL,Apple Inc,20170213,Apple hits record high but leaves some investors in dust ,SAN FRANCISCO Apple  shares cruised to a record-high close Monday  helping catapult the S&P 500 stock index over the $20 trillion mark in what amounts to a victory for plain-vanilla mutual funds over a bevy of hedge fund managers who recently backed away from the iPhone maker. | Video ,topStory
AAPL,Apple Inc,20170213,UPDATE 1-Apple hits record high but leaves some investors in dust ,SAN FRANCISCO  Feb 13 Apple shares cruised to a record-high close Monday  helping catapult the S&P 500 stock index over the $20 trillion mark in what amounts to a victory for plain-vanilla mutual funds over a bevy of hedge fund managers who recently backed away from the iPhone maker.,normal
AAPL,Apple Inc,20170213,US STOCKS-S&P 500 tops $20 trillion as Wall St trades on Trump ,* Indexes up: Dow 0.70 pct  S&P 0.52 pct  Nasdaq 0.52 pct   (Updates to close),normal
AAPL,Apple Inc,20170213,Apple closes at record high for first time since 2015 ,SAN FRANCISCO  Feb 13 Shares of Apple rose to a record high close on Monday  buoyed by Wall Street's expectations that the release of a 10th-anniversary iPhone and pent-up customer demand will shore up lackluster sales.,normal
