XLRN,Acceleron Pharma Inc,20170601,BRIEF-Celgene and Acceleron complete enrollment in MEDALIST  BELIEVE Phase 3 studies of luspatercept ,* Celgene and Acceleron complete target enrollment in the medalist and believe Phase 3 studies of luspatercept in myelodysplastic syndromes and beta-thalassemia,topStory
AKAO,Achaogen Inc,20170601,BRIEF-Achaogen starts C-Scape clinical development program with phase 1 study of orally-administered antibacterial candidate ,* Initiates c-scape clinical development program with phase 1 study of orally-administered antibacterial candidate,topStory
ATSG,Air Transport Services Group Inc,20170601,BRIEF-Air Transport Services Group announces pricing of secondary public offering by selling stockholder ,* Air Transport Services Group Inc. announces pricing of secondary public offering by selling stockholder,topStory
GOOG,Alphabet Inc,20170601,Exclusive: Google faces hefty EU fine in shopping case by August - sources ,BRUSSELS EU antitrust regulators aim to slap a hefty fine on Alphabet  unit Google over its shopping service before the summer break in August  two people familiar with the matter said  setting the stage for two other cases involving the U.S. company.,topStory
GOOGL,Alphabet Inc,20170601,Exclusive: Google faces hefty EU fine in shopping case by August - sources ,BRUSSELS EU antitrust regulators aim to slap a hefty fine on Alphabet  unit Google over its shopping service before the summer break in August  two people familiar with the matter said  setting the stage for two other cases involving the U.S. company.,topStory
ATEC,Alphatec Holdings Inc,20170601,BRIEF-Niraj Gupta reports 7.5 pct passive stake in Alphatec Holdings as of May 12  2017 ,* Niraj Gupta reports 7.5 percent passive stake in Alphatec Holdings Inc as of May 12  2017 - SEC filing Source text: (http://bit.ly/2qF296B) Further company coverage:,topStory
AMZN,Amazoncom Inc,20170601,BRIEF-Japan's antitrust regulator to end its probe into Amazon Japan-Nikkei ,* Japan's antitrust regulator to end its probe into amazon japan-nikkei Source text :(http://s.nikkei.com/2su8n9T) Further company coverage:,topStory
AMZN,Amazoncom Inc,20170601,REFILE-Wal-Mart tests delivery of online packages by store workers ,FAYETTEVILLE  Ark.  June 1 Wal-Mart Stores Inc is testing a program that allows store workers to deliver packages ordered on the store's website after they finish their shifts  as the retailer looks for ways to close the gap with rival Amazon.com Inc.,normal
AMZN,Amazoncom Inc,20170601,Telecom Italia appoints Vivendi's CEO as chairman ,MILAN Telecom Italia appointed Vivendi's chief executive Arnaud de Puyfontaine as its executive chairman on Thursday as the French media group further tightens its grip on Italy's former monopoly telecoms network operator.,normal
AMZN,Amazoncom Inc,20170601,UPDATE 2-Telecom Italia appoints Vivendi's CEO as chairman ,* French group faces challenge over Mediaset stake (Updates source on with appointment of de Puyfontaine chairman),normal
AMZN,Amazoncom Inc,20170601,BRIEF-Amazon to create 1 000 full-time jobs at new fulfillment center in Georgia ,* Amazon to create 1 000 full-time jobs at new fulfillment center in Georgia,normal
AMBC,Ambac Financial Group Inc,20170601,Judge rejects U.S. Bancorp bid to dismiss Ambac lawsuit over BofA pact ,A federal judge has rejected U.S. Bancorp's bid to dismiss a lawsuit in which the bond insurer Ambac Financial Group Inc sought to halt what it deemed a lowball settlement between investors and Bank of America Corp over poorly underwritten mortgage securities.,topStory
APTI,Apptio Inc,20170601,BRIEF-Apptio Inc appointed Kathleen Philips to serve as a director of company ,* Apptio Inc - ‍increased size of board to eight directors  and appointed Kathleen Philips to serve as a director of company​ Source text: [http://bit.ly/2stDCl9] Further company coverage:,topStory
ATAI,ATA Inc,20170601,BRIEF-ATA reports Q4 loss per share of $0.17 ,* ATA reports fiscal 2017 fourth quarter and year-end financial results,topStory
ADP,Automatic Data Processing Inc,20170601,U.S. companies add 253 000 jobs in May: ADP ,U.S. companies in May hired more workers than anticipated by a wide margin to rebound from a six-month low in the prior month  while a tightening labor market should point to increasing wage growth.,topStory
ADP,Automatic Data Processing Inc,20170601,U.S. private sector adds 253 000 jobs in May -ADP ,    June 1 U.S. private employers added 253 000 jobs in May  above economists' expectations  a report by a payrolls processor showed on Thursday.     Economists surveyed by Reuters had forecast the ADP National Employment Report would show a gain of 185 000 jobs  with estimates ranging from 155 000 to 240 000.     Private payroll gains in the month earlier were revised down to 174 000 from an originally reported 177 000 increase.     The report is jointly developed with Moody's Analy,normal
BIDU,Baidu Inc,20170601,BRIEF-Baidu  Bosch to deepen cooperation in automated driving ,* Baidu and bosch sign strategic cooperation agreement to deepen cooperation in automated driving Source text for Eikon: Further company coverage:,topStory
BIDU,Baidu Inc,20170601,BRIEF-Baidu  Continental sign agreement to collaborate on automated driving ,* Says Baidu And Continental sign agreement to collaborate on automated driving Source text for Eikon: Further company coverage:,normal
BIDU,Baidu Inc,20170601,Baidu in self-driving car tech tie-ups with Bosch  Continental ,SAN FRANCISCO Chinese Internet company Baidu announced two separate partnership deals on Thursday with top German auto suppliers Robert Bosch and Continental AG to co-develop autonomous driving technology and smart mobility services.,normal
