CATB,Catabasis Pharmaceuticals Inc,20170131,BRIEF-Catabasis Pharmaceuticals announces top-line results for Part B of the MoveDMD trial for its experimental muscle-wasting disorder drug  Edasalonexent ,* Catabasis Pharmaceuticals announces top-line results for Part B of the MoveDMD trial for edasalonexent (CAT-1004) in duchenne muscular dystrophy,topStory
CBFV,CB Financial Services Inc,20170131,BRIEF-CB Financial Services Q4 earnings per share $0.49 ,* CB Financial Services  Inc. Announces fourth quarter and year-end 2016 results,topStory
HTHT,China Lodging Group Limited,20170131,BRIEF-OppenheimerFunds reports a 8.68 percent passive stake in China Lodging Group as of Dec 31  2016 ,* OppenheimerFunds Inc reports a 8.68 percent passive stake in China Lodging Group Ltd as of Dec 31  2016 - SEC filing  Source text: (http://bit.ly/2kQAX19) Further company coverage:,topStory
CRVL,CorVel Corp,20170131,BRIEF-Corvel reports qtrly EPS $0.36 ,* Corvel announces revenues and earnings  Source text for Eikon:  Further company coverage:,topStory
CRAI,CRA InternationalInc,20170131,BRIEF-Charles River Associates acquires C1 Consulting ,* Charles River Associates acquires C1 Consulting  a life sciences strategy consulting firm,topStory
CACC,Credit Acceptance Corporation,20170131,BRIEF-Credit Acceptance reports Q4 earnings per share $4.33 ,* Credit acceptance announces fourth quarter and full year 2016 earnings,topStory
DMTX,Dimension Therapeutics Inc,20170131,BRIEF-Dimension announces interim topline results from ongoing phase 1/2 clinical program for DTX101 ,* Dimension announces interim topline results from ongoing phase 1/2 clinical program for DTX101  Source text for Eikon:  Further company coverage:,topStory
DISCA,Discovery Communications Inc,20170131,Discovery and Sky reach deal in the UK  ending blackout risk ,Discovery Communication Inc's   UK unit on Tuesday said it had reached a new carriage deal with Sky Plc   ending an impasse over pricing that had risked a blackout of all Discovery channels from Sky's platform.,topStory
DISCA,Discovery Communications Inc,20170131,UPDATE 1-Discovery and Sky reach deal in the UK  ending blackout risk ,Jan 31 Discovery Communication Inc's   UK unit on Tuesday said it had reached a new carriage deal with Sky Plc  ending an impasse over pricing that had risked a blackout of all Discovery channels from Sky's platform.,normal
DISCA,Discovery Communications Inc,20170131,Discovery reaches deal with Sky  ending blackout threat ,Jan 31 Discovery Communication Inc's   UK unit said on Tuesday it had reached a multi-year deal with Sky Plc to ensure its channels will still be broadcast on Sky's Platform.,normal
DISCA,Discovery Communications Inc,20170131,BRIEF-Discovery's portfolio of 12 channels will continue to be available on Sky ,* Agreement also includes Discovery's 4 pay-tv channels in Germany,normal
DISCB,Discovery Communications Inc,20170131,Discovery and Sky reach deal in the UK  ending blackout risk ,Discovery Communication Inc's   UK unit on Tuesday said it had reached a new carriage deal with Sky Plc   ending an impasse over pricing that had risked a blackout of all Discovery channels from Sky's platform.,topStory
DISCB,Discovery Communications Inc,20170131,UPDATE 1-Discovery and Sky reach deal in the UK  ending blackout risk ,Jan 31 Discovery Communication Inc's   UK unit on Tuesday said it had reached a new carriage deal with Sky Plc  ending an impasse over pricing that had risked a blackout of all Discovery channels from Sky's platform.,normal
DISCB,Discovery Communications Inc,20170131,Discovery reaches deal with Sky  ending blackout threat ,Jan 31 Discovery Communication Inc's   UK unit said on Tuesday it had reached a multi-year deal with Sky Plc to ensure its channels will still be broadcast on Sky's Platform.,normal
DISCB,Discovery Communications Inc,20170131,BRIEF-Discovery's portfolio of 12 channels will continue to be available on Sky ,* Agreement also includes Discovery's 4 pay-tv channels in Germany,normal
DISCK,Discovery Communications Inc,20170131,Discovery and Sky reach deal in the UK  ending blackout risk ,Discovery Communication Inc's   UK unit on Tuesday said it had reached a new carriage deal with Sky Plc   ending an impasse over pricing that had risked a blackout of all Discovery channels from Sky's platform.,topStory
DISCK,Discovery Communications Inc,20170131,UPDATE 1-Discovery and Sky reach deal in the UK  ending blackout risk ,Jan 31 Discovery Communication Inc's   UK unit on Tuesday said it had reached a new carriage deal with Sky Plc  ending an impasse over pricing that had risked a blackout of all Discovery channels from Sky's platform.,normal
DISCK,Discovery Communications Inc,20170131,Discovery reaches deal with Sky  ending blackout threat ,Jan 31 Discovery Communication Inc's   UK unit said on Tuesday it had reached a multi-year deal with Sky Plc to ensure its channels will still be broadcast on Sky's Platform.,normal
DISCK,Discovery Communications Inc,20170131,BRIEF-Discovery's portfolio of 12 channels will continue to be available on Sky ,* Agreement also includes Discovery's 4 pay-tv channels in Germany,normal
DISH,DISH Network Corporation,20170131,BRIEF-EchoStar announces exchange agreement for tracking stock ,* EchoStar Corp - Executed agreement with Dish Network to exchange EchoStar Technologies businesses for Hughes Retail Group (HRG)tracking stock  Source text for Eikon:  Further company coverage:,topStory
DISH,DISH Network Corporation,20170131,BRIEF-Dish acquires DBS and OTT assets from Echostar ,* Dish Network Corp - transaction also transfers to dish 10 percent stake in Sling TV held by Echostar,normal
EGRX,Eagle Pharmaceuticals Inc,20170131,BRIEF-Eagle Pharmaceuticals says on January 26 entered into credit agreement with JPmorgan Chase Bank  N.A. ,* Eagle pharmaceuticals - expects to use future loans under credit facility for working capital needs,topStory
SATS,EchoStar Corporation,20170131,BRIEF-EchoStar announces exchange agreement for tracking stock ,* EchoStar Corp - Executed agreement with Dish Network to exchange EchoStar Technologies businesses for Hughes Retail Group (HRG)tracking stock  Source text for Eikon:  Further company coverage:,topStory
SATS,EchoStar Corporation,20170131,BRIEF-Dish acquires DBS and OTT assets from Echostar ,* Dish Network Corp - transaction also transfers to dish 10 percent stake in Sling TV held by Echostar,normal
EA,Electronic Arts Inc,20170131,BRIEF-Electronic Arts reports Q3 total net revenue of $1.15 bln ,* Electronic arts inc says Q3 change in deferred net revenue was $921 million,topStory
EA,Electronic Arts Inc,20170131,Electronic Arts revenue rises 7.4 pct ,Jan 31 Video-game publisher Electronic Arts Inc  reported a 7.4 percent rise in third-quarter revenue  helped by strong sales of first-person shooter games "Battlefield 1" and "Titanfall 2".,normal
EVBG,Everbridge Inc,20170131,BRIEF-Everbridge announces acquisition of IDV Solutions ,* Everbridge announces critical event management and acquisition of IDV Solutions,topStory
EVLV,EVINE Live Inc,20170131,BRIEF-Evine live to purchase block of 4.4 million shares with NBCUniversal media ,* Evine Live - on Jan. 30  2017  agreed to purchase block of 4.4 million shares for about $1.12 per share in private transaction with NBCUniversal media,topStory
FB,Facebook Inc,20170131,BRIEF-Facebook in discussions to license long-form  tv-quality programming- WSJ  citing cources ,* Facebook is in discussions with media companies to license long-form  TV-quality programming- WSJ  citing sources  Source text : http://on.wsj.com/2jSBQZl,topStory
FFIC,Flushing Financial Corporation,20170131,BRIEF-Flushing Financial Corp reports record FY GAAP diluted EPS of $2.24 ,* Flushing Financial Corporation reports record full year GAAP diluted EPS of $2.24; 10.2% annual loan growth while credit quality remains strong,topStory
FTEO,FRONTEO Inc,20170131,BRIEF-FRONTEO to raise stake in healthcare unit to 99.3 pct from 89.2 pct ,* Says the co will invest 500 mln yen in its Tokyo-based healthcare unit to raise stake to 99.3 percent from 89.2 percent,topStory
GALE,Galena Biopharma Inc,20170131,BRIEF-Galena biopharma announces the resignation of its President and CEO and the evaluation of strategic alternatives ,* Galena Biopharma announces the resignation of its President and Chief Executive Officer and the evaluation of strategic alternatives,topStory
GABC,German American Bancorp Inc,20170131,BRIEF-German American Bancorp reports Q4 earnings per share $0.66 ,* German American Bancorp  Inc. (GABC) posts 7th consecutive year of record annual earnings & announces cash dividend increase,topStory
HCSG,Healthcare Services Group Inc,20170131,BRIEF-Healthcare Services Group increases fourth quarter cash dividend ,* Healthcare Services Group  Inc. Increases fourth quarter cash dividend  provides update on 2016 results,topStory
HOLX,Hologic Inc,20170131,BRIEF-Hologic completes divestiture of blood screening business ,* Hologic completes divestiture of blood screening business  Source text for Eikon:  Further company coverage:,topStory
HFBC,HopFed Bancorp Inc,20170131,BRIEF-HopFed Bancorp q4 EPS $0.18 ,* Qtrly net interest income was $6.6 million  compared to $6.3 million for three-month period ended december 31  2015  Source text for Eikon:  Further company coverage:,topStory
ICON,Iconix Brand Group Inc,20170131,Exclusive: Peanuts  home of Snoopy and Charlie Brown  up for sale: sources ,U.S. brand management company Iconix Brand Group Inc  is exploring a sale of its majority stake in Peanuts Worldwide LLC  which owns the rights to cartoon strip characters Snoopy and Charlie Brown  according to people familiar with the matter. | Video ,topStory
ILMN,Illumina Inc,20170131,BRIEF-Illumina Q4 non-gaap earnings per share $0.85 ,* Illumina reports full financial results for fourth quarter and fiscal year 2016,topStory
INCY,Incyte Corporation,20170131,BRIEF-INCYTE CORP REPORTS 7.4 PCT PASSIVE STAKE IN CALITHERA BIOSCIENCES ,* INCYTE CORP REPORTS 7.4 PERCENT PASSIVE STAKE IN CALITHERA BIOSCIENCES INC AS OF JAN 30 - SEC FILING  Source text - (http://bit.ly/2kdJg8f) Further company coverage:,topStory
IIJI,Internet Initiative Japan Inc,20170131,BRIEF-Internet Initiative Japan buys back 892 200 shares for 1.5 bln yen ,* Says it completed share repurchase plan disclosed on Nov. 4  2016  with a result of 892 200 shares repurchased for 1.50 billion yen,topStory
JAGX,Jaguar Health Inc,20170131,BRIEF-Jaguar Animal Health  Elanco US to license  develop  and commercialize Canalevia ,* Jaguar Animal Health - co and Elanco US enter agreement to license  develop  and commercialize Canalevia  Source text for Eikon:  Further company coverage:,topStory
JAKK,JAKKS Pacific Inc,20170131,BRIEF-JAKKS announces retirement of $27.59 million of company's 2018 convertible senior notes ,* JAKKS announces retirement of $27.59 million of company's 2018 convertible senior notes,topStory
KTCC,Key Tronic Corporation,20170131,BRIEF-Key Tronic Corp Q2 earnings per share $0.14 ,* Key Tronic Corporation announces results for the second quarter of fiscal year 2017,topStory
LSBK,Lake Shore Bancorp Inc,20170131,BRIEF-Lake Shore Bancorp Q4 earnings per share $0.02 ,* Lake Shore Bancorp  Inc Announces full year 2016 and fourth quarter financial results,topStory
LIVE,Live Ventures Incorporated,20170131,BRIEF-Live Ventures subsidiary  Vintage stock opens 8 new stores ,* Live Ventures subsidiary  Vintage Stock Inc opens eight new stores  Source text for Eikon:  Further company coverage:,topStory
LUNA,Luna Innovations Incorporated,20170131,BRIEF-Leviticus Partners reports 6.17 pct passive stake in Luna Innovations - SEC filing ,* Leviticus Partners  L.P.  reports 6.17 percent passive stake in Luna Innovations Inc as of Jan 26 - SEC filing  Source text: (http://bit.ly/2kRpzSN) Further company coverage:    (Bengaluru Newsroom: +91 806 749 1136),topStory
MNGA,MagneGas Corporation,20170131,BRIEF-Magnegas says finalized plans to expand into Tampa  Florida ,* Magnegas Corp- finalized plans to expand into Tampa  Florida market with direct sales of industrial gases  welding supplies  and Magnegas2  Source text for Eikon:  Further company coverage:,topStory
MANH,Manhattan Associates Inc,20170131,BRIEF-Manhattan Associates reports Q4 GAAP earnings per share $0.42 ,* Manhattan Associates reports record fourth quarter and full year 2016 performance,topStory
MTCH,Match Group Inc,20170131,BRIEF-Match Group reports Q4 adj EPS of $0.29 ,* q4 earnings per share $0.27; q4 adjusted earnings per share $0.29; q4 revenue $319.7 million  up 19 percent,topStory
MTCH,Match Group Inc,20170131,BRIEF-Match Group sees 2017 revenue of $1.26 bln-$1.31 bln ,* Tinder paid member count grew by more than 2 times in 2016 and revenue grew to about $175 million,normal
MXWL,Maxwell Technologies Inc,20170131,BRIEF-Maxwell Technologies expands partnership with China Railway Rolling Stock Corp ,* Maxwell Technologies expands partnership with China Railway Rolling Stock Corporation (CRRC) to localize ultracapacitor module production for the China bus market,topStory
MFIN,Medallion Financial Corp,20170131,BRIEF-Medallion Financial Corp provides long-term strategic update ,* Medallion Financial Corp. provides long-term strategic update,topStory
MFINL,Medallion Financial Corp,20170131,BRIEF-Medallion Financial Corp provides long-term strategic update ,* Medallion Financial Corp. provides long-term strategic update,topStory
MDWD,MediWound Ltd,20170131,BRIEF-Mediwound reports final positive results of phase 2 clinical trial of Escharex ,* Mediwound reports final positive results of phase 2 clinical trial of escharex for the debridement of chronic and hard-to-heal wounds,topStory
MSFT,Microsoft Corporation,20170131,BRIEF-Microsoft files pricing term sheet for notes offering - SEC filing ,* Files pricing term sheet related to its notes offering - sec filing  Source text for Eikon:  Further company coverage:,topStory
MSFT,Microsoft Corporation,20170131,FACTBOX-Trump U.S. Supreme Court pick could affect pending cases ,Jan 31 President Donald Trump's nominee to the U.S. Supreme Court  due to be named on Tuesday  could have an immediate impact on cases already pending before the justices.,normal
MSFT,Microsoft Corporation,20170131,BRIEF-Microsoft prices $17 bln debt offering ,* Announced pricing of offering of $17.00 billion aggregate principal amount of senior unsecured notes,normal
MSTR,MicroStrategy Incorporated,20170131,BRIEF-MicroStrategy Q4 earnings per share $2.69 ,* MicroStrategy announces fourth quarter 2016 financial results,topStory
MNTA,Momenta Pharmaceuticals Inc,20170131,BRIEF-Momenta Pharmaceuticals announces district court decision to invalidate Teva Pharmaceuticals patents in copaxone 40 mg/ml litigation ,* Momenta Pharmaceuticals announces district court decision to invalidate Teva Pharmaceuticals patents in copaxone 40 mg/ml litigation  Source text for Eikon:  Further company coverage:,topStory
MGI,Moneygram International Inc,20170131,BRIEF-MoneyGram cancels Q4 and FY2016 conference call and webcast ,* MoneyGram cancels fourth quarter and full year 2016 conference call and webcast,topStory
MSBF,MSB Financial Corp,20170131,BRIEF-MSB Financial reports Q4 earnings per share $0.09 ,* Q4 earnings per share $0.09  Source text for Eikon:  Further company coverage:,topStory
MYL,Mylan NV,20170131,BRIEF-Mylan wins U.S. court ruling related to Copaxone 40 mg/ml patents ,* Mylan wins U.S. District court ruling related to Copaxone 40 mg/ml patents  Source text for Eikon:  Further company coverage:,topStory
NDAQ,Nasdaq Inc,20170131,Nasdaq to close NLX trading venue  reports fourth-quarter loss ,NEW YORK Nasdaq Inc  said on Tuesday it would wind down its struggling London-based interest rate derivatives exchange  NLX  as unrelated one-time costs pulled the transatlantic exchange operator to a fourth-quarter loss.,topStory
NDAQ,Nasdaq Inc,20170131,UPDATE 2-Nasdaq to close NLX trading venue  reports Q4 loss ,NEW YORK  Jan 31 Nasdaq Inc said on Tuesday it would wind down its struggling London-based interest rate derivatives exchange  NLX  as unrelated one-time costs pulled the transatlantic exchange operator to a fourth-quarter loss.,normal
NTCT,NetScout Systems Inc,20170131,BRIEF-Netscout Systems Q3 non-GAAP EPS $0.60 ,* Netscout systems reports financial results for third quarter fiscal year 2017,topStory
OCLR,Oclaro Inc,20170131,BRIEF-Oclaro reports Q2 GAAP earnings per share $0.18 ,* Oclaro announces second quarter fiscal year 2017 financial results,topStory
OPOF,Old Point Financial Corporation,20170131,BRIEF-Old Point Financial Morgan Marrow to start Old Point Insurance Llc ,* Old point financial corporation and morgan marrow company announce agreement to establish old point insurance  llc,topStory
OTIV,On Track Innovations Ltd,20170131,BRIEF-OTI receives purchase order for cashless payment systems sale into Japanese market ,* OTI receives purchase order for first installment of 10 000 cashless payment systems sale into Japanese market  Source text for Eikon:  Further company coverage:,topStory
ORLY,O&#39;Reilly Automotive Inc,20170131,BRIEF-O'Reilly Automotive provides update on negotiations between its unit and Teamsters Local 120 ,* Announces update on negotiations between O'Reilly Auto Enterprises  Llc and Teamsters Local 120 regarding collective bargaining agreement for 22 union drivers at Brooklyn Park Distribution Center,topStory
OSTK,Overstockcom Inc,20170131,BRIEF-Overstock.com reports Q4 diluted EPS $0.12/share ,* Overstock.com reports profitable Q4 & 5th profitable year in a row,topStory
PCAR,PACCAR Inc,20170131,BRIEF-Paccar posts Q4 earnings per share $0.82 ,* Q4 earnings per share view $0.86 -- Thomson Reuters I/B/E/S,topStory
PMBC,Pacific Mercantile Bancorp,20170131,BRIEF-Pacific Mercantile Q4 EPS $0.01 ,* Pacific mercantile bancorp reports fourth quarter 2016 operating results,topStory
PANL,Pangaea Logistics Solutions Ltd,20170131,BRIEF-Pangaea Logistics Solutions announces delivery of two Ultramax newbuildings ,* Pangaea Logistics Solutions Ltd - Taken delivery of two ultramax ice-class 1c dry bulk carriers from Oshima shipyard in Japan,topStory
PFIS,Peoples Financial Services Corp ,20170131,BRIEF-Peoples Financial Services Q4 EPS $0.64 ,* Peoples Financial Services Corp Q4 earnings per share $0.64,topStory
PCH,Potlatch Corporation,20170131,BRIEF-Potlatch psts Q4 earnings per share of $0.35 ,* Potlatch corporation reports fourth quarter and full year 2016 results,topStory
RDWR,Radware Ltd,20170131,BRIEF-Radware acquires Seculert to enhance data center security ,* Radware Ltd says company expects acquisition to be immaterial to its 2017 revenues,topStory
REGN,Regeneron Pharmaceuticals Inc,20170131,BRIEF-Tony Coles elected to Regeneron board ,* Tony Coles  M.D.  elected to regeneron board of directors  Source text for Eikon:  Further company coverage:,topStory
RIGL,Rigel Pharmaceuticals Inc,20170131,BRIEF-Rigel says public offering of 20 mln shares priced at $2 per share ,* Says public offering of 20.0 million common shares priced at $2.00per share,topStory
SANW,S&W Seed Company,20170131,BRIEF-S&W significantly expands Alfalfa seed portfolio ,* S&W significantly expands alfalfa seed portfolio with advancement of 45 new proprietary seed varieties  Source text for Eikon:  Further company coverage:,topStory
STX,Seagate Technology PLC,20170131,BRIEF-Seagate Technology announces pricing of $1.25 bln of senior unsecured notes offering ,* Seagate Technology announces pricing of $1.25 billion of senior unsecured notes offering  Source text for Eikon: (http://bit.ly/2jSgGup) Further company coverage:,topStory
STX,Seagate Technology PLC,20170131,Fitch Rates Seagate's Senior Notes Offering 'BBB-' ,(The following statement was released by the rating agency) CHICAGO  January 31 (Fitch) Fitch Ratings has rated Seagate Technology Plc's  (Seagate) $1.25 billion senior notes offering 'BBB-'. The Long-Term Issuer  Default Rating (IDR) is 'BBB-' and the Rating Outlook remains Negative. A full  list of current ratings follows at the end of this release. Fitch expects the company will use net proceeds from the senior notes offering  for general corporate purposes  including to pre-fund the repaymen,normal
STX,Seagate Technology PLC,20170131,BRIEF-Seagate Technology says offering senior unsecured notes ,* Seagate Technology announces offering of senior unsecured notes  Source text for Eikon:  Further company coverage:    (Bangalore.newsroom@thomsonreuters.com),normal
STX,Seagate Technology PLC,20170131,BRIEF-Seagate announces offering of senior unsecured notes ,* Announces offering of senior unsecured notes in private placement  Source text: http://bit.ly/2jPX75Y Further company coverage:,normal
SPNE,SeaSpine Holdings Corporation,20170131,BRIEF-SEASPINE ANNOUNCES FULL COMMERCIAL LAUNCH OF VU APOD PRIME NANOMETALENE SYSTEM ,* FULL COMMERCIAL LAUNCH OF ITS VU APOD PRIME NANOMETALENE SYSTEM  Source text for Eikon:  Further company coverage:,topStory
MCRB,Seres Therapeutics Inc,20170131,BRIEF-Seres Therapeutics announces key findings from SER-109 Phase 2 study analyses ,* Seres Therapeutics announces key findings from SER-109 Phase 2 study analyses,topStory
SLGN,Silgan Holdings Inc,20170131,BRIEF-Silgan Holdings Inc says Q4 earnings per share $0.41 ,* Silgan announces 2016 earnings; expects double digit earnings growth in 2017,topStory
SNOA,Sonoma Pharmaceuticals Inc,20170131,BRIEF-Sonoma Pharmaceuticals appoints Marc Umscheid as chief strategy and marketing officer ,* Sonoma Pharmaceuticals appoints Marc Umscheid as chief strategy and marketing officer  Source text for Eikon:  Further company coverage:,topStory
SNBC,Sun Bancorp Inc,20170131,BRIEF-Sun Bancorp Q4 EPS $0.12 excluding items ,* Sun bancorp inc says  during q4  average commercial loans grew by 8% annualized while average deposits grew by 4% annualized,topStory
SNDX,Syndax Pharmaceuticals Inc,20170131,BRIEF-Syndax appoints Lisa Coussens to scientific advisory board ,* Syndax appoints Lisa Coussens  ph.d.  to scientific advisory board  Source text for Eikon:  Further company coverage:,topStory
TNAV,Telenav Inc,20170131,BRIEF-Telenav reports Q2 loss per share $0.26 ,* Telenav reports second quarter fiscal 2017 financial results,topStory
TENX,Tenax Therapeutics Inc,20170131,BRIEF-Tenax Therapeutics announces top-line results from phase 3 LEVO-CTS trial in cardiac surgery ,* Tenax Therapeutics announces top-line results from phase 3 levo-cts trial in cardiac surgery,topStory
GLBL,TerraForm Global Inc,20170131,BRIEF-Terraform Global reports Q2 net income $6 mln ,* Terraform Global reports 2Q 2016 financial results and files form 10-q,topStory
TIG,TiGenix,20170131,BRIEF-Tigenix enrolls first patient in phase Ib/IIa clinical trial of CX611 in severe sepsis ,* Enrolls first patient in phase Ib/IIa clinical trial of CX611 in severe sepsis  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom),topStory
TOUR,Tuniu Corporation,20170131,BRIEF-LV Technology says board approved co to apply for business rehabilitation ,* board approved company to submit an application for business rehabilitation to Central Bankruptcy Court within february 15  2017  Source text (http://bit.ly/2kbSSjZ) Further company coverage:,topStory
TWIN,Twin Disc Incorporated,20170131,BRIEF-Twin Disc Q2 loss per share $0.26 ,* Twin disc  inc. Announces fiscal 2017 second quarter financial results,topStory
UCBA,United Community Bancorp,20170131,BRIEF-United Community Bancorp reports 	Q2 earnings per share $0.18 ,* Qtrly net interest income $3.4 million versus $3.36 million  Source text for Eikon:  Further company coverage:,topStory
UTMD,Utah Medical Products Inc,20170131,BRIEF-Utah Medical Products Inc Q4 earnings per share of $0.725 ,* Utmd reports audited financial performance for fourth quarter and year 2016  Source text for Eikon:  Further company coverage:,topStory
VIAV,Viavi Solutions Inc,20170131,BRIEF-Viavi Q2 non-gaap earnings per share $0.10 ,* Q2 non-gaap earnings per share $0.10 from continuing operations,topStory
