FLWS,1-800 FLOWERSCOM Inc,20170824,BRIEF-1-800-flowers.com reports Q4 EPS $0.12 ,* 1-800-flowers.com  reports results for its fiscal 2017 fourth quarter and full year,topStory
ACET,Aceto Corporation,20170824,BRIEF-Aceto Q4 EPS $0.06 ,* Aceto reports fiscal 2017 fourth quarter and full year results,topStory
ADMS,Adamas Pharmaceuticals Inc,20170824,Adamas Pharma secures approval for Parkinson's dyskinesia drug ,The U.S. Food and Drug Administration (FDA) said it had approved Adamas Pharmaceuticals Inc's treatment for a side effect caused by a commonly prescribed Parkinson's drug  sending the shares of the drugmaker soaring in after-market trading.,topStory
ADMS,Adamas Pharmaceuticals Inc,20170824,Adamas Pharma secures approval for Parkinson's dyskinesia drug ,Aug 24 The U.S. Food and Drug Administration (FDA) said it had approved Adamas Pharmaceuticals Inc's treatment for a side effect caused by a commonly prescribed Parkinson's drug  sending the shares of the drugmaker soaring in after-market trading.,normal
ADMS,Adamas Pharmaceuticals Inc,20170824,BRIEF-Adamas announces FDA approval of Gocovri as first and only medication for dyskinesia treatment  in Parkinson’s disease patients ,* Adamas Pharmaceuticals Inc - ‍Gocovri is expected to be available in Q4  and formally launched in Jan 2018​ Source text for Eikon: Further company coverage:,normal
AEHR,Aehr Test Systems,20170824,BRIEF-Aehr Test Systems says ‍thermal chambers are expected to ship through Aehr Test's fiscal Q3 ,* Aehr Test - ‍Has received follow-on production order exceeding $3.0 million for multiple advanced burn-in  test system thermal chambers from OEM customer​,topStory
AMZN,Amazoncom Inc,20170824,Amazon to cut Whole Foods prices  escalating grocery turf war ,Amazon.com Inc  said it will cut prices on a range of popular goods as it completes its acquisition of Whole Foods Market Inc   sending shares of rival grocers tumbling on fears that brutal market share battles will intensify. | Video ,topStory
AMZN,Amazoncom Inc,20170824,UPDATE 3-Amazon to cut Whole Foods prices  escalating grocery turf war ,Aug 24 Amazon.com Inc said it will cut prices on a range of popular goods as it completes its acquisition of Whole Foods Market Inc  sending shares of rival grocers tumbling on fears that brutal market share battles will intensify.,normal
AMZN,Amazoncom Inc,20170824,BRIEF-Whole Foods to offer lower prices on selected products starting Aug 28 ,* Amazon and Whole Foods Market announce acquisition to close this Monday  will work together to make high-quality  natural and organic food affordable for everyone,normal
AMZN,Amazoncom Inc,20170824,Amazon to complete acquisition of Whole Foods on Monday ,Aug 24 Amazon.com Inc said on Thursday it plans to complete its $13.7 billion acquisition of Whole Foods Market Inc on Monday after winning antitrust approval from U.S. regulators on Wednesday.,normal
AMZN,Amazoncom Inc,20170824,Amazon deal for Whole Foods wins U.S. regulatory  shareholder approvals ,WASHINGTON/SAN FRANCISCO Amazon.com Inc  on Wednesday cleared two of the biggest hurdles it needed to close its $13.7 billion acquisition of Whole Foods Market Inc   with approvals from a U.S. regulator and the grocery chain's shareholders.,normal
AMZN,Amazoncom Inc,20170824,UPDATE 3-Amazon deal for Whole Foods wins U.S. regulatory  shareholder approvals ,WASHINGTON/SAN FRANCISCO  Aug 23 Amazon.com Inc on Wednesday cleared two of the biggest hurdles it needed to close its $13.7 billion acquisition of Whole Foods Market Inc  with approvals from a U.S. regulator and the grocery chain's shareholders.,normal
ANAT,American National Insurance Company,20170824,BRIEF-American National Insurance says CFO John Dunn  Jr.  is no longer with co ,* American National Insurance Co - ‍Effective Aug 21  John Dunn  Jr.  Executive VP  CFO  Treasurer  is no longer with American National Insurance Company​,topStory
AMGN,Amgen Inc,20170824,BRIEF-Amgen Foundation expands Amgen Biotech experience ,* Amgen Foundation expands the Amgen Biotech experience  bringing total program reach to 900 000 high school students by 2020 Source text for Eikon: Further company coverage:,topStory
AAPL,Apple Inc,20170824,Apple to build Iowa data center  get $207.8 million in incentives ,Apple Inc will build a $1.375 billion data center in Waukee  Iowa  Apple and state officials said on Thursday  with $207.8 million in incentives approved by the Iowa Economic Development Authority and Waukee city council.,topStory
ARGX,argenx SE,20170824,BRIEF-ArgenX cash and cash equivalents at end H1 stood at 173.4 million euros ,* H1 LOSS BEFORE TAXES EUR 7.6 MILLION VERSUS LOSS OF EUR 7.4 MILLION YEAR AGO,topStory
ADSK,Autodesk Inc,20170824,BRIEF-Autodesk Q2 GAAP loss/share $0.66 ,* Autodesk Inc sees Q3 Non-GAAP loss per share ‍$0.12 - $0.16​,topStory
