GOOG,Alphabet Inc,20170127,Alphabet's hardware growth adds to strength in core ad business ,Alphabet Inc's  core advertising business remained strong and its smartphone and home-automation products were gaining traction  analysts said a day after the company missed profit expectations  hurt by a higher tax rate.,topStory
GOOG,Alphabet Inc,20170127,Alphabet posts strong revenue growth  higher taxes hit earnings ,Google parent Alphabet Inc posted fourth-quarter profit below analysts' estimates on Thursday  hurt by a higher tax rate  but analysts cheered the company's progress in diversifying its business beyond advertising.,normal
GOOGL,Alphabet Inc,20170127,Alphabet's hardware growth adds to strength in core ad business ,Alphabet Inc's  core advertising business remained strong and its smartphone and home-automation products were gaining traction  analysts said a day after the company missed profit expectations  hurt by a higher tax rate.,topStory
GOOGL,Alphabet Inc,20170127,Alphabet posts strong revenue growth  higher taxes hit earnings ,Google parent Alphabet Inc posted fourth-quarter profit below analysts' estimates on Thursday  hurt by a higher tax rate  but analysts cheered the company's progress in diversifying its business beyond advertising.,normal
AAL,American Airlines Group Inc,20170127,American Airlines  Qantas may revive joint venture plan under Trump ,BEIJING/SYDNEY American Airlines Group Inc  and Australia's Qantas Airways Ltd  may reapply to the U.S. Transportation Department for permission to coordinate prices and flight schedules now the Trump administration is in charge  Qantas Chief Executive Alan Joyce said.,topStory
AAL,American Airlines Group Inc,20170127,UPDATE 1-American Airlines  Qantas may revive joint venture plan under Trump ,BEIJING/SYDNEY  Jan 27 American Airlines Group Inc and Australia's Qantas Airways Ltd may reapply to the U.S. Transportation Department for permission to coordinate prices and flight schedules now the Trump administration is in charge  Qantas Chief Executive Alan Joyce said.,normal
AAL,American Airlines Group Inc,20170127,American Airlines stock plunges on rising labor costs ,American Airlines Group Inc  shares plunged on Friday after the company's release of its fourth-quarter and full-year 2016 results  as mounting costs and growing wage pressures spooked investors.,normal
AAL,American Airlines Group Inc,20170127,UPDATE 1-American Airlines stock plunges on rising labor costs ,Jan 27 American Airlines Group Inc  shares plunged on Friday after the company's release of its fourth-quarter and full-year 2016 results  as mounting costs and growing wage pressures spooked investors.,normal
AAL,American Airlines Group Inc,20170127,BRIEF-American Airlines Group Q4 adjusted earnings per share $1.48 ,* American Airlines Group reports fourth quarter and full year profit,normal
AAL,American Airlines Group Inc,20170127,American Airlines profit plunges ,American Airlines Group Inc   the No. 1 U.S. airline by passenger traffic  reported a fall in profit from a year earlier  when it recorded a $3 billion tax benefit.,normal
AAL,American Airlines Group Inc,20170127,American Airlines profit plunges ,Jan 27 American Airlines Group Inc  the No. 1 U.S. airline by passenger traffic  reported a fall in profit from a year earlier  when it recorded a $3 billion tax benefit.,normal
AAL,American Airlines Group Inc,20170127,American Airlines  Qantas may revive JV plan under Trump ,BEIJING/SYDNEY  Jan 27 American Airlines Group Inc and Australia's Qantas Airways Ltd may reapply to the U.S. Transportation Department for permission to coordinate prices and flight schedules now the Trump administration is in charge  Qantas Chief Executive Alan Joyce said.,normal
AMSC,American Superconductor Corporation,20170127,BRIEF-American Superconductor sees Q3 2016 revenue $26-$27 mln ,* AMSC announces preliminary third quarter fiscal 2016 results,topStory
AMGN,Amgen Inc,20170127,Amgen opposes doctors weighing in on cholesterol drug patent fight ,Amgen on Wednesday urged a federal appeals court to reject briefs from doctors arguing that Regeneron Pharmaceuticals Inc and Sanofi SA should be allowed to keep selling their cholesterol drug Praluent while they appeal their loss to Amgen in a patent lawsuit.,topStory
AMGN,Amgen Inc,20170127,BRIEF-Amgen receives positive CHMP opinion for ABP 501 ,* Amgen receives positive CHMP opinion for ABP 501 (biosimilar adalimumab) for the treatment of certain inflammatory diseases,normal
AMGN,Amgen Inc,20170127,BRIEF-EMA recommends approval of two biosimilars from Amgen ,* EU Medicines Agency recommends approval of Amgen's Amgevita and Solymbic  both containing adalimumab,normal
AAPL,Apple Inc,20170127,Apple shares back in vogue as Wall Street bets on iPhone surge ,SAN FRANCISCO Wall Street has regained an appetite for Apple as investors bet that the release of a 10th-anniversary iPhone and pent up customer demand will shore up shrinking sales.,topStory
AAPL,Apple Inc,20170127,REFILE-Apple shares back in vogue as Wall Street bets on iPhone surge ,SAN FRANCISCO  Jan 27 Wall Street has regained an appetite for Apple as investors bet that the release of a 10th-anniversary iPhone and pent up customer demand will shore up shrinking sales.,normal
AAPL,Apple Inc,20170127,Apple strategy in 'smart home' race threatened by Amazon ,SAN FRANCISCO - In less than a year  Amazon's combination of the Echo speaker system and the Alexa voice-controlled digital assistant has come close to delivering on the elusive promise of easy-to-use technology that can control gadgets in the home with a few spoken words. | Video ,normal
AAPL,Apple Inc,20170127,BRIEF-Artificial Intelligence nonprofit Partnership on AI says Apple has joined as founding member ,* Artificial Intelligence nonprofit partnership on AI says Apple has joined as a founding member   Source text: http://bit.ly/2ktb88b,normal
ASML,ASML Holding NV,20170127,BRIEF-German antitrust regulator says approves ASML's purchase of stake in Carl Zeiss SMT ,Jan 27 German antitrust regulator Bundeskartellamt,topStory
ATHX,Athersys Inc,20170127,BRIEF-Athersys reports pricing of public offering of common stock ,* Athersys announces pricing of public offering of common stock  Source text for Eikon:  Further company coverage:,topStory
AUPH,Aurinia Pharmaceuticals Inc,20170127,BRIEF-Aurinia selects Worldwide Clinical Trials as its CRO for Phase 3 lupus nephritis trial ,* Aurinia selects Worldwide Clinical Trials as its CRO for Phase 3 lupus nephritis trial,topStory
