ALDX,Aldeyra Therapeutics Inc,20170222,BRIEF-Aldeyra Therapeutics launches aldeyra registry for patients with Sjögren-Larsson syndrome ,* Aldeyra Therapeutics launches the aldeyra registry for patients with Sjögren-Larsson syndrome  Source text for Eikon:  Further company coverage:,topStory
ALIM,Alimera Sciences Inc,20170222,BRIEF-Alimera Sciences and Knight Therapeutics file new drug submission for iluvien in Canada ,* Alimera Sciences and Knight Therapeutics announce filing of new drug submission for iluvien in Canada,topStory
GOOG,Alphabet Inc,20170222,BRIEF-S&P upgrades Alphabet Inc to 'AA+' on continued strong operating performance  conservative financial policy ,* Alphabet Inc. upgraded to 'AA+' on continued strong operating performance and conservative financial policy  Source text (http://bit.ly/2lvxKWt) Further company coverage:,topStory
GOOG,Alphabet Inc,20170222,Confident Snap brushes off concerns on second day of IPO roadshow ,NEW YORK Snap Inc  owner of popular messaging app Snapchat  fended off investor skepticism on the second day of its IPO roadshow on Tuesday  betting on the charisma of CEO Evan Spiegel  26  whom it introduced as a "once in a generation founder." | Video ,normal
GOOGL,Alphabet Inc,20170222,BRIEF-S&P upgrades Alphabet Inc to 'AA+' on continued strong operating performance  conservative financial policy ,* Alphabet Inc. upgraded to 'AA+' on continued strong operating performance and conservative financial policy  Source text (http://bit.ly/2lvxKWt) Further company coverage:,topStory
GOOGL,Alphabet Inc,20170222,Confident Snap brushes off concerns on second day of IPO roadshow ,NEW YORK Snap Inc  owner of popular messaging app Snapchat  fended off investor skepticism on the second day of its IPO roadshow on Tuesday  betting on the charisma of CEO Evan Spiegel  26  whom it introduced as a "once in a generation founder." | Video ,normal
AMZN,Amazoncom Inc,20170222,Exclusive: Brazil's Petrobras denies Eletrobras gas for new power plant - letter ,SAO PAULO State-run oil company Petroleo Brasileiro SA  has alerted Brazil's electricity sector regulator that it would not supply natural gas for a new thermoelectric power plant under construction in the Amazon region.,topStory
AAL,American Airlines Group Inc,20170222,BRIEF-American Airlines Group Inc says files for potential mixed shelf size undisclosed - SEC filing ,* American Airlines Group Inc - files for potential mixed shelf; size undisclosed - SEC filing  Source text for Eikon: (http://bit.ly/2l9Nhdv) Further company coverage:,topStory
AMSF,AMERISAFE Inc,20170222,BRIEF-Amerisafe reports Q4 earnings per share $0.99 ,* Amerisafe announces 2016 fourth quarter and year-end results,topStory
APPF,AppFolio Inc,20170222,BRIEF-William E. Oberndorf reports 16.2 pct stake in Appfolio ,* William E. Oberndorf reports 16.2 percent stake in Appfolio Inc as on February 22  2017 - SEC filing,topStory
ARCC,Ares Capital Corporation,20170222,BRIEF-Ares Capital Corp posts Q4 earnings per share $0.24 ,* Ares Capital Corporation declares first quarter 2017 dividend of $0.38 per share and announces December 31  2016 financial results,topStory
ARGS,Argos Therapeutics Inc,20170222,BRIEF-Argos says independent data monitoring committee recommends discontinuation of the adapt Phase 3 clinical trial of rocapuldencel-T ,* Independent data monitoring committee recommends discontinuation of the adapt Phase 3 clinical trial of rocapuldencel-T in metastatic renal cell carcinoma for futility following its planned interim data review,topStory
ARRS,ARRIS International plc,20170222,BRIEF-Arris announces preliminary and unaudited fourth quarter and full year 2016 results ,* Arris announces preliminary and unaudited fourth quarter and full year 2016 results,topStory
ARRS,ARRIS International plc,20170222,BRIEF-Arris to acquire Ruckus Wireless and ICX switch business for $800 million in cash ,* Arris to acquire Ruckus Wireless and ICX switch business for $800 million in cash,normal
ARRS,ARRIS International plc,20170222,Arris nears deal to acquire Brocade's networking business -sources ,Feb 21 Set-top box maker Arris International Plc  is nearing a deal to acquire Brocade Communications Systems Inc's networking equipment business for roughly $1 billion  people familiar with the matter said on Tuesday.,normal
