AAL,American Airlines Group Inc,20171118,Business jets risk U.S. pilot shortage on  competition from airlines ,MONTREAL  Nov 17 Business jet operators  already offering double digit raises to attract pilots  could face a labor shortfall in North America as they compete with U.S. airlines for talent  executives and analysts said.,normal
BIDU,Baidu Inc,20171118,China Citic  Baidu launch direct bank in fintech push ,BEIJING China Citic Bank Corp  and search engine giant Baidu Inc  launched on Saturday a direct banking joint venture  dubbed AiBank  to capitalize on China's rapidly growing fintech sector.,topStory
BIDU,Baidu Inc,20171118,China Citic  Baidu launch direct bank in fintech push ,BEIJING  Nov 18 China Citic Bank Corp and search engine giant Baidu Inc launched on Saturday a direct banking joint venture  dubbed AiBank  to capitalise on China's rapidly growing fintech sector.,normal
INSY,Insys Therapeutics Inc,20171118,Ex-Insys employee's lawyer does not need disqualified from bribe case: judge ,A federal magistrate judge has ruled that a lawyer's previous representations of other Insys Therapeutics Inc employees does not warrant his disqualification from defending a former Insys regional sales director against charges she engaged in a scheme to bribe doctors to prescribe an opioid.,topStory
NXPI,NXP Semiconductors NV,20171118,Exclusive: Qualcomm set to win conditional Japanese antitrust okay for NXP deal - source ,BRUSSELS U.S. smartphone chipmaker Qualcomm  is set to win “imminent” Japanese antitrust clearance for its $38-billion bid for NXP Semiconductors  and gain Europe’s approval by the end of the year with slight tweaks to its concessions  a person familiar with the matter said.,topStory
QCOM,QUALCOMM Incorporated,20171118,Exclusive: Qualcomm set to win conditional Japanese antitrust okay for NXP deal - source ,BRUSSELS U.S. smartphone chipmaker Qualcomm  is set to win “imminent” Japanese antitrust clearance for its $38-billion bid for NXP Semiconductors  and gain Europe’s approval by the end of the year with slight tweaks to its concessions  a person familiar with the matter said.,topStory
BIP,Brookfield Infrastructure Partners LP,20171118,Spain's Gas Natural sells Colombian distribution unit to Brookfield ,MADRID  Nov 18 Spain's Gas Natural said late on Friday it had agreed to sell the 59.1 percent stake it owns in its Colombian retail distribution unit to infrastructures fund Brookfield Infrastructure for 482 million euros ($568 million.,topStory
F,Ford Motor Company,20171118,UPDATE 1-U.S. rejects Ford petition to delay recall of 3 million vehicles ,WASHINGTON  Nov 17 The U.S. National Highway Traffic Safety Administration said on Friday it was rejecting a petition by Ford Motor Co to delay recalling about 3 million vehicles with potentially defective air bag inflators to conduct additional testing.,normal
GRAM,Grana y Montero SAA,20171118,Peru's Graña y Montero eyes mining projects  to cooperate in Odebrecht probe ,LIMA Peru's largest construction company  Graña y Montero  is hoping to win major mine contracts to replace lost business  its chairman said on Friday  as it seeks to minimize the fallout from its links with Brazil's scandal-plagued builder Odebrecht.,topStory
GRAM,Grana y Montero SAA,20171118,UPDATE 1-Peru's Graña y Montero eyes mining projects  to cooperate in Odebrecht probe ,LIMA  Nov 17 Peru's largest construction company  Graña y Montero  is hoping to win major mine contracts to replace lost business  its chairman said on Friday  as it seeks to minimize the fallout from its links with Brazil's scandal-plagued builder Odebrecht.,normal
HSY,Hershey Company (The),20171118,Pro-trade Republicans get nervous that NAFTA talks could fail ,MEXICO CITY Pro-trade Republicans in the U.S. Congress are growing worried that U.S. President Donald Trump may try to quit the NAFTA free trade deal entirely rather than negotiate a compromise that preserves its core benefits.,normal
HSY,Hershey Company (The),20171118,Pro-trade U.S. Republicans get nervous that NAFTA talks could fail ,MEXICO CITY  Nov 17 Pro-trade Republicans in the U.S. Congress are growing worried that U.S. President Donald Trump may try to quit the NAFTA free trade deal entirely rather than negotiate a compromise that preserves its core benefits.,normal
HON,Honeywell International Inc,20171118,Appeals court upholds Honeywell refrigerant patents challenged by Mexichem ,A federal appeals court on Friday upheld the validity of Honeywell International Inc patents on chemical refrigerant technology that had been challenged by Mexican industrial group Mexichem.,topStory
TRP,TransCanada Corporation,20171118,Keystone pipeline spill pushes oil higher  fuels TransCanada opponents ,CALGARY  Alberta/LINCOLN  Neb. A major oil spill on the Keystone pipeline in South Dakota helped push U.S. crude prices higher on Friday  while fueling opposition to another pipeline project by owner TransCanada Corp that faces a crunch decision in Nebraska next week.,topStory
VZ,Verizon Communications Inc,20171118,Verizon close to announcing digital streaming deal with NFL: Bloomberg ,Verizon Communications Inc  no. 1 U.S. wireless carrier  is close to a new deal with the National Football League for digital streaming rights  Bloomberg reported  citing people familiar with the matter.,topStory
VZA,Verizon Communications Inc,20171118,Verizon close to announcing digital streaming deal with NFL: Bloomberg ,Verizon Communications Inc  no. 1 U.S. wireless carrier  is close to a new deal with the National Football League for digital streaming rights  Bloomberg reported  citing people familiar with the matter.,topStory
