ADUS,Addus HomeCare Corporation,20170207,Home care company must face whistleblower's kickback claims ,Illinois-based home care company Addus Homecare Corp must face a whistleblower lawsuit accusing it of paying kickbacks for referrals of Medicare patients for its skilled nursing services  a federal judge in Chicago has ruled.,topStory
ADES,Advanced Emissions Solutions Inc,20170207,BRIEF-Franklin Mutual Advisers LLC reports 7.8 pct passive stake in Advanced Emissions Solutions Inc ,* Franklin Mutual Advisers LLC reports a 7.8 percent passive stake in Advanced Emissions Solutions Inc as on  December 31  2016 - SEC filing  Source text (http://bit.ly/2kEeplw) Further company coverage:,topStory
AKAM,Akamai Technologies Inc,20170207,BRIEF-Akamai Technologies Q4 EPS $0.52 ,* Akamai reports fourth quarter 2016 and full-year 2016 financial results,topStory
ALDX,Aldeyra Therapeutics Inc,20170207,BRIEF-Aldeyra Therapeutics announces patient enrollment in conjunctivitis trial ,* Aldeyra therapeutics announces first patient enrolled in allergic conjunctivitis phase 2b clinical trial  Source text for Eikon:  Further company coverage:,topStory
ALLT,Allot Communications Ltd,20170207,BRIEF-Allot Communications posts Q4 adj. earnings $0.03/shr ,* Allot Communications announces fourth quarter and full year 2016 financial results,topStory
AMRK,A-Mark Precious Metals Inc,20170207,BRIEF-A-Mark Precious Metals reports Q2 earnings per share $0.39 ,* A-Mark Precious Metals reports fiscal second quarter and six month 2017 results,topStory
AMZN,Amazoncom Inc,20170207,BRIEF-Workday Inc announces Amazon as new customer ,* Announces Amazon as new customer  Source text for Eikon:  Further company coverage:,topStory
AMZN,Amazoncom Inc,20170207,Amazon's payments unit nearly doubles money processed ,Feb 7 Amazon.com Inc on Tuesday said its payments business processed nearly twice as much money in 2016 than it did the year prior  as the e-commerce giant launched the unit in more countries and for a wider range of industries.,normal
AMGN,Amgen Inc,20170207,FDA approves Amgen drug for secondary hyperparathyroidism ,The U.S. Food and Drug Administration has approved Amgen Inc's treatment for secondary hyperparathyroidism in adult patients with chronic kidney disease undergoing dialysis  the U.S. biotech company said on Tuesday.,topStory
AMGN,Amgen Inc,20170207,BRIEF-FDA approves Amgen's Parsabiv  first new treatment in more than a decade for secondary hyperparathyroidism in adult patients on hemodialysis ,* FDA approves Amgen's Parsabiv (etelcalcetide)  first new treatment in more than a decade for secondary hyperparathyroidism in adult patients on hemodialysis,normal
AMGN,Amgen Inc,20170207,U.S. FDA approves Amgen drug for secondary hyperparathyroidism ,Feb 7 The U.S. Food and Drug Administration has approved Amgen Inc's treatment for secondary hyperparathyroidism in adult patients with chronic kidney disease undergoing dialysis  the U.S. biotech company said on Tuesday.,normal
AVXL,Anavex Life Sciences Corp,20170207,BRIEF-Anavex reports Q1 loss per share $0.08 ,* Says it is now able to initiate subsequent placebo-controlled efficacy and safety trials for Anavex 2-73 in Alzheimer's and Parkinson's disease as well as rett syndrome  Source text for Eikon:  Further company coverage:,topStory
AAPL,Apple Inc,20170207,Channeling Steve Jobs  Apple seeks design perfection at new 'spaceship' campus ,SAN FRANCISCO Inside the original Macintosh computer  Apple co-founder Steve Jobs inscribed the signatures of his team  revealing his deep concern for even the hidden features of his products. | Video ,topStory
AGII,Argo Group International Holdings Ltd,20170207,BRIEF-Argo Group closes Ariel Re acquisition ,* Argo Group closes Ariel Re acquisition  Source text for Eikon:  Further company coverage:,topStory
ADSK,Autodesk Inc,20170207,BRIEF-Sachem Head Capital says agreed to certain standstill restrictions with Autodesk ,* Autodesk agreed Richard Hill shall not be required to resign from board - SEC filing,topStory
ADSK,Autodesk Inc,20170207,Autodesk to name new CEO  extend deal with activist ,Software maker Autodesk Inc said on Tuesday that Chief Executive Carl Bass would step down  less than a year after it struck a deal with two activist investors agitating for changes at the company.,normal
ADSK,Autodesk Inc,20170207,UPDATE 1-Autodesk to name new CEO  extend deal with activist ,Feb 7 Software maker Autodesk Inc said on Tuesday that Chief Executive Carl Bass would step down  less than a year after it struck a deal with two activist investors agitating for changes at the company.,normal
ADSK,Autodesk Inc,20170207,Autodesk CEO  two investor-nominated directors to step down ,Feb 7 Software maker Autodesk Inc said Chief Executive Carl Bass would step down and two board members nominated by activist investor Sachem Head Capital would resign.,normal
ADSK,Autodesk Inc,20170207,BRIEF-Autodesk says CEO to step down  announces board changes ,* Carl Bass has decided to step down as president and chief executive officer  effective February 8,normal
AVXS,AveXis Inc,20170207,BRIEF-Roche Holding discloses 5.6 pct passive stake in Avexis as of Dec 31- SEC Filing ,* Roche Holding Ltd discloses 5.6 percent passive stake in Avexis Inc as of December 31  2016 - SEC Filing  Source text: [http://bit.ly/2llxGXX] Further company coverage:,topStory
AWRE,Aware Inc,20170207,BRIEF-Aware reports Q4 earnings per share $0.02 ,* Q4 revenue $3.9 million versus $6.9 million  Source text for Eikon:  Further company coverage:,topStory
AVGO,Broadcom Limited,20170207,BRIEF-Broadcom receives request for more merger information from FTC - SEC filing ,* Brocade Communications Systems-on feb 3  2017  co  broadcom got a request for additional information from FTC relating to merger - sec filing,topStory
BWEN,Broadwind Energy Inc,20170207,BRIEF-Generational Capital Markets announces acquisition of Red Wolf Company by Broadwind Energy ,* Generational Capital Markets announces acquisition of Red Wolf Company by Broadwind Energy,topStory
BRCD,Brocade Communications Systems Inc,20170207,BRIEF-Broadcom receives request for more merger information from FTC - SEC filing ,* Brocade Communications Systems-on feb 3  2017  co  broadcom got a request for additional information from FTC relating to merger - sec filing,topStory
BRKR,Bruker Corporation,20170207,BRIEF-Albany Molecular enters alliance with Bruker Daltonics  Highres Biosolutions ,* Albany Molecular Research says has entered an alliance with Bruker Daltonics and Highres Biosolutions,topStory
BWLD,Buffalo Wild Wings Inc,20170207,BRIEF-Buffalo Wild Wings announces Q4 earnings per share of $0.87 ,* Buffalo Wild Wings  Inc. announces fourth quarter earnings per share of $0.87,topStory
CALD,Callidus Software Inc,20170207,BRIEF-Callidus Software reports Q4 loss per share $0.08 ,* Calliduscloud reports Q4 2016 total revenue of $56.1 million and $206.7 million in 2016,topStory
CTRE,CareTrust REIT Inc,20170207,BRIEF-CareTrust REIT announces Q4 and full year 2016 operating results ,* CareTrust REIT announces fourth quarter and full year 2016 operating results,topStory
CWST,Casella Waste Systems Inc,20170207,BRIEF-Casella Waste Systems remarketed $25 mln aggregate amount finance authority of Maine Solid Waste Disposal Revenue Bonds - SEC Filing ,* Casella Waste Systems-On Feb 1 remarketed $25.0 million aggregate amount finance authority of Maine Solid Waste Disposal Revenue Bonds - SEC Filing,topStory
CDW,CDW Corporation,20170207,BRIEF-CDW Q4 non-gaap EPS $0.86 ,* Cdw reports record fourth quarter sales and excellent profitability,topStory
CERC,Cerecor Inc,20170207,BRIEF-CERECOR ENGAGES SUNTRUST ROBINSON HUMPHREY TO ASSIST WITH REVIEW OF STRATEGIC ALTERNATIVES ,* CERECOR ENGAGES SUNTRUST ROBINSON HUMPHREY TO ASSIST WITH REVIEW OF STRATEGIC ALTERNATIVES,topStory
COHR,Coherent Inc,20170207,BRIEF-Coherent reports Q1 earnings per share $1.23 ,* Q1 earnings per share view $1.76 -- Thomson Reuters I/B/E/S,topStory
CRVL,CorVel Corp,20170207,BRIEF-Corvel's board authorized increase in number of shares authorized to be repurchased under stock repurchase program ,* Corvel-Board authorized increase in number of shares authorized to be repurchased under stock repurchase program from 35 million shares to 36 million shares  Source text: [http://bit.ly/2llaMjp] Further company coverage:,topStory
CYAN,Cyanotech Corporation,20170207,BRIEF-Cyanotech reports financial results for the third quarter and first nine months of fiscal year 2017 ,* Cyanotech reports financial results for the third quarter and first nine months of fiscal year 2017,topStory
DXTR,Dextera Surgical Inc,20170207,BRIEF-Dextera Surgical Q2 revenue $800 000 versus $700 000 ,* Dextera Surgical reports fiscal 2017 second quarter financial results,topStory
