TAPR,Barclays Inverse US Treasury Composite ETN,20111123,UPDATE 1-Option players bet on rebound in shares of big banks ,* Call volume in certain banks is above pace into holiday,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20111123,Option players bet on rebound in shares of big banks ,* Call volume in certain banks is above pace into holiday,normal
DLBL,Barclays PLC,20111123,UPDATE 1-Option players bet on rebound in shares of big banks ,* Call volume in certain banks is above pace into holiday,topStory
DLBL,Barclays PLC,20111123,Option players bet on rebound in shares of big banks ,* Call volume in certain banks is above pace into holiday,normal
DTYL,Barclays PLC,20111123,UPDATE 1-Option players bet on rebound in shares of big banks ,* Call volume in certain banks is above pace into holiday,topStory
DTYL,Barclays PLC,20111123,Option players bet on rebound in shares of big banks ,* Call volume in certain banks is above pace into holiday,normal
CME,CME Group Inc,20111123,MF Global customers get hope; Corzine asked to testify ,Former customers of MF Global Holdings Ltd got some good news on Tuesday  as the bankruptcy trustee secured more assets and the CME Group Inc expanded a guarantee to speed the return of frozen funds.,topStory
CME,CME Group Inc,20111123,WRAPUP 3-MF Global customers get hope; Corzine asked to testify ,* Trustee sees $1.2 bln shortfall; CME says it's much less,normal
CMCSA,Comcast Corporation,20111123,Comcast CFO Angelakis adds vice chairman role ,Nov 23 Comcast Corp   the largest U.S. cable TV operator  has given Chief Financial Officer Michael Angelakis the additional title of vice chairman  according to a U.S. securities filing on Wednesday.,topStory
ERIC,Ericsson,20111123,UPDATE 1-Zain signs $650 mln Iraq network deal with Ericsson ,DUBAI  Nov 23 - Kuwaiti telecoms operator Zain  on Wednesday signed a $650 million deal to outsource the network of its Iraq unit to Sweden's Ericsson.,topStory
ERIC,Ericsson,20111123,NSN says has gained in Europe modernisation deals ,HELSINKI  Nov 23 Nokia Siemens Networks  has gained market share when fighting for network modernisation deals in Europe  a key battleground for the telecom gear industry  its chief executive told Reuters on Wednesday.,normal
ESRX,Express Scripts Holding Company,20111123,UPDATE 2-UnitedHealth switches drug unit CEO amid expansion ,Nov 23 UnitedHealth Group Inc changed the leadership of its pharmacy benefit unit as the business readies for a major expansion that stands to pit it against Express Scripts Inc and CVS Caremark Corp .,topStory
FITB,Fifth Third Bancorp,20111123,UPDATE 1-Fifth Third in SEC pact on securities repurchase ,Nov 23 Fifth Third Bancorp and the main U.S. securities regulator settled on Wednesday allegations the regional bank failed to adequately notify all investors it was repurchasing certain securities.,topStory
FITBI,Fifth Third Bancorp,20111123,UPDATE 1-Fifth Third in SEC pact on securities repurchase ,Nov 23 Fifth Third Bancorp and the main U.S. securities regulator settled on Wednesday allegations the regional bank failed to adequately notify all investors it was repurchasing certain securities.,topStory
FMBI,First Midwest Bancorp Inc,20111123,Two banks repay bailout funds to Treasury ,WASHINGTON The Treasury Department said on Wednesday that two more banks have repaid a total $210 million in bailout funds that they received during the 2007-2009 financial crisis.,topStory
FMBI,First Midwest Bancorp Inc,20111123,Two U.S. banks repay bailout funds to Treasury ,WASHINGTON  Nov 23 The U.S. Treasury Department said on Wednesday that two more banks have repaid a total $210 million in bailout funds that they received during the 2007-2009 financial crisis.,normal
