AMZN,Amazoncom Inc,20111101,Deals of the day -- mergers and acquisitions ,Nov 1 The following bids  mergers  acquisitions and disposals involving European  U.S. and Asian companies were reported by 2000 GMT on Tuesday:,topStory
AMGN,Amgen Inc,20111101,Medicare confirms changes in anemia drug use ,LOS ANGELES The Medicare federal health insurance program has confirmed plans to remove a requirement that kidney dialysis providers keep patient hemoglobin levels above a set minimum -- a move likely to reduce use of Epogen  the anemia drug sold by Amgen Inc.,topStory
AMGN,Amgen Inc,20111101,U.S. Medicare confirms changes in anemia drug use ,Nov 1 The U.S. Medicare federal health insurance program has confirmed plans to remove a requirement that kidney dialysis providers keep patient hemoglobin levels above a set minimum -- a move likely to reduce use of Epogen  the anemia drug sold by Amgen Inc .,normal
AAPL,Apple Inc,20111101,SK Telecom  KT to launch iPhone 4S in S.Korea Nov 11 ,SEOUL  Nov 2 South Korea's top mobile carrier SK Telecom and second-ranked KT Corp said in statements on Wednesday they would roll out Apple Inc's  latest iPhone in the country on Nov. 11.,topStory
ADP,Automatic Data Processing Inc,20111101,IFR Preview-major US economic data for release Nov. 2 ,WHAT: Automatic Data Processing (ADP) Employment Report   October WHEN: Wednesday 0815 EDT (1215 GMT) FORECASTS           Reuters     IFR        Previous Nonfarm payrolls    +101 000    +110 000   +91 000 IFR COMMENTARY: "We see the ADP Employment Report showing a gain of approximately 110k in October  which would be fairly close to our estimate of 135k for Friday's private payroll gains reading. Consistent with our call for a small underlying improvement in payrolls for the month  that would ma,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20111101,Barclays to give $200 mln bridge loan to Bumi Resources-Basis Point ,SINGAPORE  Nov 1 Barclays Capital is providing $200 million in one-year bridge financing to Jakarta-listed thermal coal exporter PT Bumi Resources   Basis Point reported on Tuesday  citing banking sources.,topStory
DLBL,Barclays PLC,20111101,Barclays to give $200 mln bridge loan to Bumi Resources-Basis Point ,SINGAPORE  Nov 1 Barclays Capital is providing $200 million in one-year bridge financing to Jakarta-listed thermal coal exporter PT Bumi Resources   Basis Point reported on Tuesday  citing banking sources.,topStory
DTYL,Barclays PLC,20111101,Barclays to give $200 mln bridge loan to Bumi Resources-Basis Point ,SINGAPORE  Nov 1 Barclays Capital is providing $200 million in one-year bridge financing to Jakarta-listed thermal coal exporter PT Bumi Resources   Basis Point reported on Tuesday  citing banking sources.,topStory
CECO,Career Education Corporation,20111101,Career Education enrollment  margins crash  CEO resigns ,Career Education's third-quarter new student enrollment and margins slid sharply hurt by changes made to comply with stricter education rules  and the for-profit education provider said its chief executive had resigned.,topStory
CECO,Career Education Corporation,20111101,UPDATE 2-Career Education enrollment  margins crash  CEO resigns ,Nov 1 Career Education's third-quarter new student enrollment and margins slid sharply hurt by changes made to comply with stricter education rules  and the for-profit education provider said its chief executive had resigned.,normal
CME,CME Group Inc,20111101,MF Global accounts shock leaves clients scrambling ,CHICAGO/NEW YORK MF Global Holdings Ltd failed to protect customer accounts by keeping them separate from its own funds  said a top U.S. exchange regulator  another shock for commodity markets scrambling to contain fallout from the brokerage's bankruptcy. | Video ,topStory
CME,CME Group Inc,20111101,Commodity trading chill lifts  MF Global angst remains ,CHICAGO/NEW YORK Commodity trading slowly returned to normal on Tuesday as MF Global resumed selling off client positions  although new revelations about missing money sent chills through the markets.,normal
CME,CME Group Inc,20111101,UPDATE 2-Commodity trading chill lifts  MF Global angst remains ,* ICE Futures says clients can close outstanding positions,normal
CME,CME Group Inc,20111101,WRAPUP 4-MF Global accounts shock leaves clients scrambling ,CHICAGO/NEW YORK  Nov 1 MF Global Holdings Ltd failed to protect customer accounts by keeping them separate from its own funds  said a top U.S. exchange regulator  another shock for commodity markets scrambling to contain fallout from the brokerage's bankruptcy.,normal
CME,CME Group Inc,20111101,REFILE-WRAPUP 1-Clients scramble for money after MF Global shock ,LONDON/CHICAGO  Nov 1 MF Global failed to protect customer accounts by keeping them separate from the firm's funds  a top U.S. regulator said  as administrators to the collapsed brokerage's UK arm scrambled to close out billions of dollars worth of client positions.,normal
CME,CME Group Inc,20111101,CME Group profit rises  says to watch costs ,CME Group Inc   the biggest U.S. futures exchange operator  reported a higher-than-expected quarterly profit on Tuesday as expense growth slowed and Chief Executive Craig Donohue said he would keep costs down.,normal
CME,CME Group Inc,20111101,UPDATE 4-CME Group profit rises  says to watch costs ,* Expenses up 4 pct  CEO promises below 5-pct expense rise,normal
CME,CME Group Inc,20111101,MF Global did not separate customer accounts: CME ,CHICAGO MF Global Holdings Ltd   the futures broker that filed for bankruptcy protection on Monday  failed to keep its customers' accounts separate from the firm's funds  its main exchange regulator said on Tuesday.,normal
CME,CME Group Inc,20111101,UPDATE 1-MF Global did not separate customer accounts-CME ,* Separate customer accounts is key to futures brokerages,normal
CME,CME Group Inc,20111101,MF Global did not separate customer accounts: CME ,CHICAGO MF Global Holdings Ltd  the futures broker that filed for bankruptcy protection on Monday  failed to keep its customers' accounts separate from the firm's funds  its main exchange regulator said on Tuesday.,normal
CGNX,Cognex Corporation,20111101,UPDATE 1-Cognex Q3 profit beats  sees Q4 rev below Street view ,Nov 1 Cognex Corp   a maker of vision sensors  posted a quarterly profit that beat estimates  but forecast fourth-quarter revenue below analysts' expectations as it sees sales to semiconductor and electronics industries declining.,topStory
COST,Costco Wholesale Corporation,20111101,UPDATE 1-PREVIEW-US chain store sales seen up again in October ,Nov 1 October sales reports this week will show steady spending by U.S. consumers  according to Thomson Reuters' same-store sales index  as improving finances for many shoppers helped overcome a barrage of scary headlines about the economy.,topStory
COST,Costco Wholesale Corporation,20111101,Chain store sales seen up again in October ,October sales reports this week will show steady spending by U.S. consumers  as improving finances for many shoppers helped overcome a barrage of scary headlines about the economy.,normal
CY,Cypress Semiconductor Corporation,20111101,Atmel sees weak sales to iPad rivals in Q4  shares fall ,Chipmaker Atmel Corp forecast dismal fourth-quarter sales and margins  mostly on lower sales of touchscreen controllers to iPad rivals grappling with higher inventories and a weak global economy.,topStory
DISCA,Discovery Communications Inc,20111101,Discovery earnings up on TV ad sales  distribution ,Discovery Communications Inc  reported better-than-expected quarterly results and the media company behind hit cable TV shows such as "Storm Chasers" and "Deadliest Catch" bumped up its full-year outlook.,topStory
DISCA,Discovery Communications Inc,20111101,UPDATE 2-Discovery earnings up on TV ad sales  distribution ,Nov 1 Discovery Communications Inc  reported better-than-expected quarterly results and the media company behind hit cable TV shows such as "Storm Chasers" and "Deadliest Catch" bumped up its full-year outlook.,normal
DISCB,Discovery Communications Inc,20111101,Discovery earnings up on TV ad sales  distribution ,Discovery Communications Inc  reported better-than-expected quarterly results and the media company behind hit cable TV shows such as "Storm Chasers" and "Deadliest Catch" bumped up its full-year outlook.,topStory
DISCB,Discovery Communications Inc,20111101,UPDATE 2-Discovery earnings up on TV ad sales  distribution ,Nov 1 Discovery Communications Inc  reported better-than-expected quarterly results and the media company behind hit cable TV shows such as "Storm Chasers" and "Deadliest Catch" bumped up its full-year outlook.,normal
DISCK,Discovery Communications Inc,20111101,Discovery earnings up on TV ad sales  distribution ,Discovery Communications Inc  reported better-than-expected quarterly results and the media company behind hit cable TV shows such as "Storm Chasers" and "Deadliest Catch" bumped up its full-year outlook.,topStory
DISCK,Discovery Communications Inc,20111101,UPDATE 2-Discovery earnings up on TV ad sales  distribution ,Nov 1 Discovery Communications Inc  reported better-than-expected quarterly results and the media company behind hit cable TV shows such as "Storm Chasers" and "Deadliest Catch" bumped up its full-year outlook.,normal
DRYS,DryShips Inc,20111101,Shipping investor bids for Metro's Kaufhof -report ,FRANKFURT  Nov 1 German retailer Metro  has drawn a bid for its Kaufhof department-store chain from Greek shipping investor George Economou  a German newspaper reported  citing sources.,topStory
EXPD,Expeditors International of Washington Inc,20111101,UPDATE 1-Expeditors' quarterly revenue misses estimates ,Nov 1 Logistics company Expeditors International of Washington Inc's third-quarter revenue missed Wall Street expectations due to soft air- and ocean-freight markets.,topStory
FISV,Fiserv Inc,20111101,Fiserv Q3 profit beats estimates ,Fiserv Inc  which provides IT services and systems to the financial sector  posted a quarterly profit that beat market expectations on higher processing and services revenue  and raised its 2011 earnings outlook.,topStory
FISV,Fiserv Inc,20111101,UPDATE 1-Fiserv Q3 profit beats estimates ,Nov 1 Fiserv Inc   which provides IT services and systems to the financial sector  posted a quarterly profit that beat market expectations on higher processing and services revenue  and raised its 2011 earnings outlook.,normal
HSIC,Henry Schein Inc,20111101,UPDATE 2-Henry Schein sees FY12 profit below estimates ,Nov 1 Henry Schein Inc forecast 2012 earnings below market estimates  reflecting an uncertain economic climate in Europe and to a lesser extent in the United States  sending the healthcare products distributor's shares down 8 percent.,topStory
IPXL,Impax Laboratories Inc,20111101,UPDATE 1-Impax Labs Q3 beats market ,Nov 1 Impax Laboratories Inc posted a quarterly profit that comfortably beat market estimates  as sales of its Aderall products shot up.,topStory
