ADBE,Adobe Systems Incorporated,20110920,Adobe forecast surprises Wall Street  shares rise ,Design software maker Adobe Systems Inc's sales outlook for the fourth quarter was buoyed by new customer additions  allaying investor fears of a slowdown in its growth.,topStory
ADBE,Adobe Systems Incorporated,20110920,UPDATE 2-Adobe forecast surprises Wall Street  shares rise , (Rewrites throughout  adds details  analyst's comment  updates shares),normal
GOOG,Alphabet Inc,20110920,Glam Media to acquire social platform Ning ,Glam Media  a collection of highly curated blogs mainly centered around fashion  beauty and health  is acquiring Ning  the social media platform co-founded by Marc Andreessen.,topStory
GOOG,Alphabet Inc,20110920,Glam Media to acquire social platform Ning , Sept 20 Glam Media  a collection of highly curated blogs mainly centered around fashion  beauty and health  is acquiring Ning  the social media platform co-founded by Marc Andreessen.,normal
GOOG,Alphabet Inc,20110920,Microsoft boosts dividend 25 percent ,Microsoft Corp announced a 25 percent increase in its quarterly dividend on Tuesday to 20 cents per share  as the technology giant hands more cash back to shareholders frustrated with its stagnant share price.,normal
GOOG,Alphabet Inc,20110920,Microsoft boosts dividend 25 percent , Sept 20 Microsoft Corp   announced a 25 percent increase in its quarterly dividend on Tuesday to 20 cents per share  as the technology giant hands more cash back to shareholders frustrated with its stagnant share price.,normal
GOOG,Alphabet Inc,20110920,US security agency opens to outsiders on cyber safety , ORLANDO  Fla.  Sept 20 Anthony Stramella  an official with the National Security Agency's Threat Operations Center  is more aware than most of how information from computers  telephones and other devices can be tampered with or end up in the wrong hands.,normal
GOOG,Alphabet Inc,20110920,RIM will struggle to restore credibility: analyst ,BlackBerry maker Research In Motion must launch innovative devices on schedule and offer credible earnings forecasts to win back the trust of investors made wary by its missteps  an analyst said on Tuesday.,normal
GOOG,Alphabet Inc,20110920,UPDATE 1-RIM will struggle to restore credibility - analyst ,  *RBC says near-term RIM shares to be at rock bottom prices   * RBC cuts price target on poor execution  lost credibility   * RIM's U.S. sales halved from year earlier in 2nd quarter  (Adds company filing  background  closing share price),normal
GOOG,Alphabet Inc,20110920,Google+ opens up  takes fight to Facebook ,Google Inc and Facebook trotted out a variety of new social networking features in back-to-back announcements on Tuesday  underscoring their intensifying competition for Web surfers.,normal
GOOG,Alphabet Inc,20110920,UPDATE 3-Google+ opens up  takes fight to Facebook , * No user numbers given  (Adds Facebook announcement details; rewrites first paragraph),normal
