ARAY,Accuray Incorporated,20180123,BRIEF-Accuray Reports Q2 Loss Per Share $0.06 ,* ACCURAY FISCAL SECOND QUARTER REVENUE EXCEEDS $100 MILLION AND INCREASES 15 PERCENT YEAR-OVER-YEAR; GROSS ORDERS OF $77.9 MILLION; BACKLOG UP 10 PERCENT,topStory
AERI,Aerie Pharmaceuticals Inc,20180123,BRIEF-Aerie Pharmaceuticals Commences Public Offering Of $75 Million Of Common Stock ,* AERIE PHARMACEUTICALS ANNOUNCES PUBLIC OFFERING OF COMMON STOCK,topStory
ALT,Altimmune Inc,20180123,BRIEF-Altimmune Announces Allowance On Patent Covering Use Of Nasoshield In U.S. ,* ALTIMMUNE ANNOUNCES NOTICE OF ALLOWANCE ON PATENT COVERING USE OF NASOSHIELD IN THE U.S. Source text for Eikon: Further company coverage:,topStory
AMZN,Amazoncom Inc,20180123,Google gets into audiobooks as rivalry with Amazon heats up ,SAN FRANCISCO Alphabet Inc's Google introduced audiobooks to its online store on Tuesday  making its smart speakers and virtual assistant more competitive with Amazon.com Inc's Echo devices and Alexa voice assistant.,topStory
AMZN,Amazoncom Inc,20180123,Self-driving car experts offer online degree in 'flying cars' ,Jan 23 Self-driving car pioneer Sebastian Thrun has shifted his gaze to the skies  as his Silicon Valley online school Udacity launches what it calls the first "nanodegree" in flying car engineering.,normal
AMZN,Amazoncom Inc,20180123,Google gets into audiobooks as rivalry with Amazon heats up ,SAN FRANCISCO  Jan 23 Alphabet Inc's Google introduced audiobooks to its online store on Tuesday  making its smart speakers and virtual assistant more competitive with Amazon.com Inc's Echo devices and Alexa voice assistant.,normal
AMZN,Amazoncom Inc,20180123,U.S. cloud-computing failure could spur up to $19 billion in losses: Lloyd's ,A cyber problem that temporary shuts down a top U.S. cloud computing provider could trigger as much as $19 billion in business losses  only a fraction of which would be insured  Lloyd's of London said in a report on Tuesday.,normal
AMZN,Amazoncom Inc,20180123,U.S. cloud-computing failure could spur up to $19 bln in losses-Lloyd's ,Jan 23 A cyber problem that temporary shuts down a top U.S. cloud computing provider could trigger as much as $19 billion in business losses  only a fraction of which would be insured  Lloyd's of London said in a report on Tuesday.,normal
AMZN,Amazoncom Inc,20180123,Southeast Asia logistics firm Ninja Van raises $85 mln for expansion-source ,SINGAPORE  Jan 23 Southeast Asian last-mile logistics provider Ninja Van said it has completed its latest fundraising round that will be used to expand its regional operations  with one source saying the company raised about $85 million.,normal
AMZN,Amazoncom Inc,20180123,Carrefour CEO steps up digital push  inks deal in China ,PARIS  Jan 23 Carrefour's new chief executive on Tuesday pledged to slash costs  step up investment in e-commerce in the face of competition from Amazon and to open up the capital of Carrefour China to local investors  as part of a plan to boost growth at the world's second-largest retailer.,normal
AAL,American Airlines Group Inc,20180123,BRIEF-Easyjet's Chief Commercial Officer To Leave ,* CREATING A NEW ROLE OF CHIEF DATA OFFICER TO LEAD AND COORDINATE ALL OF THE AIRLINE’S MANAGEMENT OF DATA,topStory
ASRV,AmeriServ Financial Inc,20180123,BRIEF-Ameriserv Financial Q4 Loss Per Share $0.05 ,* AMERISERV FINANCIAL REPORTS EARNINGS FOR THE FOURTH QUARTER AND FULL YEAR OF 2017,topStory
AAPL,Apple Inc,20180123,Apple launches HomePod voice speaker  takes on Google  Amazon ,After missing the critical holiday shopping season  Apple Inc has jumped into the voice speaker wars with the HomePod smart speaker  a device that will use its Siri voice assistant and compete against offerings from Amazon.com Inc and Alphabet Inc's Google. | Video ,topStory
