ABMD,ABIOMED Inc,20180330,BRIEF-Abiomed To Appoint Todd Trapp Chief Financial Officer ,* ABIOMED TO APPOINT NEW CHIEF FINANCIAL OFFICER TODD A. TRAPP,topStory
AMZN,Amazoncom Inc,20180330,Amazon cuts ties with top Washington lobbying firms: Bloomberg ,Online retailing behemoth Amazon.com Inc  has cut ties with Washington lobbying firms Akin Gump Strauss Hauer & Feld LLP and Squire Patton Boggs  Bloomberg reported on Friday.,topStory
AMZN,Amazoncom Inc,20180330,Amazon cuts ties with top Washington lobbying firms - Bloomberg ,March 30 Online retailing behemoth Amazon.com Inc has cut ties with Washington lobbying firms Akin Gump Strauss Hauer & Feld LLP and Squire Patton Boggs  Bloomberg reported on Friday.,normal
AAPL,Apple Inc,20180330,Foxconn fourth-quarter net profit estimated T$71.66 billion  up 4 percent from year ago ,TAIPEI Taiwan's Foxconn   the world's largest contract electronics maker and a key Apple Inc  supplier  reported on Friday 4.2 percent growth in fourth quarter net profit from a year ago  defying expectations for a decline.,topStory
AAPL,Apple Inc,20180330,Foxconn Q4 net profit estimated T$71.66 bln  up 4 pct from year ago ,TAIPEI  March 30 Taiwan's Foxconn  the world's largest contract electronics maker and a key Apple Inc supplier  reported on Friday 4.2 percent growth in fourth quarter net profit from a year ago  defying expectations for a decline.,normal
RKDA,Arcadia Biosciences Inc,20180330,BRIEF-Arcadia Biosciences Files Prospectus Related To Sale Of Up To 2.9 Mln Shares Of Common Stock By Selling Shareholders ,* ARCADIA BIOSCIENCES FILES PROSPECTUS RELATED TO SALE OF UP TO 2.9 MILLION SHARES OF COMMON STOCK BY SELLING SHAREHOLDERS - SEC FILING Source text: (https://bit.ly/2uyTUPD) Further company coverage:,topStory
BYBK,Bay Bancorp Inc,20180330,BRIEF-Bay Bancorp Says Court Approved Stipulation Related To Litigation Announced On December 14  2017 ,* BAY BANCORP INC - ON MARCH 29  COURT APPROVED STIPULATION RELATED TO LITIGATION ANNOUNCED ON DECEMBER 14  2017 - SEC FILING Source text: [https://bit.ly/2GDusNX] Further company coverage:,topStory
CALM,Cal-Maine Foods Inc,20180330,BRIEF-Cal-Maine Foods Names Sherman Miller President And COO ,* CAL-MAINE FOODS  INC. NAMES SHERMAN MILLER PRESIDENT AND CHIEF OPERATING OFFICER Source text for Eikon: Further company coverage:,topStory
DEST,Destination Maternity Corporation,20180330,BRIEF-Nathan Miller Says Sent A Letter To Destination Maternity Corp's Board ,* NATHAN MILLER SAYS ON MARCH 30  SENT A LETTER TO DESTINATION MATERNITY CORP'S BOARD - SEC FILING,topStory
FTFT,Future FinTech Group Inc,20180330,BRIEF-Future FinTech Group ‍Announces GlobalKey SharedMall Limited Based On Blockchain Technology​ ,* FUTURE FINTECH GROUP INC - ‍ANNOUNCES GLOBALKEY SHAREDMALL LIMITED BASED ON BLOCKCHAIN TECHNOLOGY​ Source text for Eikon: Further company coverage:,topStory
HTBX,Heat Biologics Inc,20180330,BRIEF-Heat Biologics Files For Offering Of Up To $15 Mln Of Its Common Stock ,* FILES FOR OFFERING OF UP TO $15 MILLION OF ITS COMMON STOCK - SEC FILING Source text for Eikon: (http://bit.ly/2GFwyfW) Further company coverage:,topStory
HSIC,Henry Schein Inc,20180330,BRIEF-Henry Schein Says CEO Stanley Bergman's FY 2017 Total Compensation Was $7.2 Mln Versus $12.6 Mln In FY 2016 ,* HENRY SCHEIN INC SAYS CEO STANLEY BERGMAN'S FY 2017 TOTAL COMPENSATION WAS $7.2 MILLION VERSUS $12.6 MILLION IN FY 2016 - SEC FILING Source text: [https://bit.ly/2Gn3dI7] Further company coverage:,topStory
LWAY,Lifeway Foods Inc,20180330,BRIEF-Lifeway Foods Reports Quarterly Loss Per Share of $0.11 ,* LIFEWAY FOODS  INC. ANNOUNCES RESULTS FOR THE FOURTH QUARTER AND YEAR ENDED DECEMBER 31  2017,topStory
LGND,Ligand Pharmaceuticals Incorporated,20180330,BRIEF-Ligand Enters Into Agreement With venBio ,* LIGAND ENTERS INTO AGREEMENT WITH VENBIO TO MAKE WORLDWIDE OMNIAB® PLATFORM LICENSE ACCESSIBLE TO PORTFOLIO COMPANIES Source text for Eikon: Further company coverage:,topStory
PNK,Pinnacle Entertainment Inc,20180330,BRIEF-Pinnacle Entertainment Inc CEO Anthony Sanfilippo's 2017 Compensation $10.07 Mln VS $7.28 Mln ,* PINNACLE ENTERTAINMENT INC SAYS CEO ANTHONY M. SANFILIPPO'S 2017 TOTAL COMPENSATION WAS $10.07 MILLION VERSUS $7.28 MILLION IN 2016 – SEC FILING‍​ Source text for Eikon: (http://bit.ly/2GIv8kU) Further company coverage:,topStory
RSYS,RadiSys Corporation,20180330,BRIEF-Radisys Corp Files For Resale Of Up To 6.0 Mln Shares Of Common Stock ,* RADISYS CORP FILES FOR RESALE OF UP TO 6 006 667 SHARES OF COMMON STOCK BY SELLING SHAREHOLDERS - SEC FILING Source text : http://bit.ly/2GmGk7F Further company coverage:,topStory
