ARAY,Accuray Incorporated,20180124,BUZZ-Accuray: RBC  Jefferies raise PTs after results ,** Radiation and oncology device maker's shares up 7.69 pct at $5.6 premarket,topStory
ACTA,Actua Corporation,20180124,BRIEF-Actua Announces Intention To Voluntarily Delist From Nasdaq ,* ACTUA ANNOUNCES INTENTION TO VOLUNTARILY DELIST FROM NASDAQ,topStory
AERI,Aerie Pharmaceuticals Inc,20180124,BRIEF-Aerie Pharmaceuticals Announces Pricing Of Public Offering Of Common Stock ,* AERIE PHARMACEUTICALS ANNOUNCES PRICING OF PUBLIC OFFERING OF COMMON STOCK,topStory
AGEN,Agenus Inc,20180124,BRIEF-Agenus Inc Files For Sale Of Up 10 Mln Shares Of Common Stock By Selling Stockholders ,* AGENUS INC FILES FOR SALE OF UP 10 MILLION SHARES OF COMMON STOCK BY SELLING STOCKHOLDERS - SEC FILING Source text (http://bit.ly/2n84why) Further company coverage:,topStory
AMCN,AirMedia Group Inc,20180124,BRIEF-Airmedia Enters Agreement With China Eastern Airlines Media ,* AIRMEDIA ENTERS FRAMEWORK COOPERATION AGREEMENT WITH CHINA EASTERN AIRLINES MEDIA CO.  LTD. TO PROMOTE AIRLINES WI-FI SERVICE,topStory
GOOG,Alphabet Inc,20180124,CORRECTED-Alphabet unveils Chronicle  a new cyber security business incubated at X ,SAN FRANCISCO  Jan 24 Alphabet Inc on Wednesday unveiled Chronicle  a cyber security business founded in its X incubation unit in early 2016 that is focusing focus on developing digital "immune systems" for customers.,topStory
GOOGL,Alphabet Inc,20180124,CORRECTED-Alphabet unveils Chronicle  a new cyber security business incubated at X ,SAN FRANCISCO  Jan 24 Alphabet Inc on Wednesday unveiled Chronicle  a cyber security business founded in its X incubation unit in early 2016 that is focusing focus on developing digital "immune systems" for customers.,topStory
AMZN,Amazoncom Inc,20180124,China's JD.com complains of 'serious' U.S. protectionism ,DAVOS  Switzerland  Jan 24 The head of China's second-biggest e-commerce company  JD.com Inc  accused the United States on Wednesday of practising "serious" protectionism against Chinese firms and said this would ultimately backfire on the world's largest economy.,normal
DOX,Amdocs Limited,20180124,BRIEF-PLDT Inc Says Company And Unit Enter Seven-Year US$300 Mln Deal With Amdocs‍​ ,* PLDT  SMART COMMUNICATIONS INK SEVEN-YEAR US$300 MILLION DEAL WITH AMDOCS‍​ Source text for Eikon: Further company coverage:,topStory
AAL,American Airlines Group Inc,20180124,American  Delta Air to revive deal to fly stranded passengers ,NEW YORK American Airlines  and Delta Airlines  said on Wednesday they entered into an agreement to accommodate stranded passengers during events such as winter storms and hurricanes  in a partial revival of an earlier interline deal between the two rivals.,topStory
AAL,American Airlines Group Inc,20180124,American  Delta Air to revive deal to fly stranded passengers ,NEW YORK  Jan 24 American Airlines and Delta Airlines said on Wednesday they entered into an agreement to accommodate stranded passengers during events such as winter storms and hurricanes  in a partial revival of an earlier interline deal between the two rivals.,normal
ANGO,AngioDynamics Inc,20180124,BRIEF-Angiodynamics Receives FDA Expedited Access Pathway Designation For Nanoknife System For  Treatment Of Stage III Pancreatic Cancer ,* ANGIODYNAMICS RECEIVES FDA EXPEDITED ACCESS PATHWAY DESIGNATION FOR THE NANOKNIFE® SYSTEM FOR THE TREATMENT OF STAGE III PANCREATIC CANCER,topStory
ANIK,Anika Therapeutics Inc,20180124,BRIEF-Anika Therapeutics Expands Strategic Collaboration With Institute For Applied Life Sciences ,* ANIKA THERAPEUTICS EXPANDS STRATEGIC COLLABORATION WITH THE INSTITUTE FOR APPLIED LIFE SCIENCES (IALS) AT THE UNIVERSITY OF MASSACHUSETTS AMHERST TO DEVELOP INNOVATIVE THERAPY FOR RHEUMATOID ARTHRITIS Source text for Eikon: Further company coverage:,topStory
AAPL,Apple Inc,20180124,EU fines chipmaker Qualcomm $1.2 billion over exclusivity deal with Apple ,BRUSSELS U.S. chipmaker Qualcomm Inc was hit with a 997 million euro ($1.23 billion) fine by European Union antitrust regulators on Wednesday for paying Apple Inc to use only its chips  blocking out rivals such as Intel Corp . | Video ,topStory
AAPL,Apple Inc,20180124,UPDATE 5-EU fines chipmaker Qualcomm $1.2 bln over exclusivity deal with Apple ,* No repercussions for Apple (Adds analyst comment  background),normal
AAPL,Apple Inc,20180124,LIVE MARKETS-Closing snapshot: European stocks slide ,    * European shares inch lower     * Utilities drop after Suez warning     * Tech hit by fresh Apple woes     * Novartis beats analyst forecasts      Jan 24 Welcome to the home for real time coverage of European equity markets brought to you by Reuters stocks reporters and anchored today by Danilo Masoni. Reach him on Messenger to share your thoughts on market moves: danilo.masoni.thomsonreuters.com@reuters.net           CLOSING SNAPSHOT: EUROPEAN STOCKS SLIDE (1658 GMT)     Europe,normal
AAPL,Apple Inc,20180124,LIVE MARKETS-Which safe haven would you choose in the event of a downturn? ,    * European shares inch lower     * Utilities drop after Suez warning     * Tech hit by fresh Apple woes     * Novartis beats analyst forecasts      Jan 24 Welcome to the home for real time coverage of European equity markets brought to you by Reuters stocks reporters and anchored today by Danilo Masoni. Reach him on Messenger to share your thoughts on market moves: danilo.masoni.thomsonreuters.com@reuters.net           WHICH SAFE HAVEN WOULD YOU CHOOSE IN THE EVENT OF A DOWNTURN?,normal
AAPL,Apple Inc,20180124,LIVE MARKETS-Insatiable appetite for risk and "melt up" chatter ,    * European shares inch lower     * Utilities drop after Suez warning     * Tech hit by fresh Apple woes     * Novartis beats analyst forecasts      Jan 24 Welcome to the home for real time coverage of European equity markets brought to you by Reuters stocks reporters and anchored today by Danilo Masoni. Reach him on Messenger to share your thoughts on market moves: danilo.masoni.thomsonreuters.com@reuters.net                INSATIABLE APPETITE FOR RISK AND "MELT UP" CHATTER (1435,normal
AAPL,Apple Inc,20180124,LIVE MARKETS-NPL hopes lift banks  particularly in Italy ,    * European shares inch lower     * Utilities drop after Suez warning     * Tech hit by fresh Apple woes     * Novartis beats analyst forecasts      Jan 24 Welcome to the home for real time coverage of European equity markets brought to you by Reuters stocks reporters and anchored today by Danilo Masoni. Reach him on Messenger to share your thoughts on market moves: danilo.masoni.thomsonreuters.com@reuters.net           NPL HOPES LIFT BANKS  PARTICULARLY IN ITALY  (1431 GMT)      ,normal
AAPL,Apple Inc,20180124,Apple to add battery features after slowdown row ,Apple Inc announced changes on Wednesday that make good on its promise to allow users to turn off a controversial feature that slows down iPhones when batteries are running low  although it signaled it might take months more to deliver.,normal
AAPL,Apple Inc,20180124,UPDATE 1-Apple to add battery features after slowdown row ,Jan 24 Apple Inc announced changes on Wednesday that make good on its promise to allow users to turn off a controversial feature that slows down iPhones when batteries are running low  although it signalled it might take months more to deliver.,normal
AAPL,Apple Inc,20180124,LIVE MARKETS-Keeping an eye on global growth ,    * European shares inch lower     * Utilities drop after Suez warning     * Tech hit by fresh Apple woes     * Novartis beats analyst forecasts      Jan 24 Welcome to the home for real time coverage of European equity markets brought to you by Reuters stocks reporters and anchored today by Danilo Masoni. Reach him on Messenger to share your thoughts on market moves: danilo.masoni.thomsonreuters.com@reuters.net           KEEPING AN EYE ON GLOBAL GROWTH (1411 GMT)     Schroders' glo,normal
AMAT,Applied Materials Inc,20180124,BRIEF-TSMC Orders Equipment Worth T$2.7 Bln From Tokyo Electron  Applied Materials South East Asia ,Jan 24 Taiwan Semiconductor Manufacturing Co Ltd :,topStory
AZPN,Aspen Technology Inc,20180124,BRIEF-Aspen Technology Q2 Earnings Per Share $0.52 ,* ASPEN TECHNOLOGY ANNOUNCES FINANCIAL RESULTS FOR THE SECOND QUARTER OF FISCAL 2018,topStory
AUDC,AudioCodes Ltd,20180124,BRIEF-AudioCodes Reports Q4 Non-GAAP Earnings Of $0.12/Share ,* AUDIOCODES REPORTS FOURTH QUARTER AND FULL YEAR 2017 RESULTS,topStory
AVIR,Aviragen Therapeutics Inc,20180124,BRIEF-Aviragen Therapeutics Issued Letter To Stockholders Urging Them To Vote For Proposed Deal With Vaxart ,* AVIRAGEN THERAPEUTICS INC - ISSUED A LETTER TO STOCKHOLDERS URGING THEM TO VOTE FOR PROPOSED DEAL WITH VAXART AT SPECIAL MEETING OF STOCKHOLDERS Source text for Eikon: Further company coverage:,topStory
AVIR,Aviragen Therapeutics Inc,20180124,BRIEF-CAS Group Delivers Letter To The Stockholders Of Aviragen ,* CAS GROUP SAYS PROPOSED MERGER BETWEEN AVIRAGEN AND VAXART NOT IN BEST INTERESTS OF STOCKHOLDERS OF AVIRAGEN,normal
BIDU,Baidu Inc,20180124,Baidu seeks new investors for finance unit in up to $2 billion deal: sources ,HONG KONG Chinese search engine Baidu Inc is seeking new investors for its wholly-owned finance unit  in a deal that could fetch up to $2 billion and deepen its push into financial services  people with knowledge of the matter said.,topStory
BIDU,Baidu Inc,20180124,Baidu seeks new investors for finance unit in up to $2 bln deal - sources ,HONG KONG  Jan 24 Chinese search engine Baidu Inc is seeking new investors for its wholly-owned finance unit  in a deal that could fetch up to $2 billion and deepen its push into financial services  people with knowledge of the matter said.,normal
BANR,Banner Corporation,20180124,BRIEF-Banner Corp Q4 Loss Per Share $0.41 ,* ORATION REPORTS FOURTH QUARTER AND YEAR END RESULTS; HIGHLIGHTED BY STRONG REVENUES AND BALANCE SHEET RESTRUCTURING; ASSETS STAY BELOW $10 BILLION AT YEAR END,topStory
BIIB,Biogen Inc,20180124,Pfizer's biosimilar of Biogen  Roche's lymphoma drug succeeds in study ,Jan 24 Pfizer Inc said on Wednesday its biosimilar version of Biogen Inc and Roche's lymphoma drug  Rituxan  was as effective as the original drug in treating patients with a type of follicular lymphoma in a study.,topStory
BIOL,Biolase Inc,20180124,BRIEF-CAO Group Filed Patent Infringement Lawsuits In Court Against Biolase ,* CAO GROUP INC- FILED PATENT INFRINGEMENT LAWSUITS IN UNITED STATES DISTRICT COURT AGAINST BIOLASE INC Source text for Eikon: Further company coverage:,topStory
BOKF,BOK Financial Corporation,20180124,BRIEF-BOK Financial Corp Sees Mid-Single-Digit Growth In Net Interest Income​ In ‍2018 ,* BOK FINANCIAL CORP SEES MID-SINGLE-DIGIT GROWTH IN NET INTEREST INCOME​ IN ‍2018 - SEC FILING,topStory
BOKF,BOK Financial Corporation,20180124,BRIEF-BOK Financial Q4 Earnings Per Share $1.11 ,* BOK FINANCIAL REPORTS 2017 FOURTH QUARTER AND FULL YEAR RESULTS,normal
BOKFL,BOK Financial Corporation,20180124,BRIEF-BOK Financial Corp Sees Mid-Single-Digit Growth In Net Interest Income​ In ‍2018 ,* BOK FINANCIAL CORP SEES MID-SINGLE-DIGIT GROWTH IN NET INTEREST INCOME​ IN ‍2018 - SEC FILING,topStory
BOKFL,BOK Financial Corporation,20180124,BRIEF-BOK Financial Q4 Earnings Per Share $1.11 ,* BOK FINANCIAL REPORTS 2017 FOURTH QUARTER AND FULL YEAR RESULTS,normal
