ABEO,Abeona Therapeutics Inc,20180212,BRIEF-Abeona Receives FDA Orphan Drug Status For Gene Therapy To Treat Rare Disease In Newborns ,* ABEONA THERAPEUTICS RECEIVES FDA ORPHAN DRUG DESIGNATION FOR ABO-202 GENE THERAPY PROGRAM IN INFANTILE BATTEN DISEASE,topStory
ADMP,Adamis Pharmaceuticals Corporation,20180212,BRIEF-Adamis Pharmaceuticals Announces FDA Acceptance For Review For The  Supplemental New Drug Application ,* ADAMIS PHARMACEUTICALS ANNOUNCES FDA ACCEPTANCE FOR REVIEW FOR THE  SUPPLEMENTAL NEW DRUG APPLICATION OF ITS LOW DOSE SYMJEPI PRODUCT CANDIDATE,topStory
AAAP,Advanced Accelerator Applications SA,20180212,BRIEF-Advanced Accelerator Applications Enters Into Worldwide License Agreement With Cancer Targeted Technology ,* ADVANCED ACCELERATOR APPLICATIONS SA - ENTERED INTO EXCLUSIVE WORLDWIDE LICENSE AGREEMENT WITH CANCER TARGETED TECHNOLOGY,topStory
AFMD,Affimed NV,20180212,BRIEF-Affimed Announces Proposed Public Offering Of Common Stock ,* AFFIMED ANNOUNCES PROPOSED PUBLIC OFFERING OF COMMON STOCK Source text for Eikon: Further company coverage:,topStory
AKBA,Akebia Therapeutics Inc,20180212,BRIEF-Akebia Therapeutics Gives Update On Vadadustat Development Program ,* AKEBIA THERAPEUTICS PROVIDES UPDATE ON VADADUSTAT DEVELOPMENT PROGRAM,topStory
ALGN,Align Technology Inc,20180212,BRIEF-Align Technology Says On Feb 7  Smiledirectclub Terminated  Repaid In Amounts Outstanding Under  Loan And Security Agreement With Co ,* ALIGN TECHNOLOGY SAYS ON FEB 7  SMILEDIRECTCLUB TERMINATED  REPAID IN AMOUNTS OUTSTANDING UNDER  LOAN AND SECURITY AGREEMENT WITH CO - SEC FILING,topStory
AMZN,Amazoncom Inc,20180212,Grocery delivery startup Instacart raises $200 million and prepares to battle Amazon ,SAN FRANCISCO Grocery delivery service Instacart has raised $200 million in fresh funding  the company said on Monday  boosting its valuation and providing new resources for the startup to compete against heavyweight Amazon.com Inc.,topStory
AMZN,Amazoncom Inc,20180212,Grocery delivery startup Instacart raises $200 mln and prepares to battle Amazon ,SAN FRANCISCO  Feb 12 Grocery delivery service Instacart has raised $200 million in fresh funding  the company said on Monday  boosting its valuation and providing new resources for the startup to compete against heavyweight Amazon.com Inc.,normal
AMZN,Amazoncom Inc,20180212,Amazon cutting hundreds of Seattle jobs in its consumer business: source ,Amazon.com Inc  is cutting hundreds of jobs in its consumer business in Seattle  a person familiar with the matter said on Monday  as the company shifts resources into fast-growing areas like its work on voice assistant Alexa.,normal
AMZN,Amazoncom Inc,20180212,UPDATE 1-Amazon cutting hundreds of Seattle jobs in its consumer business -source ,Feb 12 Amazon.com Inc is cutting hundreds of jobs in its consumer business in Seattle  a person familiar with the matter said on Monday  as the company shifts resources into fast-growing areas like its work on voice assistant Alexa.,normal
AMZN,Amazoncom Inc,20180212,Amazon cutting hundreds of jobs - Seattle Times ,Feb 12 Amazon.com Inc is cutting hundreds of jobs in its headquarters at Seattle and in its global operations  the Seattle Times reported  citing one person familiar with the matter.,normal
AMZN,Amazoncom Inc,20180212,BRIEF-Amazon Is Cutting Several Hundred Jobs In Seattle - Seattle Times ,* AMAZON IS CUTTING SEVERAL HUNDRED JOBS IN SEATTLE - SEATTLE TIMES  CITING SOURCE‍​,normal
AMZN,Amazoncom Inc,20180212,Exclusive: Amazon paid $90 million for camera maker's chip technology - sources ,SAN FRANCISCO Amazon.com Inc paid about $90 million to acquire the maker of Blink home security cameras late last year  in a secret bet on the startup's energy-efficient chips  people familiar with the matter told Reuters. | Video ,normal
ANAT,American National Insurance Company,20180212,BRIEF-Palestine's National Insurance Board Proposes FY Cash Dividend‍ ,* BOARD PROPOSES PAID-UP CAPITAL INCREASE TO $15 MILLION FROM 412 MILLION THROUGH ISSUE OF 1 BONUS SHARE FOR EVERY 4 SHARES ‍,topStory
FOLD,Amicus Therapeutics Inc,20180212,BRIEF-U.S. FDA Files NDA Under Priority Review For Migalastat ,* U.S. FDA FILES NEW DRUG APPLICATION UNDER PRIORITY REVIEW FOR MIGALASTAT FOR TREATMENT OF FABRY DISEASE,topStory
AMKR,Amkor Technology Inc,20180212,BRIEF-Amkor Technology Sees Q1 Revenue About $1.02 Bln ,* AMKOR TECHNOLOGY REPORTS FINANCIAL RESULTS FOR THE FOURTH QUARTER AND FULL YEAR 2017,topStory
ACGL,Arch Capital Group Ltd,20180212,BRIEF-Arch Capital Group Reports Q4 EPS Of $1.46 ,* ARCH CAPITAL GROUP LTD. REPORTS 2017 FOURTH QUARTER RESULTS,topStory
ACGL,Arch Capital Group Ltd,20180212,BRIEF-Arch Capital Group Reports Q4 Earnings Per Share $1.46 ,* ‍BOOK VALUE PER COMMON SHARE OF $60.91 AT DECEMBER 31  2017​,normal
ACGLO,Arch Capital Group Ltd,20180212,BRIEF-Arch Capital Group Reports Q4 EPS Of $1.46 ,* ARCH CAPITAL GROUP LTD. REPORTS 2017 FOURTH QUARTER RESULTS,topStory
ACGLO,Arch Capital Group Ltd,20180212,BRIEF-Arch Capital Group Reports Q4 Earnings Per Share $1.46 ,* ‍BOOK VALUE PER COMMON SHARE OF $60.91 AT DECEMBER 31  2017​,normal
ACGLP,Arch Capital Group Ltd,20180212,BRIEF-Arch Capital Group Reports Q4 EPS Of $1.46 ,* ARCH CAPITAL GROUP LTD. REPORTS 2017 FOURTH QUARTER RESULTS,topStory
ACGLP,Arch Capital Group Ltd,20180212,BRIEF-Arch Capital Group Reports Q4 Earnings Per Share $1.46 ,* ‍BOOK VALUE PER COMMON SHARE OF $60.91 AT DECEMBER 31  2017​,normal
ARKR,Ark Restaurants Corp,20180212,BRIEF-Ark Restaurants Q1 Earnings Per Share $0.46 ,* ARK RESTAURANTS ANNOUNCES FINANCIAL RESULTS FOR THE FIRST QUARTER OF 2018,topStory
AZPN,Aspen Technology Inc,20180212,BRIEF-Emerson And Aspentech To Form Alliance To Deliver Digital Technologies ,* EMERSON SAYS CO AND ASPENTECH FORM ALLIANCE TO DELIVER DIGITAL TECHNOLOGIES,topStory
ATRO,Astronics Corporation,20180212,BRIEF-Astronics CSC Awarded Systems Certification Contract By Air Esurfing For Chinese Airline Connectivity Systems ,* ASTRONICS CSC AWARDED SYSTEMS CERTIFICATION CONTRACT BY AIR ESURFING FOR CHINESE AIRLINE CONNECTIVITY SYSTEMS,topStory
BOLD,Audentes Therapeutics Inc,20180212,BRIEF-Wellington Management Group Llp Reports 10.85 pct Passive Stake In Audentes Therapeutics As Of Jan 31  2018 ,* WELLINGTON MANAGEMENT GROUP LLP REPORTS 10.85 PERCENT PASSIVE STAKE IN AUDENTES THERAPEUTICS INC AS OF JANUARY 31  2018 - SEC FILING‍​ Source text - (http://bit.ly/2nZykxi) Further company coverage:,topStory
AUDC,AudioCodes Ltd,20180212,BRIEF-AC Management Recommends FY 2017 Dividend Of 2.50 Zloty/Shr ,* MANAGEMENT RECOMMENDS FY 2017 DIVIDEND OF 2.50 ZLOTY PER SHARE Source text for Eikon: Further company coverage: (Gdynia Newsroom),topStory
AVEO,AVEO Pharmaceuticals Inc,20180212,BRIEF-AVEO Says EUSA Pharma Granted Positive NICE Recommendation For Fotivda ,* AVEO ANNOUNCES EUSA PHARMA GRANTED POSITIVE NICE RECOMMENDATION FOR FOTIVDA® (TIVOZANIB) AS FIRST LINE TREATMENT FOR ADVANCED RENAL CELL CARCINOMA,topStory
AXON          ,Axovant Sciences Ltd,20180212,UPDATE 2-Axovant Sciences CEO David Hung resigns  shares tumble ,* Axovant shares fall 20 percent to record low (Adds quotes from incoming CEO  Roivant founder  background on David Hung; updates stock price),topStory
AXON          ,Axovant Sciences Ltd,20180212,Drug developer Axovant's CEO  COO step down ,Feb 12 Axovant Sciences Ltd on Monday said Chief Executive Officer David Hung had resigned  nearly a year after his appointment.,normal
AZRX,AzurRx BioPharma Inc,20180212,BRIEF-Azurrx Biopharma Enrolls New Patients For Phase IIA Study Of MS1819-SD ,* AZURRX BIOPHARMA ANNOUNCES ENROLLMENT OF THREE NEW PATIENTS FOR ITS PHASE IIA STUDY OF MS1819-SD Source text for Eikon: Further company coverage:,topStory
BIDU,Baidu Inc,20180212,BRIEF-IClick Interactive Strengthens Partnership With Baidu ,* ICLICK INTERACTIVE ASIA-‍RECEIVED ADVERTISING AGENCY AUTHORIZATION CERTIFICATE FROM BAIDU INC FOR NATIVE ADVERTISEMENTS OF NEWS FEED ADVERTISING IN 2018​ Source text for Eikon: Further company coverage:,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20180212,UK's SFO extends charges over Qatar loan in Barclays legal blow ,LONDON Britain's Serious Fraud Office has charged Barclays'  operating subsidiary with giving Qatari investors an illegal loan which was then used to prop up its shares during the banking crisis  deepening the lender's legal difficulties.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20180212,UPDATE 3-UK's SFO extends charges over Qatar loan in Barclays legal blow ,* Barclays says to fight charges (Releads  adds background in paragraph 2  updates shares),normal
TAPR,Barclays Inverse US Treasury Composite ETN,20180212,UK's SFO extends Qatari loan charge to Barclays operating arm ,LONDON  Feb 12 Britain's Serious Fraud Office has charged Barclays Bank with unlawful financial assistance to Qatari investors  extending to the lender's operating arm the same charge it made against the holding company last June.,normal
DLBL,Barclays PLC,20180212,UK's SFO extends charges over Qatar loan in Barclays legal blow ,LONDON Britain's Serious Fraud Office has charged Barclays'  operating subsidiary with giving Qatari investors an illegal loan which was then used to prop up its shares during the banking crisis  deepening the lender's legal difficulties.,topStory
DLBL,Barclays PLC,20180212,UPDATE 3-UK's SFO extends charges over Qatar loan in Barclays legal blow ,* Barclays says to fight charges (Releads  adds background in paragraph 2  updates shares),normal
DLBL,Barclays PLC,20180212,UK's SFO extends Qatari loan charge to Barclays operating arm ,LONDON  Feb 12 Britain's Serious Fraud Office has charged Barclays Bank with unlawful financial assistance to Qatari investors  extending to the lender's operating arm the same charge it made against the holding company last June.,normal
DTYL,Barclays PLC,20180212,UK's SFO extends charges over Qatar loan in Barclays legal blow ,LONDON Britain's Serious Fraud Office has charged Barclays'  operating subsidiary with giving Qatari investors an illegal loan which was then used to prop up its shares during the banking crisis  deepening the lender's legal difficulties.,topStory
DTYL,Barclays PLC,20180212,UPDATE 3-UK's SFO extends charges over Qatar loan in Barclays legal blow ,* Barclays says to fight charges (Releads  adds background in paragraph 2  updates shares),normal
DTYL,Barclays PLC,20180212,UK's SFO extends Qatari loan charge to Barclays operating arm ,LONDON  Feb 12 Britain's Serious Fraud Office has charged Barclays Bank with unlawful financial assistance to Qatari investors  extending to the lender's operating arm the same charge it made against the holding company last June.,normal
BBGI,Beasley Broadcast Group Inc,20180212,BRIEF-Beasley Broadcast Group Q4 Earnings Per Share $2.50 ,* Q4 REVENUE $58.5 MILLION Source text for Eikon: Further company coverage:,topStory
BIIB,Biogen Inc,20180212,Norway to buy Biogen's Spinraza medicine: broadcaster NRK ,OSLO Norwegian authorities will buy the rare-disease treatment Spinraza for patients from U.S. drugmaker Biogen Inc at a cost of 7 million Norwegian crowns ($880 381.33) per year per patient  public broadcaster NRK reported on Monday.,topStory
BIIB,Biogen Inc,20180212,Norway to buy Biogen's Spinraza medicine -broadcaster NRK ,OSLO  Feb 12 Norwegian authorities will buy the rare-disease treatment Spinraza for patients from U.S. drugmaker Biogen Inc at a cost of 7 million Norwegian crowns ($880 381.33) per year per patient  public broadcaster NRK reported on Monday.,normal
BHF,Brighthouse Financial Inc,20180212,BRIEF-Brighthouse Financial Reports Q4 Earnings Per Share $5.58 ,* BRIGHTHOUSE FINANCIAL ANNOUNCES FOURTH QUARTER 2017 RESULTS,topStory
AVGO,Broadcom Limited,20180212,BRIEF-Broadcom CEO Says Will Walk If Co's Board Does Not Have Control Over Qualcomm Board  - CNBC ‍​ ,* BROADCOM CEO HOCK TAN SAYS CO WILL WALK IF BOARD DOES NOT HAVE CONTROL OVER QUALCOMM BOARD - CNBC ‍​,topStory
AVGO,Broadcom Limited,20180212,Broadcom gets record $100 billion loan for Qualcomm buy ,LONDON US chipmaker Broadcom  has agreed record-breaking syndicated loans of up to $100 billion with 12 banks to finance its proposed $121 billion acquisition of Qualcomm   the company said on Monday.,normal
AVGO,Broadcom Limited,20180212,BRIEF-Broadcom Signs Committed Financing Agreements To Fund Qualcomm Deal ,* BROADCOM AND FINANCING SOURCES SIGN BINDING FINANCING COMMITMENTS TO FUND CASH COMPONENT OF QUALCOMM ACQUISITION,normal
AVGO,Broadcom Limited,20180212,Qualcomm  Broadcom plan to meet on February 14: sources ,Qualcomm Inc and Broadcom Ltd plan to meet on Wednesday to talk about the latter's $121 billion acquisition offer  the first time the semiconductor companies will discuss the potential deal  people familiar with the matter said.,normal
AVGO,Broadcom Limited,20180212,Qualcomm  Broadcom plan to meet on Feb. 14-sources ,Feb 11 Qualcomm Inc and Broadcom Ltd plan to meet on Wednesday to talk about the latter's $121 billion acquisition offer  the first time the semiconductor companies will discuss the potential deal  people familiar with the matter said.,normal
CBIO,Catalyst Biosciences Inc ,20180212,BRIEF-Catalyst Biosciences Announces Proposed Public Offering Of Common Stock ,* CATALYST BIOSCIENCES ANNOUNCES PROPOSED PUBLIC OFFERING OF COMMON STOCK,topStory
CPRX,Catalyst Pharmaceuticals Inc,20180212,BRIEF-Catalyst Pharmaceuticals Announces Plans To Resubmit New Drug Application For Firdapse ,* CATALYST PHARMACEUTICALS ANNOUNCES PLANS TO RESUBMIT NEW DRUG APPLICATION FOR FIRDAPSE®,topStory
CRNT,Ceragon Networks Ltd,20180212,BRIEF-Ceragon Networks Reports Q4 Earnings Per Share $0.09 ,* CERAGON NETWORKS REPORTS FOURTH QUARTER AND FULL YEAR 2017 FINANCIAL RESULTS,topStory
CERC,Cerecor Inc,20180212,BRIEF-Cerecor To Acquire Avadel Pharmaceuticals' Pediatric Assets ,* CERECOR TO ACQUIRE AVADEL PHARMACEUTICALS' PEDIATRIC ASSETS,topStory
CBPO,China Biologic Products Holdings Inc,20180212,BRIEF-Marc Chan Reports 9.5 Percent Passive Stake In China Biologic Products Holdings As Of Dec 31  2017 ,* MARC CHAN REPORTS 9.5 PERCENT PASSIVE STAKE IN CHINA BIOLOGIC PRODUCTS HOLDINGS INC AS OF DEC 31  2017 - SEC FILING‍​ Source text - (http://bit.ly/2CffxTI) Further company coverage:,topStory
HGSH,China HGS Real Estate Inc,20180212,BRIEF-China HGS Reports First Quarter Of Fiscal Year 2018 Results ,* CHINA HGS REPORTS FIRST QUARTER OF FISCAL YEAR 2018 RESULTS,topStory
CNIT,China Information Technology Inc,20180212,BRIEF-China Information Technology ‍Entered Contract For Cloud-Based Elevator Ad Terminals ,* CHINA INFORMATION TECHNOLOGY INC - ‍ENTERED CONTRACT FOR SALE OF 3 000 CNIT CLOUD-BASED ELEVATOR AD TERMINALS,topStory
CDXC,ChromaDex Corporation,20180212,BRIEF-ChromaDex Corp Sees Q4 2017 Revenue About $7.5 Mln ,* AN OPERATING LOSS FOR Q4 OF 2017 IS EXPECTED TO BE IN A RANGE OF $8.5 MILLION TO $9.5 MILLION,topStory
CHDN,Churchill Downs Incorporated,20180212,BRIEF-Ainsworth Game Technology Enters Machine Supply Deal With Churchill Downs ,* ENTERS DEAL WITH CHURCHILL DOWNS; CO TO INITIALLY SUPPLY AT LEAST 600 MACHINES TO CHURCHILL DOWNS Source text for Eikon: Further company coverage: (bangalore.newsroom@thomsonreuters.com),topStory
CMCSA,Comcast Corporation,20180212,Comcast mulling new bid for Fox assets: sources ,Comcast Corp is considering a new offer for Rupert Murdoch's Twenty-First Century Fox assets  despite an  agreement in December to sell them to Walt Disney Co for $52.4 billion  according to people familiar with the matter.,topStory
CMCSA,Comcast Corporation,20180212,Comcast mulling new bid for Fox assets-sources ,Feb 11 Comcast Corp is considering a new offer for Rupert Murdoch's Twenty-First Century Fox assets  despite an  agreement in December to sell them to Walt Disney Co for $52.4 billion  according to people familiar with the matter.,normal
CMCSA,Comcast Corporation,20180212,BRIEF-Comcast Considers Reviving Pursuit Of Fox After Higher Bid Was Rejected - WSJ ,* COMCAST CONSIDERS REVIVING PURSUIT OF FOX AFTER HIGHER BID WAS REJECTED - WSJ  CITING SOURCES Source text: http://on.wsj.com/2Bpq55N Further company coverage: ( Bangalore.newsroom@thomsonreuters.com ),normal
CMTL,Comtech Telecommunications Corp,20180212,BRIEF-Comtech Telecommunications Announces Contract Renewal Worth $1.4 Mln With Leading Automotive Services Provider ,* COMTECH TELECOMMUNICATIONS CORP. ANNOUNCES CONTRACT RENEWAL WORTH $1.4 MILLION WITH LEADING AUTOMOTIVE SERVICES PROVIDER Source text for Eikon: Further company coverage:,topStory
CNCE,Concert Pharmaceuticals Inc,20180212,BRIEF-Concert Pharmaceuticals Initiates Enrollment In Second Cohort Of CTP-543 Trial ,* CONCERT PHARMACEUTICALS ANNOUNCES INITIATION OF ENROLLMENT IN SECOND COHORT OF CTP-543 PHASE 2A TRIAL FOR ALOPECIA AREATA,topStory
CTRV,ContraVir Pharmaceuticals Inc,20180212,BRIEF-ContraVir Pharmaceuticals Reaches Agreement With The FDA ,* CONTRAVIR PHARMACEUTICALS REACHES AGREEMENT WITH THE FDA ON THE NDA PACKAGE FOR TXL™ LEVERAGING THE 505(B)(2) REGULATORY PATHWAY,topStory
