AXAS,Abraxas Petroleum Corporation,20180220,BRIEF-Abraxas Petroleum Corp Sees 2018 Total Capex Budget Allocation $140 Million ,* ABRAXAS PETROLEUM CORP SEES 2018 TOTAL CAPEX BUDGET ALLOCATION $140 MILLION - SEC FILING‍​,topStory
AXAS,Abraxas Petroleum Corporation,20180220,BRIEF-Abraxas Provides Reserve And Operational Update ,* ABRAXAS PETROLEUM - TOTAL PROVED RESERVES AS OF DECEMBER 31  2017 OF 65.9 MMBOE UP 21.2 MMBOE OR 47.5%,normal
ACOR,Acorda Therapeutics Inc,20180220,BRIEF-Acorda Announces FDA Acceptance Of New Drug Application For Inbrija ,* ACORDA ANNOUNCES FDA ACCEPTANCE OF NEW DRUG APPLICATION FOR INBRIJA™ (LEVODOPA INHALATION POWDER),topStory
AIMT,Aimmune Therapeutics Inc,20180220,BRIEF-Aimmune Therapeutics Announces Proposed Public Offering Of Common Stock ,* AIMMUNE THERAPEUTICS ANNOUNCES PROPOSED PUBLIC OFFERING OF COMMON STOCK,topStory
AIMT,Aimmune Therapeutics Inc,20180220,Aimmune's peanut allergy drug meets main goal  shares surge ,U.S. drug developer Aimmune Therapeutics Inc said on Tuesday its peanut allergy drug met the main goal of an eagerly awaited late-stage study  sending its shares up 18 percent premarket.,normal
AIMT,Aimmune Therapeutics Inc,20180220,UPDATE 2-Aimmune's peanut allergy drug meets main goal  shares surge ,Feb 20 U.S. drug developer Aimmune Therapeutics Inc said on Tuesday its peanut allergy drug met the main goal of an eagerly awaited late-stage study  sending its shares up 18 percent premarket.,normal
AIMT,Aimmune Therapeutics Inc,20180220,BRIEF-Aimmune Therapeutics' Phase 3 Palisade Trial Of Ar101 Meets Primary Endpoint In Patients With Peanut Allergy ,* AIMMUNE THERAPEUTICS’ PIVOTAL PHASE 3 PALISADE TRIAL OF AR101 MEETS PRIMARY ENDPOINT IN PATIENTS WITH PEANUT ALLERGY,normal
AIMT,Aimmune Therapeutics Inc,20180220,Aimmune's peanut allergy drug meets main goal of key study ,Feb 20 U.S. drug developer Aimmune Therapeutics Inc said on Tuesday its peanut allergy drug met the main goal of an eagerly awaited late-stage study.,normal
AMZN,Amazoncom Inc,20180220,Albertsons to buy Rite Aid as Amazon threat looms ,U.S. grocer Albertsons Cos Inc said it would buy drug store chain Rite Aid Corp  to create a company with $83 billion in annual revenue  giving it more clout to compete with bigger chains in an industry fearing the entry of Amazon.Com .,topStory
AMZN,Amazoncom Inc,20180220,US STOCKS-Dow  S&P snap winning streak as Walmart weighs ,* Walmart drops after holiday-quarter profit misses estimates,normal
AMZN,Amazoncom Inc,20180220,US STOCKS SNAPSHOT-Wall St winning streak ends as Walmart drags on Dow  S&P ,NEW YORK  Feb 20 The Dow and S&P 500 fell on Tuesday to snap a six-session winning streak as a sharp decline in Walmart weighed heavily  but gains in Amazon and chip stocks helped the Nasdaq hold near the unchanged mark.,normal
AMZN,Amazoncom Inc,20180220,REFILE-US STOCKS-Walmart drags on Dow  S&P but tech lifts Nasdaq ,* Walmart drops after holiday-quarter profit misses estimates,normal
