GOOG,Alphabet Inc,20180506,RPT-WRAPUP 3-Buffett craves more Apple shares  endorses its buybacks ,OMAHA  Neb.  May 5 Billionaire Warren Buffett has been buying a boatload of Apple Inc shares and on Saturday suggested he would buy even more shares at the right price.,normal
GOOGL,Alphabet Inc,20180506,RPT-WRAPUP 3-Buffett craves more Apple shares  endorses its buybacks ,OMAHA  Neb.  May 5 Billionaire Warren Buffett has been buying a boatload of Apple Inc shares and on Saturday suggested he would buy even more shares at the right price.,normal
AAPL,Apple Inc,20180506,Apple and Buffett saw value  and acted ,SAN FRANCISCO Apple Inc  was not the only one to leap on a chance to buy its stock at a fat discount last quarter as Warren Buffett stepped in to scoop up an additional 75 million shares for Berkshire Hathaway  at the same time.,topStory
AAPL,Apple Inc,20180506,Apple and Buffett saw value  and acted ,SAN FRANCISCO  May 6 Apple Inc was not the only one to leap on a chance to buy its stock at a fat discount last quarter as Warren Buffett stepped in to scoop up an additional 75 million shares for Berkshire Hathaway at the same time.,normal
XRAY,DENTSPLY SIRONA Inc,20180506,BRIEF-Dentsply Sirona Reports Q1 Adjusted Non-GAAP EPS $0.45 ,* Q1 EARNINGS PER SHARE VIEW $0.42 -- THOMSON REUTERS I/B/E/S,topStory
FB,Facebook Inc,20180506,Three-quarters Facebook users as active or more since privacy scandal: Reuters/Ipsos poll ,NEW YORK/SAN FRANCISCO Most of Facebook's U.S. users have remained loyal to the social network despite revelations that a political consultancy collected information about millions of accounts without owners' permission  a Reuters/Ipsos poll released on Sunday showed.,topStory
WYNN,Wynn Resorts Limited,20180506,BRIEF-Elaine Wynn Comments On ISS Recommendation That Wynn Resorts Shareholders "Withhold" Votes From Legacy Director Hagenbuch ,* ELAINE WYNN COMMENTS ON ISS RECOMMENDATION THAT WYNN RESORTS SHAREHOLDERS "WITHHOLD" VOTES FROM LEGACY DIRECTOR JOHN J. HAGENBUCH,topStory
BAC,Bank of America Corporation,20180506,Bank of America's loan to Remington tests its firearms pledge ,WILMINGTON  Del./NEW YORK Bank of America Corp is preparing to provide critical financing to Remington Outdoor Co  which makes assault-type rifles  just weeks after the U.S. bank said it would stop financing "military-style" firearms for civilians.,topStory
BAC,Bank of America Corporation,20180506,Bank of America's loan to Remington tests its firearms pledge ,WILMINGTON  Del./NEW YORK  May 6  Bank of America Corp is preparing to provide critical financing to Remington Outdoor Co  which makes assault-type rifles  just weeks after the U.S. bank said it would stop financing "military-style" firearms for civilians.,normal
BLK,BlackRock Inc,20180506,RPT-WRAPUP 3-Buffett craves more Apple shares  endorses its buybacks ,OMAHA  Neb.  May 5 Billionaire Warren Buffett has been buying a boatload of Apple Inc shares and on Saturday suggested he would buy even more shares at the right price.,normal
BA,Boeing Company (The),20180506,Planemakers risk order disruption as Etihad reviews strategy ,DUBAI/PARIS/ABU DHABI Airbus and Boeing are preparing for possible changes to dozens of plane orders from Middle East carrier Etihad Airways as it presses ahead with a company-wide review  four sources familiar with the matter said.,topStory
BA,Boeing Company (The),20180506,UPDATE 1-Planemakers risk order disruption as Etihad reviews strategy ,DUBAI/PARIS/ABU DHABI  May 6 Airbus and Boeing are preparing for possible changes to dozens of plane orders from Middle East carrier Etihad Airways as it presses ahead with a company-wide review  four sources familiar with the matter said.,normal
BA,Boeing Company (The),20180506,Planemakers risk order disruption as Etihad reviews strategy ,DUBAI/PARIS/ABU DHABI  May 6 Airbus and Boeing are preparing for possible changes to dozens of plane orders from Middle East carrier Etihad Airways as it presses ahead with a company-wide review  four sources familiar with the matter said.,normal
COP,ConocoPhillips,20180506,Conoco moves to take over Venezuelan PDVSA's Caribbean assets -sources ,HOUSTON  May 6 U.S. oil firm ConocoPhillips has moved to take  Caribbean assets of Venezuela's state-run PDVSA to enforce a $2 billion arbitration award over a decade-oil nationalization of its projects in the South American country  according to two sources familiar with its actions.,topStory
GRUB,GrubHub Inc,20180506,GrubHub case could be barometer for new rules on independent contractors ,Food delivery company GrubHub Inc  may be one of the first tech firms to feel the impact of a ruling this week from California's highest court that makes it easier for workers to prove they are a company's employees and entitled to costly legal protections.,topStory
GRUB,GrubHub Inc,20180506,GrubHub case could be barometer for new rules on independent contractors ,May 6 Food delivery company GrubHub Inc may be one of the first tech firms to feel the impact of a ruling this week from California's highest court that makes it easier for workers to prove they are a company's employees and entitled to costly legal protections.,normal
JPM,J P Morgan Chase & Co,20180506,Activist investment rising in Asia  led by local players: JP Morgan ,HONG KONG Activist investing in Asia is rising steadily  driven more by local players rather than headline-grabbing foreign firms  as the region's regulators pay greater attention to corporate governance  according to research from JP Morgan .,topStory
WBK,Westpac Banking Corporation,20180506,BRIEF-Westpac Banking Corp Says H1 Cash Earnings Rose 6 Pct ,* H1 REPORTED NET INTEREST MARGIN INCREASED 11 BASIS POINTS TO 2.16%,topStory
WBK,Westpac Banking Corporation,20180506,CORRECTED-Australia's Westpac H1 profit up 6 pct  beats forecast ,May 7 Westpac Banking Corp said on Monday its half-year cash profit rose 6 percent boosted particularly by its consumer and corporate lending arms.,normal
