AAL,American Airlines Group Inc,20180211,Nowitzki turns back the clock  leads Mavs past new-look Lakers ,The 39-year-old Dirk Nowitzki turned back the clock by scoring a season-high 22 points on 8-of-11 shooting and Dallas made key plays down the stretch as the Mavericks defeated the new look Los Angeles Lakers 130-123 on Saturday at the American Airlines Center.,topStory
ZEUS,Olympic Steel Inc,20180211,UPDATE 5-Olympics-Curling-Mixed's round robin results ,    Feb 11 (Gracenote) - Olympic mixed's curling round robin results in Gangneung on Sunday.  RESULTS  Canada      7 South Korea                 3  Switzerland 9 Olympic Athlete from Russia 8  Finland     7 U.S.                        5  Norway      3 China                       9  STANDINGS                                  P W D L F  A  Pts  1.  Canada                      7 6 0 1 52 26 6    2.  Switzerland                 7 5 0 2 45 40 5    3.  Olympic Athlete from Russia 7 4 0 3 36 44 4    3=,topStory
STKL,SunOpta Inc,20180211,BRIEF-Fullshare Holdings ‍Enters Forward Agreement To Buy Stake In A Fund For RMB3.34 Bln ​ ,* ‍ENTERED FORWARD AGREEMENT TO BUY STAKE IN A FUND FOR RMB3.34 BILLION ​ Source text for Eikon: Further company coverage:,topStory
BABA,Alibaba Group Holding Limited,20180211,Alibaba broadens offline reach with $865 million Easyhome stake ,BEIJING Alibaba Group Holding  will pay about 5.45 billion yuan ($866 million) for a 15 percent stake in China's Easyhome  a home improvement chain  as the internet giant expands its investments in offline and retail businesses.,topStory
BABA,Alibaba Group Holding Limited,20180211,Alibaba broadens offline reach with $865 mln Easyhome stake ,BEIJING  Feb 11 Alibaba Group Holding will pay about 5.45 billion yuan ($866 million) for a 15 percent stake in China's Easyhome  a home improvement chain  as the internet giant expands its investments in offline and retail businesses.,normal
C,Citigroup Inc,20180211,Citigroup to invest in London  hire staff despite Brexit: FT ,Wall Street bank Citigroup Inc  will set up an innovation center in London in one of the first investments by a big U.S. bank since Brexit  the Financial Times reported on Sunday.,topStory
C,Citigroup Inc,20180211,Citigroup to invest in London  hire staff despite Brexit - FT ,Feb 11 Wall Street bank Citigroup Inc will set up an innovation centre in London in one of the first investments by a big U.S. bank since Brexit  the Financial Times reported on Sunday.,normal
ED,Consolidated Edison Inc,20180211,BRIEF-Delta Insurance H1 Consol Profit Falls ,* H1 CONSOL NET PROFIT AFTER TAX EGP 38.1 MILLION VERSUS EGP 131.2 MILLION YEAR AGO,topStory
CS,Credit Suisse Group,20180211,Credit Suisse hit by U.S. lawsuit over writedowns  says case "without merit" ,ZURICH Credit Suisse  faces a U.S. class action lawsuit over $1 billion in writedowns it took in 2015 and 2016 linked to its trading division  Swiss newspaper SonntagsZeitung reported on Sunday  but the Swiss bank said the case was "without merit".,topStory
CS,Credit Suisse Group,20180211,Credit Suisse hit by U.S. lawsuit over writedowns  says case "without merit" ,ZURICH  Feb 11 Credit Suisse faces a U.S. class action lawsuit over $1 billion in writedowns it took in 2015 and 2016 linked to its trading division  Swiss newspaper SonntagsZeitung reported on Sunday  but the Swiss bank said the case was "without merit".,normal
F,Ford Motor Company,20180211,UPDATE 1-Takata  injured drivers reach deal to end U.S. bankruptcy ,WILMINGTON  Del.  Feb 11 Takata Corp's U.S. unit reached a settlement with its creditors  lawyers for those injured by its deadly air bags and automakers that smoothes the way to end its Chapter 11 bankruptcy and sell its viable operations  according to court papers.,normal
F,Ford Motor Company,20180211,Takata  injured drivers reach deal to end U.S. bankruptcy ,WILMINGTON  Del.  Feb 11 Takata Corp's U.S. unit reached a settlement with its creditors  lawyers for those injured by its deadly air bags and automakers that smoothes the way to end its Chapter 11 bankruptcy and sell its viable operations  according to court papers.,normal
GM,General Motors Company,20180211,UPDATE 1-Takata  injured drivers reach deal to end U.S. bankruptcy ,WILMINGTON  Del.  Feb 11 Takata Corp's U.S. unit reached a settlement with its creditors  lawyers for those injured by its deadly air bags and automakers that smoothes the way to end its Chapter 11 bankruptcy and sell its viable operations  according to court papers.,normal
GM,General Motors Company,20180211,Takata  injured drivers reach deal to end U.S. bankruptcy ,WILMINGTON  Del.  Feb 11 Takata Corp's U.S. unit reached a settlement with its creditors  lawyers for those injured by its deadly air bags and automakers that smoothes the way to end its Chapter 11 bankruptcy and sell its viable operations  according to court papers.,normal
DIS,Walt Disney Company (The),20180211,Disney raises prices of some U.S. theme park tickets ,NEW YORK Walt Disney Co said on Sunday it was changing the admission price for its U.S. theme parks  raising the cost of some single-day tickets by almost 9 percent.,topStory
DIS,Walt Disney Company (The),20180211,Disney raises prices of some U.S. theme park tickets ,NEW YORK  Feb 11 Walt Disney Co said on Sunday it was changing the admission price for its U.S. theme parks  raising the cost of some single-day tickets by almost 9 percent.,normal
WBK,Westpac Banking Corporation,20180211,BRIEF-FSA Group Says ‍Westpac Increased Its Non-Recourse Senior Home Loan Facility By $50 Mln ,* ‍WESTPAC BANKING CORPORATION HAS INCREASED ITS NON-RECOURSE SENIOR HOME LOAN FACILITY BY $50 MILLION TO $375 MILLION​ Source text for Eikon: Further company coverage: (bangalore.newsroom@thomsonreuters.com),topStory
