AAL,American Airlines Group Inc,20150512,American Airlines to begin merging reservations platforms this summer ,American Airlines said on Tuesday it will begin uniting its reservations platform with US Airways' as early as July  setting a three-month timeframe for a data migration process other merged carriers have struggled with.,topStory
AAL,American Airlines Group Inc,20150512,American Airlines to begin merging reservations platforms this summer ,May 12 American Airlines said on Tuesday it will begin uniting its reservations platform with US Airways' as early as July  setting a three-month timeframe for a data migration process other merged carriers have struggled with.,normal
AAPL,Apple Inc,20150512,Cook says Apple in talks with Alibaba over Apple Pay in China - Xinhua ,SHANGHAI  May 12 Apple Inc is in talks with Chinese banks and Alibaba Group Holding Ltd on launching the firm's mobile payments system in China  Chief Executive Tim Cook told the official Xinhua news agency in an interview published on Tuesday.,topStory
BIDU,Baidu Inc,20150512,China's Baidu sacks eight in criminal investigation ,BEIJING  May 12 China's dominant Internet search engine Baidu Inc has fired eight executives accused of criminal behaviour  according to an internal memo seen by Reuters on Tuesday  as the company strives to keep its reputation clean.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20150512,MOVES-Barclays loses semiconductor banker Righellis - sources ,May 12 Zach Righellis  a managing director at Barclays Plc who specializes in semiconductors and electronics  has left the investment bank  sources familiar with the matter said on Tuesday.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20150512,UPDATE 1-Ex-Barclays Asia executives to launch new investment bank -sources ,* New firm set to open up shop in next couple of months   (Adds bankers' backgrounds  data on independent banks),normal
TAPR,Barclays Inverse US Treasury Composite ETN,20150512,Ex-Barclays Asia executives to launch new investment bank -sources ,HONG KONG  May 12 Four top former Asia-based Barclays Plc investment bankers  who left last year in the British bank's global cull  will set up a new cross-border advisory firm  according to sources with knowledge of the matter.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20150512,Barclays' forex accord may involve job terminations: NY's Lawsky ,NEW YORK Barclays Plc's  upcoming settlement of regulatory charges into whether it manipulated foreign exchange rates is likely to result in the termination of employees  New York state's banking regulator said on Monday.,normal
CLFD,Clearfield Inc,20150512,New hedge fund Clearfield Capital launched with $500 million ,BOSTON Clearfield Capital Management  a new hedge fund which received a personal investment from billionaire investor William Ackman  began its investment operations this month with roughly $500 million  two people familiar with the fund said.,topStory
CLFD,Clearfield Inc,20150512,New hedge fund Clearfield Capital launched with $500 mln -sources ,BOSTON  May 12 Clearfield Capital Management  a new hedge fund which received a personal investment from billionaire investor William Ackman  began its investment operations this month with roughly $500 million  two people familiar with the fund said.,normal
GLPG,Galapagos NV,20150512,BRIEF-Galapagos global offering increased to $250 million ,* Announces size of global offering increased to $250 million,topStory
JD,JDcom Inc,20150512,Alibaba rolls out three-hour delivery service for healthcare goods ,BEIJING Chinese online shopping giant Alibaba Group Holding Ltd is rolling out a three-hour delivery service for healthcare goods  mimicking rival JD.com Inc.,topStory
JD,JDcom Inc,20150512,Alibaba rolls out 3-hour delivery service for healthcare goods ,BEIJING  May 12 Chinese online shopping giant Alibaba Group Holding Ltd is rolling out a three-hour delivery service for healthcare goods  mimicking rival JD.com Inc.,normal
MSFT,Microsoft Corporation,20150512,BRIEF-Sunrise Communications enters into strategic partnership with Microsoft ,* Enters into a strategic partnership with Microsoft: cloud solution for enterprises  Source text - http://bit.ly/1bLVr5S Further company coverage:    (Gdynia Newsroom),topStory
MYL,Mylan NV,20150512,Mylan chairman said to consider Perrigo sweeteners to make deal: Bloomberg ,Mylan NV's Chairman Robert Coury said he may sweeten the company's offer for Perrigo Co Plc by adding terms that will reduce risk to Perrigo's shareholders  sources told Bloomberg on Monday.,topStory
