AMZN,Amazoncom Inc,20121029,Random House and Penguin merge to take on Amazon  Apple ,LONDON Britain's Pearson and Germany's Bertelsmann plan to merge their publishers Penguin and Random House  aiming to gain the upper hand in their relationship with Amazon and Apple  the leaders in the ebook revolution. | Video ,topStory
AMZN,Amazoncom Inc,20121029,UPDATE 5-Random House and Penguin merge to take on Amazon  Apple ,LONDON  Oct 29 Britain's Pearson and Germany's Bertelsmann plan to merge their publishers Penguin and Random House  aiming to gain the upper hand in their relationship with Amazon and Apple  the leaders in the ebook revolution.,normal
AMZN,Amazoncom Inc,20121029,Analysis: E-readers grapple with a future on the shelf ,SINGAPORE Amidst our growing love affair with the tablet  spare a thought for its increasingly shelfbound sibling: the e-reader.,normal
AMCX,AMC Networks Inc,20121029,DIARY-NON S&P WEEK AHEAD - Part III ,** For events before Nov. 7 - please click on or .  ** For events before Nov. 1 - please click on or .   - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -  DATE     GMT/MP  COMPANY NAME AND PERIOD                   SYMBOL     EPS     No.OF   YEAR AGO                                                                     ESTIMATE   EST     EPS 07 Nov    BMO    Q3 2012 Ares Commercial Real Estate Corp        0.12     6     N/A 07 Nov    BMO    Q3 2012 ADA E,topStory
AAPL,Apple Inc,20121029,Apple software  retail chiefs out in sweeping overhaul ,SAN FRANCISCO Apple Inc Chief Executive Tim Cook on Monday replaced the heads of its software and retail units in the company's most sweeping executive shake-up in a decade following embarrassing problems with its new mapping program and unpopular store-related decisions.,topStory
AAPL,Apple Inc,20121029,UPDATE 2-Apple software  retail chiefs out in sweeping overhaul ,SAN FRANCISCO  Oct 29 Apple Inc Chief Executive Tim Cook on Monday replaced the heads of its software and retail units in the company's most sweeping executive shake-up in a decade following embarrassing problems with its new mapping program and unpopular store-related decisions.,normal
AAPL,Apple Inc,20121029,Random House and Penguin merge to take on Amazon  Apple ,LONDON Britain's Pearson and Germany's Bertelsmann plan to merge their publishers Penguin and Random House  aiming to gain the upper hand in their relationship with Amazon and Apple  the leaders in the ebook revolution. | Video ,normal
AAPL,Apple Inc,20121029,UPDATE 5-Random House and Penguin merge to take on Amazon  Apple ,LONDON  Oct 29 Britain's Pearson and Germany's Bertelsmann plan to merge their publishers Penguin and Random House  aiming to gain the upper hand in their relationship with Amazon and Apple  the leaders in the ebook revolution.,normal
AAPL,Apple Inc,20121029,Apple iPhone software and retail chiefs to leave company ,SAN FRANCISCO  Oct 29 Apple Inc said on Monday its head of iPhone software and its head of retail would leave  the biggest shake-up in the technology company's executive ranks since Tim Cook became chief executive last year.,normal
AAPL,Apple Inc,20121029,UPDATE 1-Verizon Wireless to sell Nokia's new Lumia smartphones ,HELSINKI  Oct 29 Verizon Wireless will begin selling Nokia's new Lumia smartphones this autumn  helping the Finnish company to fight back against Apple  and Samsung in the United States,normal
