AMSC,American Superconductor Corporation,20121128,AMSC slashes workforce  cuts outlook on weak wind energy market ,AMSC  said it laid off about a quarter of its workforce and forecast a larger-than-expected loss for the current quarter as the power technology company struggles to stem losses caused by overcapacity and weak demand in the wind power market.,topStory
AMSC,American Superconductor Corporation,20121128,UPDATE 1-AMSC slashes 25 pct of workforce  cuts 3rd-qtr outlook ,* It had earlier forecast adj loss of less than $0.26/share,normal
AMSC,American Superconductor Corporation,20121128,AMSC cuts 25 pct of workforce ,Nov 28 Power technology company AMSC  said it cut its workforce by about 25 percent due to "challenging conditions" in the wind power market.,normal
AAPL,Apple Inc,20121128,Samsung Galaxy products infringe Apple patent: Dutch court ,AMSTERDAM A Dutch court ruled on Wednesday that some of Samsung Electronics' Galaxy smartphones and tablets infringe an Apple patent in the latest round of the two firms' worldwide battle.,topStory
AAPL,Apple Inc,20121128,Some Samsung Galaxy products infringe Apple patent -Dutch court ,AMSTERDAM  Nov 28 A Dutch court ruled on Wednesday that some of Samsung Electronics' Galaxy smartphones and tablets infringe an Apple patent in the latest round of the two firms' worldwide battle.,normal
AAPL,Apple Inc,20121128,China's tablet market grows 63 percent in third quarter; Apple is king ,SHANGHAI China's tablet PC market grew 62.5 percent in the third quarter from the previous year  dominated by Apple Inc's iPad which snared more than two-thirds of sales  an industry report said on Wednesday.,normal
AAPL,Apple Inc,20121128,China's tablet market grows 63 pct in Q3; Apple is king ,SHANGHAI  Nov 28 China's tablet PC market grew 62.5 percent in the third quarter from the previous year  dominated by Apple Inc's iPad which snared more than two-thirds of sales  an industry report said on Wednesday.,normal
AMAT,Applied Materials Inc,20121128,Applied Materials puts two non-core units under one chief ,SAN FRANCISCO Applied Materials  the top manufacturer of equipment for chip makers  on Wednesday named a new executive to head up two poorly performing non-core businesses - solar and display - though it said the business groups are not themselves being combined.,topStory
AMAT,Applied Materials Inc,20121128,UPDATE 2-Applied Materials puts 2 non-core units under one chief ,SAN FRANCISCO  Nov 28 Applied Materials   the top manufacturer of equipment for chip makers  on Wednesday named a new executive to head up two poorly performing non-core businesses - solar and display - though it said the business groups are not themselves being combined.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20121128,Barclays eyes quitting agricultural commods trading ,LONDON  Nov 28 Barclays is considering quitting trading of agricultural commodities due to the reputational risk the activity can pose  its head of investment banking said on Wednesday.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20121128,New Issue- Swedbank AB prices 500 mln euro 2022 bond ,Underlying govt bond    Over Mid-swaps  equivalent to 261.4bp,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20121128,Barclays says five staff fired over Libor rigging ,LONDON Barclays  has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20121128,Barclays says 5 staff fired over Libor rigging ,LONDON  Nov 28 Barclays has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20121128,Barclays failings are arguments for bank break-ups - MP ,LONDON  Nov 28 Failures in regulatory compliance at Barclays and the tough task of overseeing huge numbers of staff are arguments for forcing big lenders to be split up  a lawmaker on Britain's banking standards commission said.,normal
DLBL,Barclays PLC,20121128,Barclays eyes quitting agricultural commods trading ,LONDON  Nov 28 Barclays is considering quitting trading of agricultural commodities due to the reputational risk the activity can pose  its head of investment banking said on Wednesday.,topStory
DLBL,Barclays PLC,20121128,New Issue- Swedbank AB prices 500 mln euro 2022 bond ,Underlying govt bond    Over Mid-swaps  equivalent to 261.4bp,normal
DLBL,Barclays PLC,20121128,Barclays says five staff fired over Libor rigging ,LONDON Barclays  has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
DLBL,Barclays PLC,20121128,Barclays says 5 staff fired over Libor rigging ,LONDON  Nov 28 Barclays has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
DLBL,Barclays PLC,20121128,Barclays failings are arguments for bank break-ups - MP ,LONDON  Nov 28 Failures in regulatory compliance at Barclays and the tough task of overseeing huge numbers of staff are arguments for forcing big lenders to be split up  a lawmaker on Britain's banking standards commission said.,normal
DTYL,Barclays PLC,20121128,Barclays eyes quitting agricultural commods trading ,LONDON  Nov 28 Barclays is considering quitting trading of agricultural commodities due to the reputational risk the activity can pose  its head of investment banking said on Wednesday.,topStory
DTYL,Barclays PLC,20121128,New Issue- Swedbank AB prices 500 mln euro 2022 bond ,Underlying govt bond    Over Mid-swaps  equivalent to 261.4bp,normal
DTYL,Barclays PLC,20121128,Barclays says five staff fired over Libor rigging ,LONDON Barclays  has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
DTYL,Barclays PLC,20121128,Barclays says 5 staff fired over Libor rigging ,LONDON  Nov 28 Barclays has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
DTYL,Barclays PLC,20121128,Barclays failings are arguments for bank break-ups - MP ,LONDON  Nov 28 Failures in regulatory compliance at Barclays and the tough task of overseeing huge numbers of staff are arguments for forcing big lenders to be split up  a lawmaker on Britain's banking standards commission said.,normal
CEVA,CEVA Inc,20121128,TEXT-S&P summary: CORES ,(The following statement was released by the rating agency),topStory
CLFD,Clearfield Inc,20121128,TEXT-Fitch affirms Clearfield  Utah sales tax revs at 'AA-' ,Nov 28 - Fitch Ratings has affirmed Clearfield  Utah's (the city) bonds as follows:  --$11 million sales tax revenue bonds series 2003 at 'AA-'; --Implied unlimited general obligation (GO) rating at 'AA-'.  The Rating Outlook is Stable.  SECURITY The bonds are secured by a first lien on 100% of Clearfield's sales and use tax revenues. The tax is currently levied at the maximum allowable rate of 1.00% on all taxable sales of goods and services. These tax revenues are collected by the Utah State T,topStory
CME,CME Group Inc,20121128,CME board to mull whether to move dividend forward: CFO ,CHICAGO CME Group Inc   the biggest operator of U.S. futures exchanges  may pay out its special dividend early to avoid a bite from higher taxes likely next year  a top exchange official said on Wednesday.,topStory
CME,CME Group Inc,20121128,UPDATE 1-CME board to mull whether to move dividend forward -CFO ,* Recently increased clearinghouse line of credit to $5 bln,normal
CME,CME Group Inc,20121128,CME Group board to discuss whether to move dividend forward- CFO ,CHICAGO  Nov 28 CME Group Inc may pay out the exchange operator's yearly dividend this year to avoid a bite from higher taxes likely next year  a top exchange official said.,normal
COST,Costco Wholesale Corporation,20121128,Costco to pay out $3 billion in special dividend ,Retailer Costco Wholesale Corp said it would pay a special dividend totaling roughly $3 billion  the largest payout so far from any company ahead of a likely increase in the U.S. dividend tax.,topStory
COST,Costco Wholesale Corporation,20121128,UPDATE 4-Costco to pay out $3 billion in special dividend ,Nov 28 Retailer Costco Wholesale Corp  said it would pay a special dividend totaling roughly $3 billion  the largest payout so far from any company ahead of a likely increase in the U.S. dividend tax.,normal
COST,Costco Wholesale Corporation,20121128,US STOCKS-Wall St jumps in another 'fiscal cliff' swing ,* Top Republican lawmaker optimistic on averting fiscal crisis,normal
COST,Costco Wholesale Corporation,20121128,US STOCKS-Wall St gains on hopes for 'fiscal cliff' deal ,* Top Republican lawmaker optimistic can avert fiscal crisis,normal
COST,Costco Wholesale Corporation,20121128,TEXT-Fitch cuts Costco's IDR to 'A+'  outlook is stable ,Nov 28 - Fitch Ratings has downgraded Costco Wholesale Corporation's  (Costco) Issuer Default Rating (IDR) to 'A+' from 'AA-'. Fitch has also assigned an expected rating of 'A+' to Costco's planned issuance of $2 billion or more of three  five and seven-year notes based on market demand. Costco had $1.6 billion of debt outstanding at Sept. 2  2012. The Rating Outlook is Stable. A full list of rating actions is provided at the end of this release.  The rating action follows Costco's announcement ,normal
COST,Costco Wholesale Corporation,20121128,US STOCKS-Wall St set to open lower on 'fiscal cliff' uncertainty ,* Getco proposes $3.50 per share for Knight Capital merger,normal
COST,Costco Wholesale Corporation,20121128,TEXT-S&P rates Costco notes issue 'A+';affrms 'A+' CCR;otlk stable ,The ratings on Issaquah  Wash.-based leading discount club retailer Costco  reflect our view of the company's "strong" business risk profile. The ratings  also reflect our re-evaluation of Costco's financial risk profile to "modest"  from "minimal" following the issuance of the notes to fund the dividend. We  anticipate these profile assessments will not change in the next year.,normal
COST,Costco Wholesale Corporation,20121128,BRIEF-Costco Wholesale up in premarket after announcing November sales  special dividend ,NEW YORK  Nov 28 Costco Wholesale Corp :  * Up 3.6 percent to $100 in premarket after announcing November sales  special dividend of $7 per share,normal
COST,Costco Wholesale Corporation,20121128,US STOCKS-Futures off as investors worry about 'fiscal cliff' ,* EU approves Spain bank restructuring  opens door to aid,normal
COST,Costco Wholesale Corporation,20121128,UPDATE 1-Costco to pay $7 special dividend on Dec. 18 ,Nov 28 U.S. retailer Costco Wholesale Corp  is to pay a special dividend of $7.00  worth a total $3.0 billion to investors  it said when posting monthly same-store sales that beat forecasts.,normal
ESRX,Express Scripts Holding Company,20121128,U.S. price hikes on branded drugs far outpace 2012 inflation ,U.S. price increases on popular branded drugs in the past year have been more than six times the overall rate of inflation for consumer goods  while spending on specialty medications is up nearly 23 percent  according to data compiled by Express Scripts for its first quarterly drug trend report.,topStory
FB,Facebook Inc,20121128,Man who sued Facebook pleads not guilty to fraud ,NEW YORK  Nov 28 A New York businessman accused of attempting to defraud Facebook and its chief executive  Mark Zuckerberg  out of billions of dollars pleaded not guilty on Wednesday to fraud charges.,topStory
GRPN,Groupon Inc,20121128,Beleaguered Groupon CEO says would fire himself if needed ,NEW YORK Groupon Inc  Chief Executive Andrew Mason  under fire for a plunging share price and tapering growth  declared on Wednesday he would fire himself if he ever thought he was the wrong man for the job.,topStory
GRPN,Groupon Inc,20121128,UPDATE 2-Beleaguered Groupon CEO says would fire himself if needed ,* Mason says would fire himself if he was wrong for the job,normal
GRPN,Groupon Inc,20121128,Groupon CEO Mason says he would "fire myself" if needed ,NEW YORK Groupon Inc  CEO Andrew Mason  under fire for a plunging share price and tapering growth  said on Wednesday he would agree to step down if needed  as the struggling company's board prepared to debate on Thursday whether he remains the right leader.,normal
GRPN,Groupon Inc,20121128,Groupon CEO Mason says he would "fire myself" if needed ,NEW YORK  Nov 28 Groupon Inc CEO Andrew Mason  under fire for a plunging share price and tapering growth  said on Wednesday he would agree to step down if needed  as the struggling company's board prepared to debate on Thursday whether he remains the right leader.,normal
DTYS,iPath US Treasury 10-year Bear ETN,20121128,Barclays eyes quitting agricultural commods trading ,LONDON  Nov 28 Barclays is considering quitting trading of agricultural commodities due to the reputational risk the activity can pose  its head of investment banking said on Wednesday.,topStory
DTYS,iPath US Treasury 10-year Bear ETN,20121128,New Issue- Swedbank AB prices 500 mln euro 2022 bond ,Underlying govt bond    Over Mid-swaps  equivalent to 261.4bp,normal
DTYS,iPath US Treasury 10-year Bear ETN,20121128,Barclays says five staff fired over Libor rigging ,LONDON Barclays  has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
DTYS,iPath US Treasury 10-year Bear ETN,20121128,Barclays says 5 staff fired over Libor rigging ,LONDON  Nov 28 Barclays has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
DTYS,iPath US Treasury 10-year Bear ETN,20121128,Barclays failings are arguments for bank break-ups - MP ,LONDON  Nov 28 Failures in regulatory compliance at Barclays and the tough task of overseeing huge numbers of staff are arguments for forcing big lenders to be split up  a lawmaker on Britain's banking standards commission said.,normal
DTUS,iPath US Treasury 2-year Bear ETN,20121128,Barclays eyes quitting agricultural commods trading ,LONDON  Nov 28 Barclays is considering quitting trading of agricultural commodities due to the reputational risk the activity can pose  its head of investment banking said on Wednesday.,topStory
DTUS,iPath US Treasury 2-year Bear ETN,20121128,New Issue- Swedbank AB prices 500 mln euro 2022 bond ,Underlying govt bond    Over Mid-swaps  equivalent to 261.4bp,normal
DTUS,iPath US Treasury 2-year Bear ETN,20121128,Barclays says five staff fired over Libor rigging ,LONDON Barclays  has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
DTUS,iPath US Treasury 2-year Bear ETN,20121128,Barclays says 5 staff fired over Libor rigging ,LONDON  Nov 28 Barclays has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
DTUS,iPath US Treasury 2-year Bear ETN,20121128,Barclays failings are arguments for bank break-ups - MP ,LONDON  Nov 28 Failures in regulatory compliance at Barclays and the tough task of overseeing huge numbers of staff are arguments for forcing big lenders to be split up  a lawmaker on Britain's banking standards commission said.,normal
DTUL,iPath US Treasury 2-year Bull ETN,20121128,Barclays eyes quitting agricultural commods trading ,LONDON  Nov 28 Barclays is considering quitting trading of agricultural commodities due to the reputational risk the activity can pose  its head of investment banking said on Wednesday.,topStory
DTUL,iPath US Treasury 2-year Bull ETN,20121128,New Issue- Swedbank AB prices 500 mln euro 2022 bond ,Underlying govt bond    Over Mid-swaps  equivalent to 261.4bp,normal
DTUL,iPath US Treasury 2-year Bull ETN,20121128,Barclays says five staff fired over Libor rigging ,LONDON Barclays  has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
DTUL,iPath US Treasury 2-year Bull ETN,20121128,Barclays says 5 staff fired over Libor rigging ,LONDON  Nov 28 Barclays has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
DTUL,iPath US Treasury 2-year Bull ETN,20121128,Barclays failings are arguments for bank break-ups - MP ,LONDON  Nov 28 Failures in regulatory compliance at Barclays and the tough task of overseeing huge numbers of staff are arguments for forcing big lenders to be split up  a lawmaker on Britain's banking standards commission said.,normal
DFVS,iPath US Treasury 5-year Bear ETN,20121128,Barclays eyes quitting agricultural commods trading ,LONDON  Nov 28 Barclays is considering quitting trading of agricultural commodities due to the reputational risk the activity can pose  its head of investment banking said on Wednesday.,topStory
DFVS,iPath US Treasury 5-year Bear ETN,20121128,New Issue- Swedbank AB prices 500 mln euro 2022 bond ,Underlying govt bond    Over Mid-swaps  equivalent to 261.4bp,normal
DFVS,iPath US Treasury 5-year Bear ETN,20121128,Barclays says five staff fired over Libor rigging ,LONDON Barclays  has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
DFVS,iPath US Treasury 5-year Bear ETN,20121128,Barclays says 5 staff fired over Libor rigging ,LONDON  Nov 28 Barclays has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
DFVS,iPath US Treasury 5-year Bear ETN,20121128,Barclays failings are arguments for bank break-ups - MP ,LONDON  Nov 28 Failures in regulatory compliance at Barclays and the tough task of overseeing huge numbers of staff are arguments for forcing big lenders to be split up  a lawmaker on Britain's banking standards commission said.,normal
DFVL,iPath US Treasury 5-year Bull ETN,20121128,Barclays eyes quitting agricultural commods trading ,LONDON  Nov 28 Barclays is considering quitting trading of agricultural commodities due to the reputational risk the activity can pose  its head of investment banking said on Wednesday.,topStory
DFVL,iPath US Treasury 5-year Bull ETN,20121128,New Issue- Swedbank AB prices 500 mln euro 2022 bond ,Underlying govt bond    Over Mid-swaps  equivalent to 261.4bp,normal
DFVL,iPath US Treasury 5-year Bull ETN,20121128,Barclays says five staff fired over Libor rigging ,LONDON Barclays  has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
DFVL,iPath US Treasury 5-year Bull ETN,20121128,Barclays says 5 staff fired over Libor rigging ,LONDON  Nov 28 Barclays has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
DFVL,iPath US Treasury 5-year Bull ETN,20121128,Barclays failings are arguments for bank break-ups - MP ,LONDON  Nov 28 Failures in regulatory compliance at Barclays and the tough task of overseeing huge numbers of staff are arguments for forcing big lenders to be split up  a lawmaker on Britain's banking standards commission said.,normal
FLAT,iPath US Treasury Flattener ETN,20121128,Barclays eyes quitting agricultural commods trading ,LONDON  Nov 28 Barclays is considering quitting trading of agricultural commodities due to the reputational risk the activity can pose  its head of investment banking said on Wednesday.,topStory
FLAT,iPath US Treasury Flattener ETN,20121128,New Issue- Swedbank AB prices 500 mln euro 2022 bond ,Underlying govt bond    Over Mid-swaps  equivalent to 261.4bp,normal
FLAT,iPath US Treasury Flattener ETN,20121128,Barclays says five staff fired over Libor rigging ,LONDON Barclays  has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
FLAT,iPath US Treasury Flattener ETN,20121128,Barclays says 5 staff fired over Libor rigging ,LONDON  Nov 28 Barclays has fired five employees following its internal investigation of the rigging of Libor interest rates and disciplined another eight people  the head of its investment bank said on Wednesday.,normal
FLAT,iPath US Treasury Flattener ETN,20121128,Barclays failings are arguments for bank break-ups - MP ,LONDON  Nov 28 Failures in regulatory compliance at Barclays and the tough task of overseeing huge numbers of staff are arguments for forcing big lenders to be split up  a lawmaker on Britain's banking standards commission said.,normal
DLBS,iPath US Treasury Long Bond Bear ETN,20121128,Barclays eyes quitting agricultural commods trading ,LONDON  Nov 28 Barclays is considering quitting trading of agricultural commodities due to the reputational risk the activity can pose  its head of investment banking said on Wednesday.,topStory
