MDRX,Allscripts Healthcare Solutions Inc,20120928,Allscripts shares jump on report company considering sale ,Shares of Allscripts Healthcare Solutions Inc  rose as much as 20 percent on Friday after Bloomberg reported that the healthcare information technology provider was exploring a sale.,topStory
MDRX,Allscripts Healthcare Solutions Inc,20120928,BRIEF-Allscripts shares jump as trading resumes ,NEW YORK  Sept 28 Allscripts Healthcare Solutions Inc :  * Shares up 17.2 percent to $12.75 as trading resumes,normal
AMZN,Amazoncom Inc,20120928,TNK-BP says HRT to drill in likely oil areas of Amazon in 2013 ,MOSCOW HRT Participacoes em Petroleo   whose share price fell when its first Amazon exploration wells turned up gas instead of oil  will start drilling next year in areas where it expects to find liquids  its Russian partner TNK-BP said on Thursday.,topStory
AMZN,Amazoncom Inc,20120928,CORRECTED-TNK-BP says HRT to drill in likely oil areas of Amazon in 2013 ,(Corrects name of basin to Solimoes in third paragraph and name of company to HRT in fourth paragraph),normal
AAPL,Apple Inc,20120928,Apple CEO apologizes for Maps flaws  recommends rivals ,SAN FRANCISCO Apple Inc Chief Executive Tim Cook apologized Friday to customers frustrated with glaring errors in its new Maps service and  in an unusual move for the consumer giant  directed them to rival services such as Google Inc's Maps instead.,topStory
AAPL,Apple Inc,20120928,UPDATE 4-Apple CEO apologizes for Maps flaws  recommends rivals ,* Cook's contrition contrasts with Jobs' "Antennagate" defiance,normal
AAPL,Apple Inc,20120928,UPDATE 1-Samsung wins reconsideration of Galaxy Tab sales ban ,SAN FRANCISCO  Sept 28 A U.S. appeals court ruled on Friday that a lower court should reconsider a sales ban against Samsung's Galaxy Tab 10.1 won by Apple in a patent dispute with the South Korean electronics maker.,normal
AAPL,Apple Inc,20120928,Apple's Cook apologizes for Maps flaws  recommends rivals ,SAN FRANCISCO Apple Inc Chief Executive Tim Cook apologized Friday to customers frustrated with glaring errors in its new Maps service  and  in an unusual move for the consumer giant  directed them to rival services instead  such as Google Inc's Maps.,normal
AAPL,Apple Inc,20120928,UPDATE 2-Apple's Cook sorry for Maps errors  suggests rivals ,SAN FRANCISCO  Sept 28 Apple Inc Chief Executive Tim Cook apologized Friday to customers frustrated with glaring errors in its new Maps service  and  in an unusual move for the consumer giant  directed them to rival services instead  such as Google Inc's Maps.,normal
AAPL,Apple Inc,20120928,Sharp says making adequate volumes of display used in iPhone5 ,TOKYO Sharp Corp is making "adequate volumes" of displays it is known to supply for Apple Inc's new iPhone5  a company executive said  indicating that a possible bottleneck in supplies of screens may have eased.,normal
AAPL,Apple Inc,20120928,UPDATE 1-Sharp says making adequate volumes of display used in iPhone5 ,* Sharp's iPhone5 screen was behind schedule in August-source,normal
AAPL,Apple Inc,20120928,Sharp says making adequate volumes of display used in iPhone5 ,TOKYO  Sept 28 A Sharp Corp executive said the company is making "adequate volumes" of displays it is known to supply for Apple Inc's new iPhone5  indicating that a bottleneck in supplies of screens may have eased.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20120928,RLPC: Delta Air Lines to launch $1.7B refinancing ,NEW YORK  Sept 28 Delta Air Lines is launching $1.7 billion in senior secured refinancing loans on Monday via a bank meeting  sources told Thomson Reuters LPC. Barclays will launch the deal at 1:30 p.m. in New York City.,topStory
DLBL,Barclays PLC,20120928,RLPC: Delta Air Lines to launch $1.7B refinancing ,NEW YORK  Sept 28 Delta Air Lines is launching $1.7 billion in senior secured refinancing loans on Monday via a bank meeting  sources told Thomson Reuters LPC. Barclays will launch the deal at 1:30 p.m. in New York City.,topStory
DTYL,Barclays PLC,20120928,RLPC: Delta Air Lines to launch $1.7B refinancing ,NEW YORK  Sept 28 Delta Air Lines is launching $1.7 billion in senior secured refinancing loans on Monday via a bank meeting  sources told Thomson Reuters LPC. Barclays will launch the deal at 1:30 p.m. in New York City.,topStory
