GOOG,Alphabet Inc,20151102,UPDATE 1-Google aims to begin drone package deliveries in 2017 ,WASHINGTON  Nov 2 Internet giant Alphabet Inc   the new holding company for Google  expects to begin delivering packages to consumers via drones sometime in 2017  the executive in charge of Google's drone effort said on Monday.,topStory
GOOGL,Alphabet Inc,20151102,UPDATE 1-Google aims to begin drone package deliveries in 2017 ,WASHINGTON  Nov 2 Internet giant Alphabet Inc   the new holding company for Google  expects to begin delivering packages to consumers via drones sometime in 2017  the executive in charge of Google's drone effort said on Monday.,topStory
AAPL,Apple Inc,20151102,PMC-Sierra says Microsemi's new bid not superior to Skyworks offer ,Nov 2 Chipmaker PMC-Sierra Inc said Microsemi Corp's latest stock and cash proposal is not superior to Skyworks Solutions Inc's all-cash offer  which provides "more value certainty" to shareholders.,normal
AUDC,AudioCodes Ltd,20151102,BRIEF-AC Q3 revenue 17.7 pct up yoy ,* Q3 revenue 43.0 million zlotys ($11.2 million) versus 36.5 million zlotys a year ago  Source text for Eikon:  Further company coverage:   ($1 = 3.8528 zlotys)   (Gdynia Newsroom),topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20151102,Barclays in $94 million Euribor accord  other banks may follow ,NEW YORK Barclays Plc agreed to pay $94 million to settle U.S. antitrust litigation in which investors accused 11 banks of conspiring to manipulate the benchmark European Interbank Offered Rate (Euribor) and related derivatives.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20151102,Barclays in $94 million Euribor accord  other banks may follow ,Barclays Plc agreed to pay $94 million to settle U.S. antitrust litigation in which investors accused 11 banks of conspiring to manipulate the benchmark European Interbank Offered Rate (Euribor) and related derivatives.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20151102,UPDATE 1-Barclays in $94 million Euribor accord  other banks may follow ,NEW YORK  Nov 2 Barclays Plc agreed to pay $94 million to settle U.S. antitrust litigation in which investors accused 11 banks of conspiring to manipulate the benchmark European Interbank Offered Rate (Euribor) and related derivatives.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20151102,Barclays in $94 million Euribor accord  other banks could follow ,NEW YORK  Nov 2 Barclays Plc agreed to pay $94 million to settle U.S. antitrust litigation by investors that accused 11 banks of conspiring to manipulate the benchmark European Interbank Offered Rate (Euribor) and related derivatives.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20151102,BRIEF-Barclays comments on Visa Inc's proposed acquisition of Visa Europe ,* Barclays Bank Plc is a shareholder and member of Visa Europe,normal
CEVA,CEVA Inc,20151102,Ceva sees Q4 profit doubling as Q3 earnings top estimates ,JERUSALEM  Nov 2 Israeli mobile chip designer Ceva Inc said it expects its fourth-quarter profit to double amid strong demand for its high-speed LTE chips for mobile devices.,topStory
CRUS,Cirrus Logic Inc,20151102,BRIEF-British Land says lets first floor of marble arch house to Cirrus Logic ,* Has let first floor of Marble Arch House  w1  to Cirrus Logic  a provider of analogue and digital signal processing equipment  Source text for Eikon:  Further company coverage:,topStory
EIGI,Endurance International Group Holdings Inc,20151102,Web company Endurance in $1.1 billion deal for Constant Contact  shares dip ,Endurance International Group Holdings Inc said it would buy email marketer Constant Contact Inc in a $1.1 billion deal on Monday that surprised investors and sent shares lower by 20 percent.,topStory
EIGI,Endurance International Group Holdings Inc,20151102,UPDATE 3-Web company Endurance in $1.1 bln deal for Constant Contact  shares dip ,* Deal expected to close in the first quarter of 2016   (Adds quote from Endurance CEO  details on share drop),normal
EIGI,Endurance International Group Holdings Inc,20151102,Cloud company Endurance to buy Constant Contact in $1.1 bln deal ,Nov 2 Endurance International Group Holdings Inc   which makes cloud-based software  said it would buy online marketer Constant Contact Inc in deal valued at about $1.1 billion.,normal
ERIC,Ericsson,20151102,BRIEF-Ericsson to transform Telkomsel's Indonesian mobile network ,* Ericsson: to transform Telkomsel's Indonesian mobile network  Source text for Eikon:  Further company coverage:,topStory
ERIC,Ericsson,20151102,BRIEF-Ericsson and Indosat partner for 4G/LTE network transformation in Indonesia ,* Ericsson and Indosat partner for 4G/LTE network transformation in Indonesia  Source text for Eikon:  Further company coverage:,normal
FARO,FARO Technologies Inc,20151102,Wreckage of doomed U.S. cargo ship El Faro found off Bahamas ,MIAMI A large ship found in deep water off the Bahamas is the lost freighter El Faro that sank with 33 crew members in a hurricane last month  U.S. authorities said on Monday.,topStory
GPRE,Green Plains Inc,20151102,Green Plains buys second U.S. ethanol plant in a week ,Nov 2 Green Plains Inc has bought its second ethanol plant in a week in a $93.8 million deal for a facility in Hereford  Texas  owned by Murphy USA Inc  it said on Monday.,topStory
MSCC,Microsemi Corporation,20151102,PMC-Sierra says Microsemi's new bid not superior to Skyworks offer ,Chipmaker PMC-Sierra Inc  said Microsemi Corp's  latest stock and cash proposal is not superior to Skyworks Solutions Inc's  all-cash offer  which provides "more value certainty" to shareholders.,topStory
