AKAM,Akamai Technologies Inc,20150428,Strong dollar hurts Akamai's profit forecast  shares fall ,Akamai Technologies Inc   whose service helps speed up delivery of online content  forecast current-quarter profit below analysts' expectations  citing a stronger dollar.,topStory
AKAM,Akamai Technologies Inc,20150428,UPDATE 1- Strong dollar hurts Akamai's profit forecast  shares fall ,April 28 Akamai Technologies Inc  whose service helps speed up delivery of online content  forecast current-quarter profit below analysts' expectations  citing a stronger dollar.,normal
AKAM,Akamai Technologies Inc,20150428,Akamai's quarterly revenue rises 16 pct ,April 28 Akamai Technologies Inc  whose service helps speed up delivery of online content  reported a 16 percent rise in quarterly revenue  helped by higher demand for its media and security products.,normal
GOOG,Alphabet Inc,20150428,BRIEF-Solocal and Google to develop joint B2B offer ,* Strategic partnership with Google includes development of joint B2B offer and organization of series of events in France to present this solution to enterprises,topStory
GOOGL,Alphabet Inc,20150428,BRIEF-Solocal and Google to develop joint B2B offer ,* Strategic partnership with Google includes development of joint B2B offer and organization of series of events in France to present this solution to enterprises,topStory
AMZN,Amazoncom Inc,20150428,Amazon.com launches new marketplace for U.S businesses ,CHICAGO  April 28 Amazon.com Inc is launching a marketplace on Tuesday that will connect individual businesses with suppliers  giving it access to a fast-growing market worth more than $8.2 trillion in the United States.,topStory
AMCX,AMC Networks Inc,20150428,DIARY-NON S&P WEEK AHEAD - Part II ,** For events before May 4 please click on       - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -  DATE     GMT/MP  COMPANY NAME AND PERIOD                   SYMBOL     04 May    AMC    Q1 2015 American Capital Senior Floating   04 May    AMC    Q1 2015 Acura Pharmaceuticals Inc          04 May    AMC    Q3 2015 Adept Technology Inc               04 May    AMC    Q1 2015 Aegerion Pharmaceuticals Inc       04 May    AMC    Q1 2015 Advanced Energy Industries Inc     04 May    AMC ,topStory
AAPL,Apple Inc,20150428,U.S. first-quarter earnings on track for slight gain ,NEW YORK U.S. first-quarter earnings are on track to post a slight gain following mostly stronger-than-expected results  defying forecasts for the first quarterly profit decline since 2009.,topStory
AAPL,Apple Inc,20150428,U.S. shares rebound; oil pares gains after Iran ship seizure ,NEW YORK Two of three major U.S. stock indexes rose modestly on Tuesday as Merck posted strong earnings and IBM raised its dividend  while European stocks slid on weak corporate results and oil prices were flat to lower on expectations that U.S. crude stockpiles have reached record highs.,normal
AAPL,Apple Inc,20150428,Dow  S&P 500 end up with Merck  IBM; Nasdaq slips with Apple ,The Dow and S&P 500 ended a volatile session higher on Tuesday  helped by strong earnings from Merck and gains in IBM after it boosted its dividend  while the Nasdaq fell with Apple.,normal
AAPL,Apple Inc,20150428,US STOCKS-Dow  S&P 500 end up with Merck  IBM; Nasdaq slips with Apple ,* Dow up 0.4 pct  S&P up 0.28 pct  Nasdaq down 0.1 pct   (Updates to close),normal
AAPL,Apple Inc,20150428,US STOCKS SNAPSHOT-Dow  S&P 500 end higher; Nasdaq down with Apple ,NEW YORK  April 28 The Dow and S&P 500 ended a volatile session higher on Tuesday  helped by strong earnings from Merck and gains in IBM after it boosted its dividend  while the Nasdaq fell with Apple.,normal
AAPL,Apple Inc,20150428,US STOCKS-Wall St edges up with Merck  IBM; Nasdaq slips with Apple ,* Dow up 0.3 pct  S&P up 0.2 pct  Nasdaq down 0.04 pct   (Updates to late afternoon),normal
AAPL,Apple Inc,20150428,U.S. 1st qtr earnings on track for slight gain ,NEW YORK  April 28 U.S. earnings are on track to post a slight gain for the first quarter following stronger-than-expected results from companies like Apple   reversing forecasts for the first quarterly profit decline since 2009.,normal
AAPL,Apple Inc,20150428,US STOCKS-Wall St moves higher after erratic early trading ,* Indexes up: Dow 0.4 pct  S&P 0.3 pct  Nasdaq 0.2 pct   (Updates to early afternoon  changes comment),normal
AAPL,Apple Inc,20150428,Apple's blockbuster quarter eases doubts about growth ,Apple Inc's  blowout second quarter  coming after record iPhone sales in the holiday shopping season  laid to rest doubts that the company could sustain its scorching pace of growth. | Video ,normal
AAPL,Apple Inc,20150428,Icahn says Apple still undervalued ,Apple Inc  remains undervalued and misunderstood  activist investor Carl Icahn tweeted  even as the company posted stellar quarterly results on Monday. | Video ,normal
AMAT,Applied Materials Inc,20150428,Tokyo Electron shares sink after takeover by Applied Materials scrapped ,TOKYO Tokyo Electron Ltd  shares plunged 15 percent on Tuesday to a six-month low after U.S. regulatory opposition forced the scrapping of its planned takeover by U.S.-based Applied Materials Inc . | Video ,topStory
AMAT,Applied Materials Inc,20150428,Tokyo Electron shares sink after takeover by Applied Materials scrapped ,TOKYO  April 28 Tokyo Electron Ltd  shares plunged 15 percent on Tuesday to a six-month low after U.S. regulatory opposition forced the scrapping of its planned takeover by U.S.-based Applied Materials Inc.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20150428,Barclays closes out pro-dollar FX bet ,LONDON  April 28 Barclays was the latest major bank to soften its stance on the dollar on Tuesday  forced to close out its rolling recommendation to buy the greenback against the euro after the past month's improvement for the single currency.,topStory
CHTR,Charter Communications Inc,20150428,Deals of the day- Mergers and acquisitions ,April 28 The following bids  mergers  acquisitions and disposals were reported by 2000 GMT on Tuesday:,topStory
CMCSA,Comcast Corporation,20150428,Deals of the day- Mergers and acquisitions ,April 28 The following bids  mergers  acquisitions and disposals were reported by 2000 GMT on Tuesday:,topStory
DISH,DISH Network Corporation,20150428,Harbinger racketeering lawsuit vs Dish  Ergen is dismissed ,A federal judge on Tuesday dismissed a lawsuit by Philip Falcone's Harbinger Capital Partners that accused satellite TV company Dish Network Corp and its chairman  Charles Ergen  of illegally trying to strip the hedge fund of control of the bankrupt wireless company LightSquared.,topStory
DISH,DISH Network Corporation,20150428,UPDATE 1-Harbinger racketeering lawsuit vs Dish  Ergen is dismissed ,April 28 A federal judge on Tuesday dismissed a lawsuit by Philip Falcone's Harbinger Capital Partners that accused satellite TV company Dish Network Corp and its chairman  Charles Ergen  of illegally trying to strip the hedge fund of control of the bankrupt wireless company LightSquared.,normal
DISH,DISH Network Corporation,20150428,Harbinger racketeering lawsuit against Dish  Ergen is dismissed ,April 28 A Colorado federal judge on Tuesday dismissed a lawsuit in which Harbinger Capital Partners accused Dish Network Corp and its chairman Charles Ergen of violating a federal racketeering law  and sought at least $1.5 billion of damages.,normal
EBAY,eBay Inc,20150428,PayPal extends One Touch payment to online transactions ,CHICAGO PayPal  eBay Inc's electronic payments division  said on Tuesday it will extend its single-touch payment service from mobile devices to online transactions to try to reduce the $4 trillion in merchandise abandoned in retailers' online shopping carts every year due to complicated checkout procedures.,topStory
EBAY,eBay Inc,20150428,PayPal extends One Touch payment to online transactions ,CHICAGO  April 28 PayPal  eBay Inc's  electronic payments division  said on Tuesday it will extend its single-touch payment service from mobile devices to online transactions to try to reduce the $4 trillion in merchandise abandoned in retailers' online shopping carts every year due to complicated checkout procedures.,normal
EBAYL,eBay Inc,20150428,PayPal extends One Touch payment to online transactions ,CHICAGO PayPal  eBay Inc's electronic payments division  said on Tuesday it will extend its single-touch payment service from mobile devices to online transactions to try to reduce the $4 trillion in merchandise abandoned in retailers' online shopping carts every year due to complicated checkout procedures.,topStory
EBAYL,eBay Inc,20150428,PayPal extends One Touch payment to online transactions ,CHICAGO  April 28 PayPal  eBay Inc's  electronic payments division  said on Tuesday it will extend its single-touch payment service from mobile devices to online transactions to try to reduce the $4 trillion in merchandise abandoned in retailers' online shopping carts every year due to complicated checkout procedures.,normal
GPRO,GoPro Inc,20150428,GoPro forecast beats on strong demand for action cameras ,Wearable camera maker GoPro Inc  forecast current-quarter profit and revenue above analysts' expectations  citing strong demand for its flagship Hero4 action cameras.,topStory
GPRO,GoPro Inc,20150428,UPDATE 2- GoPro forecast beats on strong demand for action cameras ,April 28 Wearable camera maker GoPro Inc  forecast current-quarter profit and revenue above analysts' expectations  citing strong demand for its flagship Hero4 action cameras.,normal
GPRO,GoPro Inc,20150428,Wearable camera maker GoPro's revenue jumps 54 pct ,April 28 Wearable camera maker GoPro Inc  reported a 54 percent rise in quarterly revenue as its sales surged outside of the United States.,normal
