ADBE,Adobe Systems Incorporated,20150619,Volume  variety key for Adobe's stock-image service to click ,Adobe Systems Inc is leveraging its popular Creative Cloud software suite for its new stock-image service  but will have to dig deeper to woo designers and take on established players such as Shutterstock Inc and Getty Images.,topStory
ADBE,Adobe Systems Incorporated,20150619,Volume  variety key for Adobe's stock-image service to click ,June 19 Adobe Systems Inc is leveraging its popular Creative Cloud software suite for its new stock-image service  but will have to dig deeper to woo designers and take on established players such as Shutterstock Inc and Getty Images.,normal
AMD,Advanced Micro Devices Inc,20150619,Exclusive: Advanced Micro Devices mulling breakup  spinoff - sources ,Chipmaker Advanced Micro Devices is at the initial stage of reviewing whether to split itself in two or spin off a business  seeking to reverse its fortunes and take on rival Intel Corp  according to three people familiar with the matter.,topStory
GOOG,Alphabet Inc,20150619,PRESS DIGEST- British Business - June 19 ,The following are the top stories on the business pages of British newspapers. Reuters has not verified these stories and does not vouch for their accuracy.,normal
GOOGL,Alphabet Inc,20150619,PRESS DIGEST- British Business - June 19 ,The following are the top stories on the business pages of British newspapers. Reuters has not verified these stories and does not vouch for their accuracy.,normal
AMBA,Ambarella Inc,20150619,Ambarella stock could halve in a year  says short-seller Citron ,June 19 Short-seller Citron Research said Ambarella Inc's stock could be worth less than half its current value in a year based on the video-processing chipmaker's growth prospects  given it was not "disrupting an industry or defining a new marketplace".,topStory
ADI,Analog Devices Inc,20150619,DEALTALK-Texas Instruments tipped as chip industry's next consolidator ,NEW YORK  June 19 Texas Instruments Inc (TI)  could be gearing up to make the next big deal in what has already been a record-breaking year for semiconductor M&A  industry bankers and analysts said.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20150619,Cupric Canyon Capital buys Botswana's copper firm out of liquidation ,GABORONE  June 19 Cupric Canyon Capital  a private equity firm backed by a unit of Barclays Plc  has bought Discovery Copper Botswana (DCB) for 343 million pula ($35 million)  the appointed liquidator's said on Friday.,topStory
CMCSA,Comcast Corporation,20150619,Comcast founder  cable industry leader Ralph Roberts dies at 95 ,Comcast Corp founder and prominent cable industry executive Ralph Roberts died on Thursday at the age of 95  the company said.,topStory
CMCSA,Comcast Corporation,20150619,UPDATE 3-Comcast founder  cable industry leader Ralph Roberts dies at 95 ,June 19 Comcast Corp founder and prominent cable industry executive Ralph Roberts died on Thursday at the age of 95  the company said.,normal
