AMZN,Amazoncom Inc,20151229,US STOCKS-Apple and Amazon deliver rally on Wall Street ,* Indexes up: Dow 1.10 pct  S&P 1.06 pct  Nasdaq 1.33 pct   (Updates to close),normal
AMZN,Amazoncom Inc,20151229,US STOCKS-Apple and Amazon push S&P 500 over 1 percent higher ,* Indexes up: Dow 1.18 pct  S&P 1.11 pct  Nasdaq 1.38 pct   (Updates to afternoon),normal
TAPR,Barclays Inverse US Treasury Composite ETN,20151229,Barclays in $13.75 million U.S. settlement over mutual funds ,Barclays Plc will pay more than $13.75 million to settle U.S. regulatory charges that it let retail brokerage customers make unsuitable mutual fund transactions  including more than 6 100 fund switches  over a five-year period.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20151229,Barclays in $13.75 mln U.S. settlement over mutual funds ,Barclays Plc will pay more than $13.75 million to settle U.S. regulatory charges that it let retail brokerage customers make unsuitable mutual fund transactions  including more than 6 100 fund switches  over a five-year period.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20151229,UPDATE 1-Barclays in $13.75 mln U.S. settlement over mutual funds ,* No admission of wrongdoing   (Adds details of allegations  comment  byline),normal
TAPR,Barclays Inverse US Treasury Composite ETN,20151229,Barclays in $13.75 mln U.S. settlement over mutual funds ,Dec 29 Barclays Plc will pay more than $13.75 million to settle a U.S. regulator's charges that it allowed customers to make more than 6 100 unsuitable mutual fund switches  and failed to provide some customers discounts on large fund transactions.,normal
CZR,Caesars Entertainment Corporation,20151229,Caesars fends off bondholders' request for quick ruling ,WILMINGTON  Del. Caesars Entertainment Corp  defeated bondholder demands for an early resolution of a lawsuit alleging the casino company failed to honor guarantees of bonds issued by its bankrupt subsidiary  sending the case to trial.,topStory
CZR,Caesars Entertainment Corporation,20151229,Caesars fends off bondholders' request for quick ruling ,WILMINGTON  Del.  Dec 29 Caesars Entertainment Corp defeated bondholder demands for an early resolution of a lawsuit alleging the casino company failed to honor guarantees of bonds issued by its bankrupt subsidiary  sending the case to trial.,normal
CMRX,Chimerix Inc,20151229,Chimerix antiviral drug fails  shares plummet to record low ,Chimerix Inc said its oral antiviral drug did not significantly reduce a certain kind of infection in stem cell transplant patients in a late-stage study  sending its shares to a record low.,topStory
CSCO,Cisco Systems Inc,20151229,Cisco wins U.S. patent dispute over wifi technology ,NEW YORK Cisco Systems Inc did not infringe a patent holding company's wifi technology  a U.S. appeals court ruled on Monday  reversing a near $64-million judgment against the networking equipment maker in the long-running patent dispute.,topStory
