AKAM,Akamai Technologies Inc,20150814,U.S. court revives $45 million patent verdict against Limelight ,NEW YORK Limelight Networks Inc is responsible for infringing rival Akamai Technologies Inc's patent for managing Web images and video  a U.S. appeals court ruled on Thursday  reviving a $45 million verdict against the company.,topStory
AKAM,Akamai Technologies Inc,20150814,UPDATE 4-U.S. court revives $45 mln patent verdict against Limelight ,NEW YORK  Aug 13 Limelight Networks Inc  is responsible for infringing rival Akamai Technologies Inc's  patent for managing Web images and video  a U.S. appeals court ruled on Thursday  reviving a $45 million verdict against the company.,normal
AMZN,Amazoncom Inc,20150814,UPDATE 2-Vale halts Amazon nickel mine output after court order ,RIO DE JANEIRO  Aug 14 Vale SA stopped operations at its Onça Puma nickel mine in Brazil's Amazon after a Brazilian federal court on Friday ordered the halt because of disputed payments to indigenous communities.,topStory
AAPL,Apple Inc,20150814,Hedge funds added Apple shares in second quarter  filings show ,BOSTON Top U.S. hedge funds bought new shares of Apple Inc during the second quarter or added to their existing positions  ahead of a decline in the value of shares of the iPhone maker.,topStory
AAPL,Apple Inc,20150814,UPDATE 3-Hedge funds added Apple shares in 2nd quarter  filings show ,BOSTON  Aug 14 Top U.S. hedge funds bought new shares of Apple Inc during the second quarter or added to their existing positions  ahead of a decline in the value of shares of the iPhone maker.,normal
AAPL,Apple Inc,20150814,Hedge funds added Apple shares in second quarter  filings show ,BOSTON  Aug 14 Top U.S. hedge funds added shares of Apple Inc in the second quarter  even as shares of the iPhone maker were flat during the period.,normal
AAPL,Apple Inc,20150814,Apple to delay live TV service to next year: Bloomberg ,Apple Inc will delay its live TV service to at least next year  Bloomberg reported  citing people familiar with the iPhone maker's plans.,normal
CHTR,Charter Communications Inc,20150814,Buffett's Berkshire Hathaway hints at new purchase  ups Charter stake ,Warren Buffett's Berkshire Hathaway Inc  on Friday said it boosted its stake in cable TV operator Charter Communications Corp   and signaled it may have another large investment planned after agreeing to buy Precision Castparts Corp  in its largest-ever purchase.,topStory
CHTR,Charter Communications Inc,20150814,Buffett's Berkshire Hathaway hints at new purchase  ups Charter stake ,Warren Buffett's Berkshire Hathaway Inc  on Friday said it boosted its stake in cable TV operator Charter Communications Corp  and signaled it may have another large investment planned after agreeing to buy Precision Castparts Corp in its largest-ever purchase.,normal
CHTR,Charter Communications Inc,20150814,UPDATE 1-Buffett's Berkshire Hathaway hints at new purchase  ups Charter stake ,Aug 14 Warren Buffett's Berkshire Hathaway Inc  on Friday said it boosted its stake in cable TV operator Charter Communications Corp  and signaled it may have another large investment planned after agreeing to buy Precision Castparts Corp in its largest-ever purchase.,normal
CSCO,Cisco Systems Inc,20150814,India Morning Call-Global Markets ,NEW YORK - U.S. stocks finished flat on Thursday as a drop in energy shares offset a rebound in retail sales and stronger-than-expected Cisco results.,topStory
LOCO,El Pollo Loco Holdings Inc,20150814,US STOCKS-Wall St lackluster as oil prices weigh on positive data ,* Indexes: Dow up 0.14 pct  S&P up 0.07 pct  Nasdaq down 0.18 pct   (Updates to early afternoon),topStory
LOCO,El Pollo Loco Holdings Inc,20150814,US STOCKS-Wall St inches up as investors focus on economic growth ,* Indexes: Dow up 0.2 pct  S&P up 0.09 pct  Nasdaq down 0.1 pct   (Adds details  changes comment  updates prices),normal
LOCO,El Pollo Loco Holdings Inc,20150814,US STOCKS-Wall St set to open lower as investors assess data ,* Futures down: Dow 37 pts  S&P 5 pts  Nasdaq 12 pts   (Adds details  comment  updates prices),normal
LLNW,Limelight Networks Inc,20150814,U.S. court revives $45 million patent verdict against Limelight ,NEW YORK Limelight Networks Inc is responsible for infringing rival Akamai Technologies Inc's patent for managing Web images and video  a U.S. appeals court ruled on Thursday  reviving a $45 million verdict against the company.,topStory
LLNW,Limelight Networks Inc,20150814,UPDATE 4-U.S. court revives $45 mln patent verdict against Limelight ,NEW YORK  Aug 13 Limelight Networks Inc  is responsible for infringing rival Akamai Technologies Inc's  patent for managing Web images and video  a U.S. appeals court ruled on Thursday  reviving a $45 million verdict against the company.,normal
MORN,Morningstar Inc,20150814,UPDATE 2-Investors yank record levels of money from U.S. stock funds , ,topStory
MYL,Mylan NV,20150814,Proxy firm urges Mylan investors vote 'no'; Paulson backs deal ,NEW YORK ISS Proxy Advisory Services recommended on Friday that its clients vote against Mylan NV's  $30 billion hostile takeover of Perrigo Co   even as Mylan's largest hedge fund investor put its money behind the combination.,topStory
MYL,Mylan NV,20150814,UPDATE 2-Proxy firm urges Mylan investors vote 'no'; Paulson backs deal ,NEW YORK  Aug 14 ISS Proxy Advisory Services recommended on Friday that its clients vote against Mylan NV's  $30 billion hostile takeover of Perrigo Co  even as Mylan's largest hedge fund investor put its money behind the combination.,normal
