AAPL,Apple Inc,20150213,UPDATE 2-Greenlight Capital scales back on Apple shares ahead of rally ,NEW YORK Feb 13 Hedge fund Greenlight Capital  run by David Einhorn  cut its stake in Apple Inc by 6.2 percent to 8.6 million shares during the fourth quarter  ahead of the iPhone maker's strong rally this year  according to a regulatory filing on Friday.,topStory
AAPL,Apple Inc,20150213,REFILE-UPDATE 2-Apple hiring auto experts for secret research project-FT ,Feb 13 Apple Inc is hiring automotive technology and design experts to staff up a top-secret research lab  with the possible intention of building a car  the Financial Times reported on Friday  citing several people familiar with the iPhone maker.,normal
AAPL,Apple Inc,20150213,RPT-Apple $1 trillion stock market value could be years away ,SAN FRANCISCO  Feb 12 Activist Investor Carl Icahn thinks Apple Inc is already worth over $1 trillion but others on Wall St. think it will take a few more years for the iPhone maker's stock value to get there.,normal
AAPL,Apple Inc,20150213,China's Xiaomi to start small in U.S.  with earphones and bands ,SAN FRANCISCO Xiaomi [XTC.UL]  China's largest smartphone company  will begin selling headphones  smart wristbands and other accessories online in the United States in coming months  taking its first tentative step onto Apple Inc's home turf without its signature Mi mobile devices. | Video ,normal
AAPL,Apple Inc,20150213,Apple $1 trillion stock market value could be years away ,SAN FRANCISCO Activist Investor Carl Icahn thinks Apple Inc is already worth over $1 trillion but others on Wall St. think it will take a few more years for the iPhone maker's stock value to get there.,normal
AAPL,Apple Inc,20150213,Apple $1 trillion stock market value could be years away ,SAN FRANCISCO  Feb 12 Activist Investor Carl Icahn thinks Apple Inc is already worth over $1 trillion but others on Wall St. think it will take a few more years for the iPhone maker's stock value to get there.,normal
ACLS,Axcelis Technologies Inc,20150213,Axcelis makes changes to board ahead of likely proxy fight ,Feb 13 Semiconductor equipment company Axcelis Technologies Inc said it was shuffling its board and separating the roles of chairman and chief executive as it prepared for a potential proxy fight with an activist hedge fund.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20150213,American Express and JetBlue ending card partnership: Bloomberg ,American Express Co   which said on Thursday that its credit card partnership with Costco Wholesale Corp  would end next year  is also ending its co-branded card deal with JetBlue Airways Corp   according to a published report.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20150213,Barclays fails to win dismissal of NY 'dark pool' lawsuit ,NEW YORK A New York judge on Friday rejected Barclays Plc's effort to dismiss state Attorney General Eric Schneiderman's lawsuit accusing it of defrauding clients about high-speed trading in its private "dark pool" trading platform.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20150213,Barclays fails to win dismissal of NY 'dark pool' lawsuit ,NEW YORK A New York judge on Friday rejected Barclays Plc's  effort to dismiss state Attorney General Eric Schneiderman's lawsuit accusing it of defrauding clients about high-speed trading in its private "dark pool" trading platform.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20150213,UPDATE 2-Barclays fails to win dismissal of NY 'dark pool' lawsuit ,NEW YORK  Feb 13 A New York judge on Friday rejected Barclays Plc's effort to dismiss state Attorney General Eric Schneiderman's lawsuit accusing it of defrauding clients about high-speed trading in its private "dark pool" trading platform.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20150213,Barclays fails to win dismissal of NY 'dark pool' lawsuit ,NEW YORK  Feb 13 A New York judge on Friday rejected Barclays Plc's effort to dismiss state Attorney General Eric Schneiderman's lawsuit accusing it of defrauding clients about its private securities trading platform  known as a dark pool.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20150213,BRIEF-Barclays fails to win dismissal of New York "dark pool" lawsuit ,Feb 13 Barclays PLC :  * Fails to win dismissal of New York lawsuit over "dark pool" -- court ruling  * Justice shirley werner kornreich of state supreme court dismisses claim,normal
BIOL,Biolase Inc,20150213,Exclusive: Drugmaker Endo vying for Salix takeover: source ,Endo International Plc  has expressed interest multiple times to buy Salix Pharmaceuticals Ltd  but has been rebuffed by the U.S. maker of bowel drugs  according to a person familiar with the matter.,topStory
COST,Costco Wholesale Corporation,20150213,American Express and JetBlue ending card partnership: Bloomberg ,American Express Co   which said on Thursday that its credit card partnership with Costco Wholesale Corp  would end next year  is also ending its co-branded card deal with JetBlue Airways Corp   according to a published report.,topStory
