AMZN,Amazoncom Inc,20150908,Amazon jumps into restaurant delivery in Seattle ,SAN FRANCISCO Online retailer Amazon.com Inc said on Tuesday it will begin offering its own restaurant delivery service to Prime members in Seattle  marking its first push into an increasingly crowded market for meal delivery known for razor-thin margins.,topStory
AMZN,Amazoncom Inc,20150908,UPDATE 1-Aerojet makes $2 bln offer for Lockheed-Boeing joint venture -sources ,WASHINGTON  Sept 8 Aerojet Rocketdyne Holdings Inc has submitted a $2 billion offer to buy United Launch Alliance (ULA)  a spacecraft launch services provider that is a joint venture of Lockheed Martin Corp and Boeing Co  according to sources familiar with the matter.,normal
AMZN,Amazoncom Inc,20150908,Amazon jumps into restaurant delivery in Seattle ,SAN FRANCISCO  Sept 8 Online retailer Amazon.com Inc said on Tuesday it will begin offering its own restaurant delivery service to Prime members in Seattle  marking its first push into an increasingly crowded market for meal delivery known for razor-thin margins.,normal
AMZN,Amazoncom Inc,20150908,Microsoft  Amazon video to join Disney's cloud movie service ,Walt Disney Co's studio unit said customers of Amazon.com Inc and Microsoft Corp's video services will get access to the collection on its cloud-based movie storage service from Tuesday.,normal
AMZN,Amazoncom Inc,20150908,Microsoft  Amazon video to join Disney's cloud movie service ,Sept 8 Walt Disney Co's studio unit said customers of Amazon.com Inc and Microsoft Corp's  video services will get access to the collection on its cloud-based movie storage service from Tuesday.,normal
AAPL,Apple Inc,20150908,CORRECTED-Enter Samsung Pay? Smartphone giant seeks mobile payments spark ,* Samsung says new payments service off to good start in S.Korea,normal
AAPL,Apple Inc,20150908,What to Watch in the Day Ahead - Wednesday  Sept 9 ,(The Day Ahead is an email and PDF publication that includes the day's major stories and events  analyses and other features. To receive The Day Ahead  Eikon users can register at . Thomson One users can register at RT/DAY/US. All times in ET/GMT)  Apple Inc is expected to announce new iPhones  an Apple TV box and possibly new iPads at an event at the Bill Graham Civic Auditorium in San Francisco. Specifically  the company is expected to announce iPhone 6S and 6S Plus  the same size as the 6 ,normal
BIDU,Baidu Inc,20150908,Uber to enter 100 more Chinese cities in next 12 months: CEO ,BEIJING U.S. ride-hailing service Uber Technologies Inc [UBER.UL] will enter 100 more Chinese cities over the next year  doubling a previous goal set just three months ago  Chief Executive Travis Kalanick said on Tuesday.,topStory
CZR,Caesars Entertainment Corporation,20150908,Caesars fined $9.5 million over anti-money laundering failures ,ST. LOUIS The U.S. Treasury Department's anti-money laundering unit on Tuesday fined Caesars Entertainment Corp's flagship Las Vegas property $8 million for failing to properly police transactions for illicit activity.,topStory
CZR,Caesars Entertainment Corporation,20150908,UPDATE 1-Caesars fined $9.5 mln over anti-money laundering failures ,ST. LOUIS  Sept 8 The U.S. Treasury Department's anti-money laundering unit on Tuesday fined Caesars Entertainment Corp's flagship Las Vegas property $8 million for failing to properly police transactions for illicit activity.,normal
CZR,Caesars Entertainment Corporation,20150908,US Treasury fines Caesars $8 mln over anti-money laundering failures ,ST. LOUIS The U.S. Treasury Department's anti-money laundering unit on Tuesday fined Caesars Entertainment Corp's flagship Las Vegas property $8 million for failing to properly police transactions for illicit activity.,normal
CZR,Caesars Entertainment Corporation,20150908,US Treasury fines Caesars $8 mln over anti-money laundering failures ,ST. LOUIS  Sept 8 The U.S. Treasury Department's anti-money laundering unit on Tuesday fined Caesars Entertainment Corp's flagship Las Vegas property $8 million for failing to properly police transactions for illicit activity.,normal
CXRX,Concordia International Corp,20150908,Concordia Healthcare boosts drug portfolio with $1.9 billion deal ,Canada's Concordia Healthcare Corp   said it would buy Amdipharm Mercury Ltd from private equity firm Cinven for $1.9 billion  boosting its portfolio of drugs to 200 from 20 and giving it a foothold in overseas markets.,topStory
CXRX,Concordia International Corp,20150908,UPDATE 2-Concordia Healthcare boosts drug portfolio with $1.9 bln deal ,* Toronto-listed shares down nearly 10 pct   (Adds details from conference call),normal
CXRX,Concordia International Corp,20150908,Concordia Healthcare to buy Amdipharm Mercury for $3.5 bln ,Sept 8 Concordia Healthcare Corp   said it would buy Amdipharm Mercury Ltd from private equity firm Cinven in a deal valued at $3.5 billion.,normal
COST,Costco Wholesale Corporation,20150908,Costco sold counterfeit Tiffany engagement rings-U.S. judge ,NEW YORK Costco Wholesale Corp  willfully infringed Tiffany & Co's trademarks by selling counterfeit diamond engagement rings bearing the luxury retailer's name and must face a jury trial to assess damages  a U.S. judge ruled on Tuesday.,topStory
COST,Costco Wholesale Corporation,20150908,Costco sold counterfeit Tiffany engagement rings: U.S. judge ,NEW YORK Costco Wholesale Corp willfully infringed Tiffany & Co's trademarks by selling counterfeit diamond engagement rings bearing the luxury retailer's name and must face a jury trial to assess damages  a U.S. judge ruled on Tuesday.,normal
COST,Costco Wholesale Corporation,20150908,Costco sold counterfeit Tiffany engagement rings-U.S. judge ,NEW YORK  Sept 8 Costco Wholesale Corp  willfully infringed Tiffany & Co's trademarks by selling counterfeit diamond engagement rings bearing the luxury retailer's name and must face a jury trial to assess damages  a U.S. judge ruled on Tuesday.,normal
ETFC,E*TRADE Financial Corporation,20150908,E*Trade to post quarterly loss on bank-related charges ,Sept 8 E*Trade Financial Inc said on Tuesday it expected to post a loss in the current quarter due to a charge related to a restructuring of its bank's balance sheet.,topStory
EBAY,eBay Inc,20150908,Ebay upgrades app for iOS and Android ,Ebay Inc released an upgrade to its mobile app for iOS and Android that provides more information to first-time sellers and includes a new dashboard for frequent sellers.,topStory
