GOOG,Alphabet Inc,20150312,Indian firms could get boost from Google  Alibaba ,MUMBAI Two Indian firms could get a boost from tech majors in what might turn out to be the first direct investment in the country by Google Inc and Alibaba.,topStory
GOOG,Alphabet Inc,20150312,UPDATE 2-Indian firms could get boost from Google  Alibaba ,MUMBAI  March 11 Two Indian firms could get a boost from tech majors in what might turn out to be the first direct investment in the country by Google Inc and Alibaba.,normal
GOOGL,Alphabet Inc,20150312,Indian firms could get boost from Google  Alibaba ,MUMBAI Two Indian firms could get a boost from tech majors in what might turn out to be the first direct investment in the country by Google Inc and Alibaba.,topStory
GOOGL,Alphabet Inc,20150312,UPDATE 2-Indian firms could get boost from Google  Alibaba ,MUMBAI  March 11 Two Indian firms could get a boost from tech majors in what might turn out to be the first direct investment in the country by Google Inc and Alibaba.,normal
AMZN,Amazoncom Inc,20150312,German retailer REWE steels for Amazon move into food ,COLOGNE  Germany Germany's second-biggest supermarket group REWE is investing heavily in grocery ecommerce even though it does not expect to turn a profit soon  as it braces for Amazon to expand its food delivery service.,topStory
AMZN,Amazoncom Inc,20150312,Alibaba hiring in Amazon  Microsoft backyard as U.S. cloud unit expands ,BEIJING China's Alibaba Group Holding Ltd  the world's largest e-commerce firm  has begun hunting staff in Seattle  home turf of Amazon.com Inc and Microsoft Corp  focusing on savvy cloud computing hires as it ramps up U.S. operations.,normal
AMZN,Amazoncom Inc,20150312,Alibaba hiring in Amazon  Microsoft backyard as US cloud unit expands ,BEIJING  March 12 China's Alibaba Group Holding Ltd  the world's largest e-commerce firm  has begun hunting staff in Seattle  home turf of Amazon.com Inc  and Microsoft Corp  focusing on savvy cloud computing hires as it ramps up U.S. operations.,normal
AAPL,Apple Inc,20150312,UPDATE 2-In smartwatch war  Swatch goes for cheap  quick and China ,* Also launching range sports-themed smartwatches   (Adds detail  background  shares),topStory
ARGS,Argos Therapeutics Inc,20150312,UPDATE 1-Argos sales fall short on weak video games  TV demand ,* Argos like-for-likes fall 5 pct  against forecast 0.2 pct fall,topStory
ARGS,Argos Therapeutics Inc,20150312,Argos-owner posts big drop in year-end like-for-like sales ,LONDON  March 12 Britain's biggest household goods retailer Home Retail delivered a weaker-than-expected finish to the year at both its Argos and Homebase chains  although it said cost controls and improvements to its margin had helped the bottom line.,normal
AUDC,AudioCodes Ltd,20150312,BRIEF-AC FY 2014 net profit narrows to 25.4 mln zlotys ,* FY 2014 revenue 169 million zlotys ($43.2 million) versus 171 million zlotys a year ago,topStory
BIOL,Biolase Inc,20150312,Endo's bid for Salix shows its strategy as Valeant challenger ,Endo International Plc's  $11 billion offer this week for Salix Pharmaceuticals Ltd   an effort to trump an agreed $10 billion bid from Valeant Pharmaceutical Inc   illustrates CEO Rajiv De Silva's plan to be seen as not just a protege of Valeant chief Mike Pearson  but as a challenger.,topStory
CZR,Caesars Entertainment Corporation,20150312,Judge orders examiner in Caesars' affiliate bankruptcy ,A U.S. bankruptcy judge on Thursday ordered an independent examiner to investigate transactions by the operating unit of Caesars Entertainment Corp  which filed for Chapter 11 this year.,topStory
