GOOG,Alphabet Inc,20150220,Google wins dismissal of U.S. lawsuit over Android app limits ,A federal judge on Friday dismissed a lawsuit accusing Google Inc of harming smartphone buyers by forcing handset makers that use its Android operating system to make the search engine company's own applications the default option.,topStory
GOOG,Alphabet Inc,20150220,Google wins dismissal of U.S. lawsuit over Android app limits ,A federal judge on Friday dismissed a lawsuit accusing Google Inc of harming smartphone buyers by forcing handset makers that use its Android operating system to make the search engine company's own applications the default option.,normal
GOOG,Alphabet Inc,20150220,Google wins dismissal of U.S. lawsuit over Android app limits ,Feb 20 A federal judge on Friday dismissed a lawsuit accusing Google Inc of harming smartphone buyers by forcing handset makers that use its Android operating system to make the search engine company's own applications the default option.,normal
GOOG,Alphabet Inc,20150220,Italian privacy watchdog says to conduct inspections at Google U.S. offices ,BRUSSELS Italy's data privacy watchdog said Google Inc had agreed to it conducting inspections at its Californian headquarters  the first time a European Union regulator will make checks on the company inside U.S. territory.,normal
GOOG,Alphabet Inc,20150220,UPDATE 1-Market Chatter-Corporate finance press digest ,Feb 20 The following corporate finance-related stories were reported by media:,normal
GOOG,Alphabet Inc,20150220,YouTube to release kids app next week ,Feb 19 YouTube is releasing a new app for children next week  called YouTube Kids  which will run on smartphones and tablets and focus on kid-appropriate content.,normal
GOOG,Alphabet Inc,20150220,U.S. FDA approves 23andMe's genetic screening test for rare disorder ,WASHINGTON Google-backed 23andMe won U.S. approval on Thursday to market the first direct-to-consumer genetic test for a mutation that can cause children to inherit Bloom syndrome  a rare disorder that leads to short height  an increased risk of cancer and unusual facial features.,normal
GOOG,Alphabet Inc,20150220,UPDATE 1-U.S. FDA approves 23andMe's genetic screening test for rare disorder ,WASHINGTON  Feb 19 Google-backed 23andMe won U.S. approval on Thursday to market the first direct-to-consumer genetic test for a mutation that can cause children to inherit Bloom syndrome  a rare disorder that leads to short height  an increased risk of cancer and unusual facial features.,normal
GOOG,Alphabet Inc,20150220,U.S. FDA approves 23andMe's genetic screening test for rare disorder ,WASHINGTON  Feb 19 Google-backed 23andMe won U.S. approval on Thursday to market the first direct-to-consumer genetic test for a mutation that can cause children to inherit Bloom syndrome  a rare disorder that leads to short height  an increased risk of cancer and unusual facial features.,normal
GOOGL,Alphabet Inc,20150220,Google wins dismissal of U.S. lawsuit over Android app limits ,A federal judge on Friday dismissed a lawsuit accusing Google Inc of harming smartphone buyers by forcing handset makers that use its Android operating system to make the search engine company's own applications the default option.,topStory
GOOGL,Alphabet Inc,20150220,Google wins dismissal of U.S. lawsuit over Android app limits ,A federal judge on Friday dismissed a lawsuit accusing Google Inc of harming smartphone buyers by forcing handset makers that use its Android operating system to make the search engine company's own applications the default option.,normal
