AMD,Advanced Micro Devices Inc,20150401,Advanced Micro Devices must face securities fraud lawsuit-ruling ,NEW YORK U.S. chipmaker Advanced Micro Devices  must face claims that it committed securities fraud by hiding problems with the 2011 launch of a new computer processor that eventually led to a $100 million writedown  a federal judge in Oakland  California  ruled.,topStory
AMD,Advanced Micro Devices Inc,20150401,Advanced Micro Devices must face securities fraud lawsuit: ruling ,NEW YORK U.S. chipmaker Advanced Micro Devices must face claims that it committed securities fraud by hiding problems with the 2011 launch of a new computer processor that eventually led to a $100 million writedown  a federal judge in Oakland  California  ruled.,normal
AMD,Advanced Micro Devices Inc,20150401,Advanced Micro Devices must face securities fraud lawsuit-ruling ,NEW YORK  April 1 U.S. chipmaker Advanced Micro Devices must face claims that it committed securities fraud by hiding problems with the 2011 launch of a new computer processor that eventually led to a $100 million writedown  a federal judge in Oakland  California  ruled.,normal
ALGT,Allegiant Travel Company,20150401,U.S. judge orders temporary block of Allegiant Air pilot strike ,A U.S. judge on Wednesday issued an order temporarily blocking Allegiant Air pilots from striking after they announced a Thursday walkout.,topStory
ALGT,Allegiant Travel Company,20150401,UPDATE 1-U.S. judge orders temporary block of Allegiant Air pilot strike ,April 1 A U.S. judge on Wednesday issued an order temporarily blocking Allegiant Air pilots from striking after they announced a Thursday walkout.,normal
ALGT,Allegiant Travel Company,20150401,REFILE-U.S. judge orders temporary block of Allegiant Air pilot strike ,April 1 A U.S. judge issued an order Wednesday temporarily blocking Allegiant Air pilots from striking unlawfully after they announced a Thursday walkout.,normal
ALGT,Allegiant Travel Company,20150401,Allegiant Air pilots to strike Thursday  could impact over 250 flights ,Pilots at Allegiant Air will strike on Thursday  potentially grounding more than 250 flights throughout the country and impacting more than 33 000 customers on that day  the Airline Professionals Association Teamsters Local 1224 said Wednesday.,normal
ALGT,Allegiant Travel Company,20150401,UPDATE 1-Allegiant Air pilots to strike Thursday  could impact over 250 flights ,April 1 Pilots at Allegiant Air will strike on Thursday  potentially grounding more than 250 flights throughout the country and impacting more than 33 000 customers on that day  the Airline Professionals Association Teamsters Local 1224 said Wednesday.,normal
ALGT,Allegiant Travel Company,20150401,Allegiant Air pilots to strike Thursday  could impact over 250 flights -union ,April 1 Pilots at Allegiant Air will strike on Thursday  potentially grounding more than 250 flights and impacting more than 33 000 customers on that day  the Airline Professionals Association Teamsters Local 1224 said Wednesday.,normal
ADP,Automatic Data Processing Inc,20150401,GLOBAL MARKETS-Wall Street  dollar fall on economic worry; oil up ,* ADP data on U.S. private hiring below economists' forecasts     * European shares close higher  except Greece     * U.S. Treasuries up on bets on slower move by Fed on rates     * Oil rallies after stock build data  as talks on Iran continue      By Sinead Carew     NEW YORK  April 1 U.S. stocks fell for a second day on Wednesday and the dollar dipped after weak U.S. private sector employment and manufacturing data fed worries about the U.S. economy ahead of a highly anticipated jo,topStory
