ATVI,Activision Blizzard Inc,20150205,Strong dollar weighs on game maker Activision Blizzard's forecast ,Videogame maker Activision Blizzard Inc  known for its "Call of Duty" and "Destiny" titles  forecast revenue for the first quarter below market estimates  factoring in the impact of a strengthening dollar.,topStory
ATVI,Activision Blizzard Inc,20150205,UPDATE 2-Strong dollar weighs on game maker Activision Blizzard's forecast ,* Shares down 8.3 pct post market   (Adds CFO and analyst comments; updates shares),normal
ATVI,Activision Blizzard Inc,20150205,BRIEF-Activision Blizzard reports Q4 gaap earnings $0.49/share ,* Q4 gaap earnings per share $0.49; Q4 gaap net revenue $1.58 billion versus. $1.52 billion last year,normal
ATVI,Activision Blizzard Inc,20150205,REFILE-Activision Blizzard revenue forecast misses ,Feb 5 Videogame maker Activision Blizzard Inc   known for its "Call of Duty"  "Destiny" and "World of Warcraft" titles  forecast revenue for the first quarter below average analyst expectation  factoring in the impact of a strengthening dollar.,normal
GOOG,Alphabet Inc,20150205,US STOCKS-Wall St climbs with oil after claims data  Pfizer deal ,* Indexes up: Dow 0.52 pct  S&P 0.47 pct  Nasdaq 0.43 pct   (Updates to market open),topStory
GOOG,Alphabet Inc,20150205,US STOCKS-Wall St to open higher on claims data  oil advance ,* Futures up: Dow 104 pts  S&P 14.5 pts  Nasdaq 21.75 pts   (Adds quote  data),normal
GOOG,Alphabet Inc,20150205,US STOCKS-Futures gain with initial jobless claims data on tap ,NEW YORK  Feb 5 U.S. stock index futures advanced on Thursday  putting equities on track to rebound from a late selloff in the prior session  ahead of data on the labor market and the latest round of earnings reports.,normal
GOOGL,Alphabet Inc,20150205,US STOCKS-Wall St climbs with oil after claims data  Pfizer deal ,* Indexes up: Dow 0.52 pct  S&P 0.47 pct  Nasdaq 0.43 pct   (Updates to market open),topStory
GOOGL,Alphabet Inc,20150205,US STOCKS-Wall St to open higher on claims data  oil advance ,* Futures up: Dow 104 pts  S&P 14.5 pts  Nasdaq 21.75 pts   (Adds quote  data),normal
GOOGL,Alphabet Inc,20150205,US STOCKS-Futures gain with initial jobless claims data on tap ,NEW YORK  Feb 5 U.S. stock index futures advanced on Thursday  putting equities on track to rebound from a late selloff in the prior session  ahead of data on the labor market and the latest round of earnings reports.,normal
AAPL,Apple Inc,20150205,Exclusive: Apple's health tech takes early lead among top hospitals ,SAN FRANCISCO Apple Inc's  healthcare technology is spreading quickly among major U.S. hospitals  showing early promise as a way for  doctors to monitor patients remotely and lower costs.,topStory
AAPL,Apple Inc,20150205,Five charged in ID theft ring that bought Apple gift cards ,NEW YORK Five people accused of running an identity theft ring in the New York City area have been charged in a 394-count indictment with stealing personal information from hundreds of dental patients to buy Apple gift cards.,normal
AAPL,Apple Inc,20150205,Five charged in ID theft ring that bought Apple gift cards ,NEW YORK Five people accused of running an identity theft ring in the New York City area have been charged in a 394-count indictment with stealing personal information from hundreds of dental patients to buy Apple gift cards.,normal
AAPL,Apple Inc,20150205,UPDATE 1-Five charged in ID theft ring that bought Apple gift cards ,NEW YORK  Feb 5 Five people accused of running an identity theft ring in the New York City area have been charged in a 394-count indictment with stealing personal information from hundreds of dental patients to buy Apple  gift cards.,normal
AAPL,Apple Inc,20150205,Five charged in ID theft ring that bought Apple gift cards ,NEW YORK  Feb 5 Five people accused of running an identity theft ring in the New York City area have been charged in a 394-count indictment with stealing personal information from hundreds of dental patients to buy Apple  gift cards.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20150205,Five charged in ID theft ring that bought Apple gift cards ,NEW YORK Five people accused of running an identity theft ring in the New York City area have been charged in a 394-count indictment with stealing personal information from hundreds of dental patients to buy Apple gift cards.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20150205,UPDATE 1-Five charged in ID theft ring that bought Apple gift cards ,NEW YORK  Feb 5 Five people accused of running an identity theft ring in the New York City area have been charged in a 394-count indictment with stealing personal information from hundreds of dental patients to buy Apple  gift cards.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20150205,Five charged in ID theft ring that bought Apple gift cards ,NEW YORK  Feb 5 Five people accused of running an identity theft ring in the New York City area have been charged in a 394-count indictment with stealing personal information from hundreds of dental patients to buy Apple  gift cards.,normal
BWEN,Broadwind Energy Inc,20150205,Broadwind Energy settles with US SEC over accounting violations ,WASHINGTON  Feb 5 Broadwind Energy will pay $1 million to settle civil charges over alleged accounting and disclosure violations that U.S regulators said kept investors in the dark about reduced business and a decline in the company's financial prospects.,topStory
CTSH,Cognizant Technology Solutions Corporation,20150205,Indian stocks rise on value buying  HDFC Bank's $1.6 bln share sale ,MUMBAI  Feb 5 Indian shares rose on Thursday on value buying in blue-chips  after closing at their lowest in two weeks in the previous session  while a strong response to HDFC Bank's $1.6 billion share offering also bolstered sentiment for its rivals.,topStory
EBAY,eBay Inc,20150205,UPDATE 1-Paypal's retail chief quits ahead of eBay split ,SAN FRANCISCO  Feb 4 Paypal executive Don Kingsborough  who helped orchestrate the payments company's move into physical retail stores  stepped down in January  the company said on Wednesday.,topStory
EBAYL,eBay Inc,20150205,UPDATE 1-Paypal's retail chief quits ahead of eBay split ,SAN FRANCISCO  Feb 4 Paypal executive Don Kingsborough  who helped orchestrate the payments company's move into physical retail stores  stepped down in January  the company said on Wednesday.,topStory
EXPE,Expedia Inc,20150205,RPT-UPDATE 1-Expedia 4th-qtr profit misses estimates  shares slide ,Feb 5 Expedia Inc on Thursday posted a fourth-quarter profit below analysts' expectations and over 30 percent lower than the same quarter a year ago  due in part to currency headwinds and heavy competition in China.,topStory
EXPE,Expedia Inc,20150205,Expedia Inc quarterly profit falls short of estimates ,Expedia Inc  reported a fourth-quarter profit below analysts' expectations  due in part to currency headwinds.,normal
EXPE,Expedia Inc,20150205,Expedia Inc quaterly profit falls short of estimates ,Feb 5 Expedia Inc reported a fourth-quarter profit below analysts' expectations  due in part to currency headwinds.,normal
FEYE,FireEye Inc,20150205,UPDATE 3-U.S. health insurer Anthem hit by massive cybersecurity breach ,Feb 4 Hackers have stolen personal information relating to current and former customers and staff of no. 2 U.S. health insurer Anthem Inc.  after breaching an IT system containing data on up to 80 million people  the company said late on Wednesday.,topStory
FTR,Frontier Communications Corporation,20150205,Verizon to sell wireline operations and towers worth over $15 bln ,SAN FRANCISCO Verizon Communications Inc  will sell wireline assets to Frontier Communications Corp  for $10.54 billion in cash and cell phone towers worth over $5 billion to American Tower Corp  the company said on Thursday.,topStory
FTR,Frontier Communications Corporation,20150205,UPDATE 3-Verizon to sell wireline operations and towers worth over $15 bln ,SAN FRANCISCO  Feb 5 Verizon Communications Inc  will sell wireline assets to Frontier Communications Corp  for $10.54 billion in cash and cell phone towers worth over $5 billion to American Tower Corp  the company said on Thursday.,normal
FTR,Frontier Communications Corporation,20150205,Verizon to sell wireline operations and towers worth over $15 bln ,SAN FRANCISCO Verizon Communications Inc  will sell wireline assets to Frontier Communications Corp  for $10.54 billion in cash and cell phone towers worth over $5 billion to American Tower Corp  the company said on Thursday.,normal
FTR,Frontier Communications Corporation,20150205,Frontier to buy Verizon wireline assets for $10.54 bln ,SAN FRANCISCO  Feb 5 Frontier Communications Corp  will buy Verizon Communications Inc's  wireline operations in three U.S. states for $10.54 billion in cash  the regional telephone operator said on Thursday.,normal
