ADBE,Adobe Systems Incorporated,20170117,BRIEF-Adobe to repurchase $2.5 bln of stock by end of 2019 ,* Adobe announces program to repurchase $2.5 billion of stock by end of FY2019,topStory
AGEN,Agenus Inc,20170117,BRIEF-Agenus Inc says collaboration with National Cancer Institute to evaluate combination of Pembrolizumab with prophage autologous vaccine ,* Agenus Inc says collaboration with National Cancer Institute to evaluate combination of Pembrolizumab with prophage autologous vaccine,topStory
ADHD,Alcobra Ltd,20170117,Alcobra to stop testing sole drug for ADHD after study fails ,Alcobra Ltd said it would abandon evaluating its only experimental drug to treat attention deficit hyperactivity disorder (ADHD)  after a failed late-stage study  wiping away more than half the company's value before the bell on Tuesday.,topStory
ADHD,Alcobra Ltd,20170117,UPDATE 2-Alcobra to stop testing sole drug for ADHD after study fails ,Jan 17 Alcobra Ltd said it would abandon evaluating its only experimental drug to treat attention deficit hyperactivity disorder (ADHD)  after a failed late-stage study  wiping away more than half the company's value before the bell on Tuesday.,normal
ADHD,Alcobra Ltd,20170117,BRIEF-Alcobra reports Phase 3 clinical trial of MDX in adults ,* Alcobra reports Phase 3 clinical trial of MDX in adults with ADHD missed primary endpoint,normal
ADHD,Alcobra Ltd,20170117,Alcobra's ADHD drug fails late-stage study ,Jan 17 Israeli drug developer Alcobra Ltd  on Tuesday said its experimental drug to treat attention deficit hyperactivity disorder (ADHD) failed a late-stage study in adult patients.,normal
AFAM,Almost Family Inc,20170117,BRIEF-Almost Family says offering of 2.5 mln shares of stock ,* Almost Family announces proposed offering of 2 500 000 shares of common stock,topStory
AOSL,Alpha and Omega Semiconductor Limited,20170117,BRIEF-Alpha and Omega Semiconductor Ltd says unit entered into engineering  procurement and construction contract ,* effective as of January 10  2017 unit entered into an engineering  procurement and construction contract,topStory
AMED,Amedisys Inc,20170117,Ex-Visium fund manager identifies insider trading source ,NEW YORK  Jan 17 A former Visium Asset Management portfolio manager on Tuesday identified a Washington-based policy expert as having helped him engage in insider trading by tipping him to a yet-announced  government funding cut for home health services.,normal
ANAB,AnaptysBio Inc,20170117,BRIEF-AnaptysBio Inc sees IPO of 4 mln shares ,* Anaptysbio Inc sees its IPO 4 million shares priced between $14.00 and $16.00 per share  Source text (http://bit.ly/2jrOz5X) Further company coverage:,topStory
AAPL,Apple Inc,20170117,After pound's fall  Apple to hike British app store prices ,LONDON Tech giant Apple is set to raise the prices of its apps in Britain by around 25 percent after the steep drop in sterling following Britain's vote to leave the European Union.,topStory
AAPL,Apple Inc,20170117,After pound's fall  Apple to hike British app store prices ,LONDON  Jan 17 Tech giant Apple is set to raise the prices of its apps in Britain by around 25 percent after the steep drop in sterling following Britain's vote to leave the European Union.,normal
AGII,Argo Group International Holdings Ltd,20170117,BRIEF-Argo Group provides preliminary loss estimates for natural catastrophes ,* Argo Group provides preliminary loss estimates for natural catastrophes  Source text for Eikon:  Further company coverage:,topStory
