AMD,Advanced Micro Devices Inc,20170804,Abu Dhabi’s Mubadala sells second stake in U.S. chipmaker AMD ,ABU DHABI Abu Dhabi’s Mubadala Investment Company on Friday said it sold a 3.9 percent stake in Advanced Micro Devices in its second sale of shares in the U.S.-based semiconductor company this year.,topStory
AMD,Advanced Micro Devices Inc,20170804,Abu Dhabi’s Mubadala sells second stake in U.S. chipmaker AMD ,ABU DHABI  Aug 4 Abu Dhabi’s Mubadala Investment Company on Friday said it sold a 3.9 percent stake in Advanced Micro Devices in its second sale of shares in the U.S.-based semiconductor company this year.,normal
AEZS,AEterna Zentaris Inc,20170804,BRIEF-David Dodd responds to claim filed by Aeterna Zentaris ,* David Dodd  former CEO of Aeterna Zentaris  responds to claim filed by Aeterna Zentaris against him & Philip Theodore​,topStory
AMZN,Amazoncom Inc,20170804,Wall St Week Ahead-Amazon shadow looms large ahead of retail earnings ,NEW YORK  Aug 4 As old and new Amazon.com competitors gear up to report earnings  investors are eager to know how they plan to withstand the growth of the No. 1 online retailer.,topStory
AMZN,Amazoncom Inc,20170804,Viacom's weak forecast shows need for merger: analysts ,NEW YORK Viacom Inc could gain a leg up in negotiations with distributors and ward off declines in U.S. ad revenue and sales by finding a merger partner  analysts said on Friday.,normal
AMZN,Amazoncom Inc,20170804,UPDATE 2-Viacom's weak forecast shows need for merger -analysts ,NEW YORK  Aug 4 Viacom Inc could gain a leg up in negotiations with distributors and ward off declines in U.S. ad revenue and sales by finding a merger partner  analysts said on Friday.,normal
AMRS,Amyris Inc,20170804,BRIEF-Amyris files for offer and sale of up to 42.27 mln shares ,* Amyris Inc files for offer and sale of up to 42.27 million shares of co's common stock by the selling stockholders - sec filing‍​ Source text: (http://bit.ly/2hwaLw0) Further company coverage:,topStory
AINV,Apollo Investment Corporation,20170804,BRIEF-Apollo Investment Corp reports financial results for the quarter ended June 30  2017 ,* Apollo Investment Corporation reports financial results for the quarter ended June 30  2017,topStory
AAPL,Apple Inc,20170804,Apple to launch watches that can make calls: Bloomberg ,Apple Inc plans to release a version of its smartwatch later this year that can connect directly to cellular networks  Bloomberg reported on Friday  citing people familiar with the matter.,topStory
AAPL,Apple Inc,20170804,UPDATE 1-Apple to launch watches that can make calls - Bloomberg ,Aug 4 Apple Inc plans to release a version of its smartwatch later this year that can connect directly to cellular networks  Bloomberg reported on Friday  citing people familiar with the matter.,normal
AAPL,Apple Inc,20170804,BRIEF-Berkshire Hathaway says it had $27.3 bln stake in Wells Fargo as of June 30 ,* Berkshire says Berkshire Hathaway Energy to buy remaining 19.97% minority interest in Oncor through deals separate from agreement with Energy Future Holdings,normal
