JOBS,51job Inc,20170504,BRIEF-51Job Q1 earnings per share RMB 2.74 ,* Q1 adjusted non-GAAP earnings per share RMB 3.46 excluding items,topStory
JOBS,51job Inc,20170504,BRIEF-51Job  Inc. announces board change ,* 51Job  Inc. announces board change Source text for Eikon: Further company coverage:,normal
AVHI,A V Homes Inc,20170504,BRIEF-AV Homes announces pricing of $400 million in senior notes ,* AV Homes Inc - Priced $400 million in aggregate principal amount of its 6.625% senior notes due 2022,topStory
AAON,AAON Inc,20170504,BRIEF-Aaon Inc Q1 earnings per share $0.19 ,* Aaon reports record first quarter sales but lower net income,topStory
ABMD,ABIOMED Inc,20170504,BRIEF-Abiomed says enrolled first patient in FDA approved prospective feasibility study ,* Abiomed - enrollment of first patient in fda approved prospective feasibility study  STEMI door to unloading with Impella CP system in acute myocardial infarction,topStory
ABMD,ABIOMED Inc,20170504,BRIEF-Abiomed Q4 gaap earnings per share $0.33 ,* Abiomed announces Q4 fy 2017 revenue of $124.7 million  up 33% over prior year and total year revenue of $445.3 million  up 35% over prior year,normal
ABMD,ABIOMED Inc,20170504,BRIEF-Abiomed announces Q4 revenue of $124.7 million  up 33 pct ,* Abiomed announces q4 fy 2017 revenue of $124.7 million  up 33% over prior year and total year revenue of $445.3 million  up 35% over prior year,normal
ACTG,Acacia Research Corporation,20170504,BRIEF-Acacia Research Q1 non-gaap loss per share $0.08 ,* Q1 revenue fell 64 percent to $8.854 million Source text: (http://bit.ly/2qwCAre) Further company coverage:,topStory
ACET,Aceto Corporation,20170504,BRIEF-ACETO reports Q3 earnings per share $0.16 ,* Q3 earnings per share view $0.44 -- Thomson Reuters I/B/E/S Source text for Eikon: Further company coverage:,topStory
ACHN,Achillion Pharmaceuticals Inc,20170504,BRIEF-Achillion Q1 loss per share $0.15 ,* Achillion reports first quarter 2017 financial results and provides update on clinical programs,topStory
ACIW,ACI Worldwide Inc,20170504,BRIEF-ACI Worldwide reports Q1 loss per share $0.01 ,* ACI Worldwide Inc. reports financial results for the quarter ended march 31  2017,topStory
ATVI,Activision Blizzard Inc,20170504,Activision's 'Overwatch' fuels revenue beat; forecasts raised ,Activision Blizzard Inc raised its full-year adjusted profit and revenue forecasts  and reported quarterly revenue above estimates  as the videogame publisher benefited from the popularity of its "Overwatch" game.,topStory
ATVI,Activision Blizzard Inc,20170504,UPDATE 1-Activision's 'Overwatch' fuels revenue beat; forecasts raised ,May 4 Activision Blizzard Inc raised its full-year adjusted profit and revenue forecasts  and reported quarterly revenue above estimates  as the videogame publisher benefited from the popularity of its "Overwatch" game.,normal
ATVI,Activision Blizzard Inc,20170504,BRIEF-Activision Blizzard reports Q1 GAAP earnings per share $0.56 ,* Activision blizzard inc -  Q1 NON-GAAP (redefined) earnings per share $0.72; Q1 GAAP earnings per share $0.56 ; Q1 GAAP net revenue $1.73 billion versus $1.46 billion,normal
ATVI,Activision Blizzard Inc,20170504,Activision's 'Overwatch' fuels revenue beat; forecasts raised ,May 4 Activision Blizzard Inc raised its full-year adjusted profit and revenue forecasts  and reported quarterly revenue above estimates  as the videogame publisher benefited from the popularity of its "Overwatch" game.,normal
ACTA,Actua Corporation,20170504,BRIEF-Actua reports Q1 loss per share $0.30 ,* Q1 earnings per share view $-0.05 -- Thomson Reuters I/B/E/S,topStory
ADUS,Addus HomeCare Corporation,20170504,BRIEF-Addus Homecare to buy personal care provider in New Mexico ,* Addus Homecare agrees to acquire one of the largest home-based personal care providers in New Mexico,topStory
AGEN,Agenus Inc,20170504,BRIEF-Agenus Q1 loss per share $0.18 ,* Agenus reports first quarter 2017 financial results and provides corporate update,topStory
AGIO,Agios Pharmaceuticals Inc,20170504,BRIEF-Agios Pharmaceuticals Inc Q1 net loss was $66.2 million ,* Agios Pharmaceuticals Inc - net loss for quarter ended March 31  2017 was $66.2 million  compared to a net loss of $23.2 million for quarter ended March 31  2016,topStory
ALSK,Alaska Communications Systems Group Inc,20170504,BRIEF-Alaska Communications sees 2017 adjusted EBITDA between $59 mln-$61 mln ,* Sees 2017 total wireline revenue between $229 million and $235 million,topStory
ABDC,Alcentra Capital Corp,20170504,BRIEF-Alcentra Capital Corp declares regular dividend of $0.34 per share ,* Alcentra Capital Corporation announces first quarter earnings and declares regular dividend of $0.34 per share,topStory
ALGT,Allegiant Travel Company,20170504,BRIEF-Allegiant Travel April scheduled service RPM 922.4 mln ,* April scheduled service RPM 922.4 million versus 793.8 million,topStory
GOOG,Alphabet Inc,20170504,Google to pay $334 million to settle Italian tax dispute ,MILAN Alphabet Inc's  Google has agreed to pay 306 million euros ($334 million) to settle a tax dispute with Italy  the company and the country's tax authority said on Thursday.,topStory
GOOG,Alphabet Inc,20170504,UPDATE 1-Google to pay 306 mln euros to settle Italian tax dispute ,MILAN  May 4 Alphabet Inc's Google has agreed to pay 306 million euros ($334 million) to settle a tax dispute with Italy  the company and the country's tax authority said on Thursday.,normal
GOOG,Alphabet Inc,20170504,Spam campaign targets Google users with malicious link ,Alphabet Inc  warned its users to beware of emails from known contacts asking them to click on a link to Google Docs after a large number of people turned to social media to complain that their accounts had been hacked.,normal
GOOGL,Alphabet Inc,20170504,Google to pay $334 million to settle Italian tax dispute ,MILAN Alphabet Inc's  Google has agreed to pay 306 million euros ($334 million) to settle a tax dispute with Italy  the company and the country's tax authority said on Thursday.,topStory
GOOGL,Alphabet Inc,20170504,UPDATE 1-Google to pay 306 mln euros to settle Italian tax dispute ,MILAN  May 4 Alphabet Inc's Google has agreed to pay 306 million euros ($334 million) to settle a tax dispute with Italy  the company and the country's tax authority said on Thursday.,normal
GOOGL,Alphabet Inc,20170504,Spam campaign targets Google users with malicious link ,Alphabet Inc  warned its users to beware of emails from known contacts asking them to click on a link to Google Docs after a large number of people turned to social media to complain that their accounts had been hacked.,normal
AMZN,Amazoncom Inc,20170504,Wal-Mart files patent for Amazon Dash rival ,Wal-Mart Stores Inc  has applied for a patent to compete with Amazon.com Inc's  wifi-connected  one-button ordering device  Amazon Dash  according to data provider CB Insights.,topStory
AMZN,Amazoncom Inc,20170504,Wal-Mart files patent for Amazon Dash rival ,May 4 Wal-Mart Stores Inc has applied for a patent to compete with Amazon.com Inc's wifi-connected  one-button ordering device  Amazon Dash  according to data provider CB Insights.,normal
AMZN,Amazoncom Inc,20170504,EU accepts Amazon e-book commitments to settle antitrust case ,BRUSSELS The European Commission said on Thursday it had accepted commitments by U.S. online retailer Amazon to alter its e-book contracts with publishers to end an EU antitrust investigation.,normal
AMZN,Amazoncom Inc,20170504,BRIEF-Cathy Beaudoin stepping down as Amazon Fashion's President- spokeswoman ,* Cathy Beaudoin has decided to step down from her position as president of Amazon Fashion- Amazon Fashion spokeswoman Further company coverage:,normal
AMZN,Amazoncom Inc,20170504,Alexa: where is Amazon opening a new R&D centre? Cambridge  England ,LONDON  May 4 Amazon plans to open a new centre in the university city of Cambridge for scientists developing technologies including the Alexa digital assistant used in its Echo speakers.,normal
AMZN,Amazoncom Inc,20170504,EU accepts Amazon e-book commitments to settle antitrust case ,BRUSSELS The European Commission said on Thursday it had accepted commitments by U.S. online retailer Amazon  to alter its e-book contracts with publishers to end an EU antitrust investigation.,normal
AMZN,Amazoncom Inc,20170504,EU accepts Amazon e-book commitments to settle antitrust case ,BRUSSELS  May 4 The European Commission said on Thursday it had accepted commitments by U.S. online retailer Amazon to alter its e-book contracts with publishers to end an EU antitrust investigation.,normal
