XLRN,Acceleron Pharma Inc,20170508,BRIEF-Acceleron Pharma qtrly loss per share $0.66 ,* Acceleron pharma reports first quarter 2017 operational and financial results,topStory
ACRX,AcelRx Pharmaceuticals Inc,20170508,BRIEF-AcelRx Pharmaceuticals reports Q1 total revenue $3.1 million ,* AcelRx Pharmaceuticals reports first quarter 2017 financial results and provides corporate update,topStory
AKAO,Achaogen Inc,20170508,BRIEF-Achaogen files for potential mixed shelf offering ,* Files for potential mixed shelf offering; size not disclosed - SEC filing Source text: (http://bit.ly/2qjkLfO) Further company coverage:,topStory
AKAO,Achaogen Inc,20170508,BRIEF-Achaogen reports Q1 loss per share $0.93 ,* Achaogen reports first quarter 2017 financial results and provides corporate update,normal
ADUS,Addus HomeCare Corporation,20170508,BRIEF-Addus Homecare Q1 earnings per share $0.37 ,* Addus Homecare announces first-quarter 2017 results and completion of a new senior secured credit facility,topStory
ADES,Advanced Emissions Solutions Inc,20170508,BRIEF-Advanced emissions solutions announces tender offer ,* Commencement of modified Dutch auction tender offer to purchase up to 925 000 shares of stock  par value of $0.001 per share,topStory
AEHR,Aehr Test Systems,20170508,BRIEF-Aehr Test Systems gets follow-on order exceeding $1.9 mln ,* Aehr Test Systems - got follow-on order exceeding $1.9 million for multiple abts test and burn-in systems from a maker of advanced logic integrated circuits Source text for Eikon: Further company coverage:,topStory
AGRX,Agile Therapeutics Inc,20170508,BRIEF-Agile Therapeutics reports Q1 loss per share $0.26 ,* Agile Therapeutics reports first quarter 2017 financial results,topStory
AIMT,Aimmune Therapeutics Inc,20170508,BRIEF-Aimmune Therapeutics reports Q1 loss per share $0.52 ,* Aimmune therapeutics announces first quarter 2017 financial results,topStory
AIRT,Air T Inc,20170508,BRIEF-Air T says certain units entered into fourth amendment with Branch Banking and Trust Co ,* Air T Inc -  on May 2  2017  co  certain units entered into fourth amendment dated May 2  2017 with branch banking and trust company - sec filing,topStory
ALXN,Alexion Pharmaceuticals Inc,20170508,Brazilian police search Alexion offices in fraud probe ,SAO PAULO Brazilian police searched the Sao Paulo offices of drugmaker Alexion Pharmaceuticals Inc on Monday as part of a probe into its relationship with a patient advocacy group accused of filing fraudulent lawsuits to spur drug purchases.,topStory
ALXN,Alexion Pharmaceuticals Inc,20170508,UPDATE 2-Brazilian police search Alexion offices in fraud probe ,SAO PAULO  May 8 Brazilian police searched the Sao Paulo offices of drugmaker Alexion Pharmaceuticals Inc on Monday as part of a probe into its relationship with a patient advocacy group accused of filing fraudulent lawsuits to spur drug purchases.,normal
ALCO,Alico Inc,20170508,BRIEF-Alico announces Q2 total operating revenues $56.2 million ,* Alico  Inc. announces second quarter and six month financial results for fiscal year 2017 highlighted by $4.1 million of net income  $19.6 million of EBITDA  and $2.7 million of net cash used in operating activities for the six months of fiscal year 2017,topStory
ALIM,Alimera Sciences Inc,20170508,BRIEF-ALIMERA SCIENCES REPORTS Q1 LOSS PER SHARE $0.10 ,* ALIMERA SCIENCES REPORTS FIRST QUARTER 2017 FINANCIAL RESULTS,topStory
ASPS,Altisource Portfolio Solutions SA,20170508,BRIEF-Altisource says co is in communication with Ocwen and New Residential ,* Altisource responds to potential transaction between ocwen and new residential,topStory
AMZN,Amazoncom Inc,20170508,Amazon sweeps U.S. market for voice-controlled speakers: study ,Amazon.com Inc is dominating the nascent market for voice-controlled speakers  research firm eMarketer said on Monday. | Video ,topStory
AMZN,Amazoncom Inc,20170508,Amazon sweeps U.S. market for voice-controlled speakers -study ,May 8 Amazon.com Inc is dominating the nascent market for voice-controlled speakers  research firm eMarketer said on Monday.,normal
AMGN,Amgen Inc,20170508,BRIEF-Amgen files for potential five-part senior notes offering ,* Amgen inc files for potential five-part senior notes offering - sec filing Source text for Eikon: (http://bit.ly/2qh9EEe) Further company coverage:,topStory
AMPH,Amphastar Pharmaceuticals Inc,20170508,BRIEF-Amphastar Pharmaceuticals reports Q1 earnings per share $0.02 ,* Amphastar Pharmaceuticals reports financial results for the three months ended march 31  2017,topStory
AFSI,AmTrust Financial Services Inc,20170508,BRIEF-Amtrust Financial Services Q1 earnings per share $0.13 ,* Amtrust Financial Services Inc reports first quarter 2017 net income per diluted share of $0.13 and operating earnings per diluted share of $0.32  including catastrophe losses of $0.10 per diluted share,topStory
AMRS,Amyris Inc,20170508,BRIEF-Royal DSM to make equity investment in Amyris ,* Royal DSM to make equity investment in amyris with the purpose of establishing a long-term relationship Source text for Eikon: Further company coverage:,topStory
