SHLM,A Schulman Inc,20170908,BRIEF-A. Schulman to add Carol Eicher and Allen Spizzo to board ,* A. Schulman to add Carol Eicher and Allen Spizzo to the board of directors; Dr. William H. Joyce appointed as advisor to board,topStory
AMZN,Amazoncom Inc,20170908,PRESS DIGEST- New York Times business news - Sept 8 ,Sept 8 The following are the top stories on the New York Times business pages. Reuters has not verified these stories and does not vouch for their accuracy.,normal
ANSS,ANSYS Inc,20170908,BRIEF-The Vanguard Group discloses 10.09 pct passive stake in Ansys Inc - SEC filing ,* The Vanguard Group discloses 10.09 percent passive stake in Ansys Inc as of August 31  2017 - SEC filing,topStory
AAPL,Apple Inc,20170908,Apple moves to ward Western Digital off control of Toshiba chips: sources ,TOKYO Apple Inc  has sought to stop Western Digital Corp  from taking control of Toshiba Corp's  chip business by threatening not to buy its products in the future  people with knowledge of the deal said.,topStory
AAPL,Apple Inc,20170908,UPDATE 2-Apple moves to ward Western Digital off control of Toshiba chips -sources ,* Toshiba seeking deal on chip unit sale by Wednesday (Recasts with Apple threat to stop buying chips),normal
AAPL,Apple Inc,20170908,Apple lawsuits against Qualcomm can proceed  U.S. judge rules ,Apple Inc's  11 foreign lawsuits against Qualcomm Inc  can proceed while the company's dispute plays out in the United States  a U.S. federal judge in San Diego ruled Sept. 7.,normal
AAPL,Apple Inc,20170908,Apple lawsuits against Qualcomm can proceed  U.S. judge rules ,Sept 8 Apple Inc's 11 foreign lawsuits against Qualcomm Inc can proceed while the company's dispute plays out in the United States  a U.S. federal judge in San Diego ruled Sept. 7.,normal
AAPL,Apple Inc,20170908,Western Digital seeks Y50 bln from Apple to help finance Toshiba chip bid -Kyodo ,TOKYO  Sept 8 A group including Western Digital is seeking around 50 billion yen ($464 million) from Apple Inc to help finance a bid for Toshiba Corp's memory chip unit  Kyodo news agency reported on Friday.,normal
ASV,ASV Holdings Inc,20170908,BRIEF-Gilder  Gagnon  Howe & Co LLC reports 11.24 percent passive stake in ASV Holdings Inc as on Aug. 31  2017 - SEC filing‍​ ,* Gilder  Gagnon  Howe & Co LLC reports 11.24 percent passive stake in ASV Holdings Inc as on August 31  2017 - SEC filing‍​ Source text - (http://bit.ly/2wNFZo8) Further company coverage:,topStory
BCBP,BCB Bancorp Inc (NJ),20170908,BRIEF-BCB Bancorp  Inc. Announces pricing of common stock offering ,* BCB Bancorp  Inc. Announces pricing of common stock offering,topStory
BGCP,BGC Partners Inc,20170908,BRIEF-Bgc Partners Inc Says drew $400 mln under revolving credit facility and $575 mln under term loan facility​ ,* Bgc Partners Inc - ‍on september 8  2017  company drew $400 million under revolving credit facility and $575 million under term loan facility​ Source text for Eikon: Further company coverage:,topStory
BIOS,BioScrip Inc,20170908,BRIEF-Coliseum Capital reports 14.6 pct stake in Bioscrip ,* Coliseum Capital Management LLC reports 14.6 percent stake in Bioscrip Inc as of September 7  2017 - SEC filing‍​,topStory
BLKB,Blackbaud Inc,20170908,BRIEF-Uk's CMA investigates and cleares anticipated acquisition by Blackbaud Inc of Giving Ltd ,* INVESTIGATED AND CLEARED THE ANTICIPATED ACQUISITION BY BLACKBAUD  INC. OF GIVING LIMITED Further company coverage: (Bangalore.newsroom@thomsonreuters.com),topStory
CELG,Celgene Corporation,20170908,BRIEF-Celgene's ESMO data further evaluates drug's potential to treat various cancers ,* Data presented at ESMO 2017 further evaluate role of Abraxane® for patients with historically challenging cancers Source text for Eikon: Further company coverage:,topStory
CMCSA,Comcast Corporation,20170908,Disney  Comcast shares fall on disappointing forecasts ,Shares of Walt Disney Co  and Comcast Corp  tumbled on Thursday after Disney warned of stagnant earnings and No. 1 cable operator Comcast forecast more subscriber losses. | Video ,topStory
COMM,CommScope Holding Company Inc,20170908,BRIEF-Capital Research Global Investors reports 12.2 percent passive stake in Commscope Holding Company ,* Capital Research Global Investors reports a 12.2 percent passive stake in Commscope Holding Company Inc as of August 31  2017 - SEC filing‍​ Source text for Eikon: [ID:http://bit.ly/2eTghZc] Further company coverage:,topStory
CHCI,Comstock Holding Companies Inc,20170908,BRIEF-Comstock Holding Companies confirms further extension of offer deadline ,* Deadline for Select Sands Corp to respond to offer to purchase 20 mln shares of co extended to 5 pm (Toronto time) on Sept 15 Source text for Eikon: Further company coverage:,topStory
CNCE,Concert Pharmaceuticals Inc,20170908,BRIEF-Concert Pharma pays total of $30.8 mln to Hercules Capital ,* Concert Pharmaceuticals- ‍on Sept 7  paid total of $30.8 million to hercules capital outstanding under loan and security agreement with Hercules dated June 8,topStory
CSX,CSX Corporation,20170908,Factbox: Key railroad assets in Hurricane Irma's path ,Major eastern U.S. railroads CSX Corp and Norfolk Southern Corp are rerouting rail cars and locomotives  holding traffic in yards out of harm's way  relocating workers  and putting repair equipment into place as Hurricane Irma barrels toward Florida.,topStory
DISCA,Discovery Communications Inc,20170908,BRIEF-Discovery Communications announces pricing of Senior Notes ,* Discovery Communications Inc - ‍Notes were priced at 99.875% of their principal amount to yield 2.504% to maturity​,topStory
DISCA,Discovery Communications Inc,20170908,BRIEF-Discovery Communications announces debt offering ,* Discovery Communications announces debt offering Source text for Eikon: Further company coverage:,normal
DISCA,Discovery Communications Inc,20170908,BRIEF-Discovery Communications announces pricing of senior notes ,* Discovery Communications  LLC priced offering of $400 million floating rate senior notes due 2019,normal
DISCB,Discovery Communications Inc,20170908,BRIEF-Discovery Communications announces pricing of Senior Notes ,* Discovery Communications Inc - ‍Notes were priced at 99.875% of their principal amount to yield 2.504% to maturity​,topStory
DISCB,Discovery Communications Inc,20170908,BRIEF-Discovery Communications announces debt offering ,* Discovery Communications announces debt offering Source text for Eikon: Further company coverage:,normal
DISCB,Discovery Communications Inc,20170908,BRIEF-Discovery Communications announces pricing of senior notes ,* Discovery Communications  LLC priced offering of $400 million floating rate senior notes due 2019,normal
