ABEO,Abeona Therapeutics Inc,20170829,BRIEF-Abeona Therapeutics receives FDA breakthrough therapy designation for EB-101 ,* Abeona Therapeutics receives FDA breakthrough therapy designation for EB-101 autologous cell therapy in Epidermolysis Bullosa,topStory
ACOR,Acorda Therapeutics Inc,20170829,BRIEF-Acorda receives refusal to file letter from FDA for Inbrija maketing application ,* Acorda receives refusal to file letter from FDA for Inbrija™ (CVT-301  Levodopa inhalation powder) new drug application,topStory
AVAV,AeroVironment Inc,20170829,BRIEF-Aerovironment Inc reports Q1 loss per share $0.19 ,* Aerovironment Inc announces fiscal 2018 first quarter results,topStory
ALIM,Alimera Sciences Inc,20170829,BRIEF-Alimera Sciences signs agreement for distribution of Iluvien in France ,* Alimera Sciences signs agreement for exclusive distributor of Iluvien in France,topStory
ALGT,Allegiant Travel Company,20170829,BRIEF-Allegiant Travel now expects 2017 capital expenditures to be $590 mln ,* Expected capital expenditures for 2017 are now expected to be $590 million - SEC filing‍​ Source text - (http://bit.ly/2wlNAIz) Further company coverage:,topStory
GOOG,Alphabet Inc,20170829,Alphabet's Google acts to comply with EU antitrust order ,BRUSSELS Google  has submitted details of how it plans to stop favoring its shopping service to comply with a European Union  antitrust order  EU regulators said on Tuesday.,topStory
GOOG,Alphabet Inc,20170829,UPDATE 2-Alphabet's Google acts to comply with EU antitrust order ,BRUSSELS  Aug 29 Google has submitted details of how it plans to stop favouring its shopping service to comply with a European Union  antitrust order  EU regulators said on Tuesday.,normal
GOOGL,Alphabet Inc,20170829,Alphabet's Google acts to comply with EU antitrust order ,BRUSSELS Google  has submitted details of how it plans to stop favoring its shopping service to comply with a European Union  antitrust order  EU regulators said on Tuesday.,topStory
GOOGL,Alphabet Inc,20170829,UPDATE 2-Alphabet's Google acts to comply with EU antitrust order ,BRUSSELS  Aug 29 Google has submitted details of how it plans to stop favouring its shopping service to comply with a European Union  antitrust order  EU regulators said on Tuesday.,normal
AMZN,Amazoncom Inc,20170829,Whole Foods overall prices still high after selective cuts: analyst ,LOS ANGELES Whole Foods shoppers may be premature in cheering Amazon.com's  steep price cuts on staples like bananas  avocados and beef  according to one analysis released on Tuesday that suggested the premium grocery chain has not yet shed its "Whole Paycheck" reputation for lofty prices.,topStory
AAPL,Apple Inc,20170829,Apple  Accenture team up on iPhone  iPad apps for businesses ,Technology company Apple Inc  and professional services company Accenture PLC  said Tuesday they will team up to help businesses build better applications for iOS  the operating system that powers Apple's iPhone and iPad.,topStory
AAPL,Apple Inc,20170829,Apple  Accenture team up on iPhone  iPad apps for businesses ,Aug 29 Technology company Apple Inc and professional services company Accenture PLC said Tuesday they will team up to help businesses build better applications for iOS  the operating system that powers Apple's iPhone and iPad.,normal
APRI,Apricus Biosciences Inc,20170829,BRIEF-Apricus Biosciences files NDA resubmission for Vitaros ,* Apricus Biosciences Inc - Apricus anticipates a six-month review by FDA with a projected PDUFA goal date in Q1 of 2018 Source text for Eikon: Further company coverage:,topStory
BMRN,BioMarin Pharmaceutical Inc,20170829,BRIEF-FDA accepts Biomarin's Pegvaliase Biologics License Application ,* FDA accepts Biomarin's Pegvaliase Biologics License Application (bla) and grants priority review designation,topStory
AVGO,Broadcom Limited,20170829,BRIEF-Broadcom Ltd - ‍board of directors has approved a quarterly  interim cash dividend of $1.02 per ordinary share​ ,* Broadcom Ltd - ‍board of directors has approved a quarterly  interim cash dividend of $1.02 per ordinary share​ Source text for Eikon: Further company coverage:,topStory
CELG,Celgene Corporation,20170829,BRIEF-Celgene exercised option to extend collaboration with Forma Therapeutics ,* Celgene Corporation exercised option to extend strategic collaboration scope and term with Forma Therapeutics Source text for Eikon: Further company coverage:,topStory
CYAD,Celyad SA,20170829,BRIEF-Celyad H1 operating loss narrows to 13.7 million euros ,* H1 OPERATING LOSS EUR 13.7 MILLION VERSUS LOSS OF EUR 17.2 MILLION YEAR AGO,topStory
CMCSA,Comcast Corporation,20170829,Comcast builds out 'smart home' strategy as cable shrinks ,NEW YORK Comcast Corp may be best known as a cable company  but it is banking on remote-controlled door locks and cameras as well as other "smart-home" offerings to accelerate its growing home security business.,topStory
CMCSA,Comcast Corporation,20170829,RPT-Comcast builds out "smart home" strategy as cable shrinks ,NEW YORK  Aug 29 Comcast Corp may be best known as a cable company  but it is banking on remote-controlled door locks and cameras as well as other "smart-home" offerings to accelerate its growing home security business.,normal
CMCSA,Comcast Corporation,20170829,Comcast builds out "smart home" strategy as cable shrinks ,NEW YORK  Aug 29 Comcast Corp may be best known as a cable company  but it is banking on remote-controlled door locks and cameras as well as other "smart-home" offerings to accelerate its growing home security business.,normal
CSWI,CSW Industrials Inc,20170829,BRIEF-CSW Industrials says Houston facilities are not damaged due to the storm ,* CSW industrials provides update on hurricane harvey impact to operations,topStory
CSX,CSX Corporation,20170829,BRIEF-American Electric Power seeks bids for coal ,* ‍Seeking delivery proposals for up to 500 000 tons of CSX rail coal  beginning in January 2018 and ending in December 2018​,topStory
DBVT,DBV Technologies SA,20170829,BRIEF-DBV Technologies completes enrollment in Phase III extension study of Viaskin Peanut ,* REG-DBV TECHNOLOGIES ANNOUNCES COMPLETION OF ENROLLMENT IN PHASE III EXTENSION STUDY OF VIASKIN PEANUT,topStory
DISH,DISH Network Corporation,20170829,U.S. court grants Dish affiliates new chance to win $3 billion in auction credits ,WASHINGTON/NEW YORK Two companies largely owned by Dish Network will have an opportunity to nullify about $500 million in fines and be eligible once again for $3.3 billion in credits for a wireless spectrum auction  if they can demonstrate that they are independent entities  a U.S. appeals court ruled on Tuesday.,topStory
DISH,DISH Network Corporation,20170829,U.S. court grants Dish affiliates new chance to win $3 bln in auction credits ,WASHINGTON/NEW YORK  Aug 29 Two companies largely owned by Dish Network will have an opportunity to nullify about $500 million in fines and be eligible once again for $3.3 billion in credits for a wireless spectrum auction  if they can demonstrate that they are independent entities  a U.S. appeals court ruled on Tuesday.,normal
DRYS,DryShips Inc,20170829,BRIEF-Dryships Inc announces rights offering ,* Dryships Inc - ‍announced rights offering of shares of common stock  par value $0.01 per share​,topStory
ESLT,Elbit Systems Ltd,20170829,Israel's Elbit Systems wins $93 million F-5 upgrade contract ,TEL AVIV Israeli defense electronics provider Elbit Systems  said on Tuesday it won a contract worth about $93 million from an Asia-Pacific country to upgrade its F-5 aircraft fleet.,topStory
ESLT,Elbit Systems Ltd,20170829,Israel's Elbit Systems wins $93 mln F-5 upgrade contract ,TEL AVIV  Aug 29 Israeli defence electronics provider Elbit Systems said on Tuesday it won a contract worth about $93 million from an Asia-Pacific country to upgrade its F-5 aircraft fleet.,normal
EXPE,Expedia Inc,20170829,BRIEF-Expedia CEO Dara Khosrowshahi says he plans to accept top job at Uber- WSJ ,* Expedia CEO Dara Khosrowshahi confirms he plans to accept the top job at Uber Technologies Inc - WSJ Source text : http://on.wsj.com/2iEPgtx Further company coverage:,topStory
