ACET,Aceto Corporation,20171027,BRIEF-Aceto corp CFO Douglas Roth notifies co he will retire effective March 31  2018​ ,* Says on October 26  Douglas Roth  Chief Financial Officer of Aceto Corporation notified company that he will retire effective March 31  2018​ Source text : ( http://bit.ly/2yQZ0rq ) Further company coverage:,topStory
ADMS,Adamas Pharmaceuticals Inc,20171027,BRIEF-Point72 Asset Management reports 5.1 pct passive stake in Adamas Pharma‍​ ,* Point72 Asset Management L.P reports a 5.1 percent passive stake in Adamas Pharmaceuticals Inc as of October 26  2017 - SEC filing‍​ Source text : (http://bit.ly/2lnW6oI) Further company coverage:,topStory
AKRX,Akorn Inc,20171027,UPDATE 3-Billionaire Insys founder charged in U.S. opioid bribe case ,BOSTON  Oct 26 The billionaire founder of Insys Therapeutics Inc was arrested on Thursday on U.S. charges he participated in a scheme to bribe doctors to prescribe a fentanyl-based cancer pain drug  marking a step by authorities to fight the opioid epidemic.,normal
GOOG,Alphabet Inc,20171027,Alphabet's mobile ad revenue surges; shares jump , (In paragraph 22  corrects Other Bets segment losses to millions of dollars  not billions in October 26 story.) | Video ,topStory
GOOG,Alphabet Inc,20171027,CORRECTED-UPDATE 4-Alphabet's mobile ad revenue surges; shares jump ,SAN FRANCISCO  Oct 26 Alphabet Inc on Thursday reported stronger-than-expected advertising sales and higher operating margins  boosting its shares as investors brushed off concerns about higher costs for acquiring mobile users.,normal
GOOG,Alphabet Inc,20171027,No end in sight for tech giant share gains ,Oct 27 How much bigger can the world's biggest tech companies get?,normal
GOOGL,Alphabet Inc,20171027,Alphabet's mobile ad revenue surges; shares jump , (In paragraph 22  corrects Other Bets segment losses to millions of dollars  not billions in October 26 story.) | Video ,topStory
GOOGL,Alphabet Inc,20171027,CORRECTED-UPDATE 4-Alphabet's mobile ad revenue surges; shares jump ,SAN FRANCISCO  Oct 26 Alphabet Inc on Thursday reported stronger-than-expected advertising sales and higher operating margins  boosting its shares as investors brushed off concerns about higher costs for acquiring mobile users.,normal
GOOGL,Alphabet Inc,20171027,No end in sight for tech giant share gains ,Oct 27 How much bigger can the world's biggest tech companies get?,normal
AMZN,Amazoncom Inc,20171027,US STOCKS SNAPSHOT-Amazon  tech surge drive big Nasdaq gains ,NEW YORK  Oct 27 Wall Street climbed on Friday  as a surge in the tech sector and a rally in Amazon shares helped push the Nasdaq to its best day in nearly a year.,topStory
AMZN,Amazoncom Inc,20171027,Wall St. powered higher by tech  Amazon results ,NEW YORK Wall Street climbed on Friday as a surge in the tech sector and a rally in Amazon shares helped push the Nasdaq to its best day in nearly a year. | Video ,normal
AMZN,Amazoncom Inc,20171027,US STOCKS-Tech  Amazon earnings power Wall St higher ,* Dow up 0.15 pct  S&P 500 up 0.83 pct  Nasdaq up 2.25 pct (Updates to mid-afternoon  changes byline),normal
AMZN,Amazoncom Inc,20171027,UPDATE 1-No end in sight for tech giant share gains ,Oct 27 The world's biggest technology companies are only getting bigger and  for now  Wall Street analysts think there's no stopping them.,normal
AMZN,Amazoncom Inc,20171027,US STOCKS-Microsoft  Amazon push S&P  Nasdaq higher ,* Indexes: Dow down 0.02 pct  S&P up 0.35 pct  Nasdaq 1.11 pct (Updates to open),normal
AMZN,Amazoncom Inc,20171027,Cloud computing drives massive growth for big U.S. tech firms ,SAN FRANCISCO Amazon.com Inc   Microsoft Corp   Alphabet Corp’s  Google and Intel Corp  are all putting their chips on the cloud computing business  and it is booming.,normal
AMZN,Amazoncom Inc,20171027,Amazon sales surge after Whole Foods acquisition  busy Prime Day ,Amazon.com Inc  on Thursday said its sales surged over the summer and profit trounced expectations  as shoppers jumped at "Prime Day" promotions on its website and bought groceries at its newly acquired chain of Whole Foods Market stores. | Video ,normal
AMZN,Amazoncom Inc,20171027,UPDATE 4-Amazon sales surge after Whole Foods acquisition  busy Prime Day ,Oct 26 Amazon.com Inc on Thursday said its sales surged over the summer and profit trounced expectations  as shoppers jumped at "Prime Day" promotions on its website and bought groceries at its newly acquired chain of Whole Foods Market stores.,normal
AAPL,Apple Inc,20171027,BRIEF-Apple iPhone X "Customer demand is off the charts" - Apple spokesperson‍​ ,* Apple iPhone X "Customer demand is off the charts" - Apple spokesperson‍​ Further company coverage:,topStory
