AERI,Aerie Pharmaceuticals Inc,20170717,BRIEF-Brian Grossman reports 6.3 pct passive stake in Aerie Pharmaceuticals Inc as of July 5 - SEC filing ,* Brian Grossman reports 6.3 percent passive stake in Aerie Pharmaceuticals Inc as of July 5 - SEC filing Source text: (http://bit.ly/2u2MUIv) Further company coverage:,topStory
AMZN,Amazoncom Inc,20170717,Retail workers union opposes Amazon's purchase of Whole Foods ,WASHINGTON The United Food and Commercial Workers Union  which represents retail workers  sent a letter to antitrust enforcers on Monday warning about the dangers of Amazon's  purchase of Whole Foods  both to workers and consumers.,topStory
AMZN,Amazoncom Inc,20170717,Retail workers union opposes Amazon's purchase of Whole Foods ,WASHINGTON The United Food and Commercial Workers Union  which represents retail workers  sent a letter to antitrust enforcers on Monday warning about the dangers of Amazon's purchase of Whole Foods both to workers and consumers.,normal
AMZN,Amazoncom Inc,20170717,Retail workers union opposes Amazon's purchase of Whole Foods ,WASHINGTON  July 17 The United Food and Commercial Workers Union  which represents retail workers  sent a letter to antitrust enforcers on Monday warning about the dangers of Amazon's purchase of Whole Foods both to workers and consumers.,normal
AMZN,Amazoncom Inc,20170717,Blue Apron shares tumble after Amazon files for meal-kit trademark ,NEW YORK Shares of meal-kit service Blue Apron Holdings Inc  slumped to new lows on Monday in the wake of Amazon.com Inc 's move to register a trademark for a possible rival service.,normal
AMZN,Amazoncom Inc,20170717,BRIEF-‍Avis Car Rental announces its integration with Amazon Alexa​ ,* Avis Budget Group Inc - ‍company's offering with Amazon Alexa will be available to public by end of August​,normal
AMGN,Amgen Inc,20170717,BRIEF-Ligand enters into commercial license  supply agreement with Amgen ,* Ligand enters into commercial license and supply agreement with Amgen for rights to use captisol in the formulation of AMG 330,topStory
AMRS,Amyris Inc,20170717,BRIEF-Amyris enters into first product development  production agreement with Royal DSM ,* Amyris enters into first product development and production agreement with Royal DSM for food and nutrition molecule,topStory
ANIK,Anika Therapeutics Inc,20170717,BRIEF-Anika announces $5 mln milestone payment from U.S. commercial sales of Monovisc ,* Anika announces $5 million milestone payment from U.S. Commercial sales of Monovisc,topStory
ASUR,Asure Software Inc,20170717,BRIEF-Asure Software says effective July 14  Brad Wolfe has resigned as CFO ,* Effective July 14  2017  Brad Wolfe has resigned as chief financial officer of co-SEC filing,topStory
ASUR,Asure Software Inc,20170717,BRIEF-Asure Software - effective Jan 14  2017  Brad Wolfe has resigned as CFO of co - SEC filing ,* Asure Software Inc - effective January 14  2017  Brad Wolfe has resigned as chief financial officer of co - SEC filing,normal
CAR,Avis Budget Group Inc,20170717,BRIEF-‍Avis Car Rental announces its integration with Amazon Alexa​ ,* Avis Budget Group Inc - ‍company's offering with Amazon Alexa will be available to public by end of August​,topStory
AXSM,Axsome Therapeutics Inc,20170717,BRIEF-Axsome Therapeutics initiates Phase 2/3 trial of AXS-05 for Alzheimer’s disease agitation ,* Axsome Therapeutics initiates Phase 2/3 trial of AXS-05 for Alzheimer’s disease agitation Source text for Eikon: Further company coverage:,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20170717,Barclays 2008 Qatar fundraising trial set for Jan 2019 ,LONDON The trial of Barclays  and four former top executives charged with fraud over undisclosed payments to Qatari investors as part of a 12 billion pound ($15 billion) emergency fundraising during the 2008 financial crisis has been set for January 9 2019  a judge said on Monday. | Video ,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20170717,Barclays 2008 Qatar fundraising trial set for Jan 2019 ,LONDON  July 17 The trial of Barclays and four former top executives charged with fraud over undisclosed payments to Qatari investors as part of a 12 billion pound ($15 billion) emergency fundraising during the 2008 financial crisis has been set for January 9 2019  a judge said on Monday.,normal
BCBP,BCB Bancorp Inc (NJ),20170717,BRIEF-BCB Bancorp announces Q2 earnings per share $0.26 ,* Net interest income increased by $1.7 million  or 12.7 percent  to $15.1 million for three months ended June 30  2017 Source text for Eikon: Further company coverage:,topStory
BNFT,Benefitfocus Inc,20170717,BRIEF-Benefitfocus names Jonathon Dussault CFO ,* Benefitfocus announces new additions to executive leadership team,topStory
BPTH,Bio-Path Holdings Inc,20170717,BRIEF-Bio-Path Holdings appoints Mark Colonnese to its board ,* Bio-Path Holdings appoints Mark Colonnese to its board of directors Source text for Eikon: Further company coverage:,topStory
BIVV,Bioverativ Inc,20170717,BRIEF-Valueact Capital Management LLC reports 3.8 pct stake in Bioverativ Inc as of July 13 - SEC filing ,* Valueact Capital Management LLC reports 3.8 percent stake in Bioverativ Inc as of July 13 versus 7.5 percent stake as of Feb 28 - SEC filing Source text:(http://bit.ly/2u29MGC) Further company coverage:,topStory
BHBK,Blue Hills Bancorp Inc,20170717,BRIEF-Blue Hills Bancorp names Lauren Messmore as CFO ,* Blue Hills Bancorp Inc - ‍lauren Messmore will assume role of executive vice president  Chief Financial Officer​,topStory
BBRG,Bravo Brio Restaurant Group Inc,20170717,BRIEF-Bravo Brio Restaurant Group ‍announces waiver extension ,* Bravo Brio Restaurant Group Inc reports second quarter comparable restaurant sales,topStory
CAMP,CalAmp Corp,20170717,BRIEF-CalAmp names Kurtis Binder as CFO ,* Executive Kurtis J. Binder as company's executive vice president and chief financial officer,topStory
CRME,Cardiome Pharma Corporation,20170717,BRIEF-Cardiome Pharma announces Health Canada approval of AGGRASTAT high dose bolus regimen ,* Cardiome announces Health Canada approval of Aggrastat high dose bolus regimen,topStory
CLSN,Celsion Corporation,20170717,BRIEF-Celsion Corp says Anson Funds Management LP reported 9.6 pct passive stake in Co as of July 6 - SEC filing ,* Anson Funds Management LP reports 9.6 percent passive stake in Celsion Corp as of July 6 - SEC filing Source text: (http://bit.ly/2uBZEHu) Further company coverage:,topStory
CFCO,CF Corporation,20170717,BRIEF-CF Corp  Fidelity & Guaranty Life report on status of merger ,* CF Corporation and Fidelity & Guaranty Life report on status of merger,topStory
CFCOU,CF Corporation,20170717,BRIEF-CF Corp  Fidelity & Guaranty Life report on status of merger ,* CF Corporation and Fidelity & Guaranty Life report on status of merger,topStory
CYAN,Cyanotech Corporation,20170717,BRIEF-Cyanotech Corp says named Mawae Morton Co's president on July 14 - SEC filing ,* Cyanotech Corp - on July 14  co named Mawae Morton its president - SEC filing,topStory
CBAY,CymaBay Therapeutics Inc,20170717,BRIEF-Cymabay announces proposed public offering of 10.0 mln common shares ,* Cymabay Therapeutics Inc - anticipates using net proceeds from offering to fund ongoing development of seladelpar,topStory
CBAY,CymaBay Therapeutics Inc,20170717,BRIEF-CymaBay announces positive interim results from low-dose phase 2 study of seladelpar ,* CymaBay announces positive interim results from its ongoing low-dose phase 2 study of seladelpar in patients with primary biliary cholangitis,normal
CTSO,Cytosorbents Corporation,20170717,BRIEF-CytoSorbents says partnered with DRGR to expand sales  distribution of cytosorb to Panama ,* CytoSorbents says partnered with Droguería Ramón González Revilla (DRGR) to expand sales and distribution of cytosorb to panama,topStory
FANG,Diamondback Energy Inc,20170717,BRIEF-Viper Energy Partners announces public offering of common units ,* Viper Energy Partners LP  a subsidiary of Diamondback Energy Inc announces public offering of common units,topStory
EGLT,Egalet Corporation,20170717,BRIEF-Highbridge Capital Management LLC reports 9.58 pct passive stake in Egalet Corp as of July 6 - SEC filing ,* Highbridge Capital Management LLC reports a 9.58 percent passive stake in Egalet Corp as of July 6  2017 - SEC filing Source text: (http://bit.ly/2u2N9mR) Further company coverage:,topStory
ENZY          ,Enzymotec Ltd,20170717,BRIEF-Beresheit General Partner reports 6.1 pct passive stake in Enzymotec ,* Beresheit General Partner Ltd reports 6.1 percent passive stake in Enzymotec Ltd as of April 5  2017 - sec filing Source text - http://bit.ly/2u0hu5r Further company coverage:,topStory
FDEF,First Defiance Financial Corp,20170717,BRIEF-First Defiance Financial's Q2 earnings per share $0.82 ,* First Defiance Financial Corp announces 2017 second quarter earnings,topStory
FISV,Fiserv Inc,20170717,BRIEF-Monitise says Fiserv and Co gets undertaking to vote in favour of buying co's shares ,* Fiserv and Co have received an irrevocable undertaking to vote in favour of acquisition from Fatih Isbecer in respect of 61.9 million Monitise shares Source text for Eikon: Further company coverage:,topStory
FPRX,Five Prime Therapeutics Inc,20170717,BRIEF-Five Prime Therapeutics plans to initiate a global pivotal trial of FPA144 in 2018 ,* Five prime Therapeutics initiates patient dosing in phase 1 clinical safety trial evaluating FPA144 in gastric cancer in Japan in preparation for future global late-stage development,topStory
FBIO,Fortress Biotech Inc,20170717,BRIEF-Fortress Biotech announces filing of provisional patent application for Caelum Biosciences' cael-101 ,* Fortress Biotech announces filing of provisional patent application for Caelum Biosciences' cael-101 Source text for Eikon: Further company coverage:,topStory
LAND,Gladstone Land Corporation,20170717,BRIEF-Gladstone Land buys pistachio  almond farms in California for $13.6 mln ,* Gladstone Land acquires pistachio and almond farms in California for $13.6 million,topStory
LANDP,Gladstone Land Corporation,20170717,BRIEF-Gladstone Land buys pistachio  almond farms in California for $13.6 mln ,* Gladstone Land acquires pistachio and almond farms in California for $13.6 million,topStory
GRIF,Griffin Industrial Realty Inc,20170717,BRIEF-Griffin Industrial announces mortgage loan refinancing ,* Griffin industrial realty inc - new loan has a variable interest rate based on one-month libor rate plus 2.05%,topStory
HBMD,Howard Bancorp Inc,20170717,BRIEF-Howard Bancorp files for mixed shelf of up to $75 million ,* Howard Bancorp Inc files for mixed shelf of up to $75 million - SEC filing Source text for Eikon: Further company coverage:,topStory
IDXX,IDEXX Laboratories Inc,20170717,BRIEF-Idexx Laboratories elects Stuart Essig to the board ,* Idexx Laboratories elects Stuart M. Essig to board of directors,topStory
IPXL,Impax Laboratories Inc,20170717,BRIEF-Impax reports FDA approval of its AB rated generic concerta extended-release tablets CII ,* Impax announces FDA approval of its AB rated generic concerta® (methylphenidate hydrochloride) extended-release tablets CII,topStory
INSY,Insys Therapeutics Inc,20170717,BRIEF-Insys Therapeutics Inc releases statement on payor interactions ,* Insys Therapeutics says committed to establishing long-term partnerships in healthcare community with public and private payors,topStory
IONS,Ionis Pharmaceuticals Inc,20170717,BRIEF-Ionis receives $10 mln milestone payment from Biogen ,* Ionis earns $10 million milestone payment from Biogen for advancing a new program in its neurology collaboration,topStory
JBHT,JB Hunt Transport Services Inc,20170717,BRIEF-J B Hunt Transport Services Q2 earnings per share $0.88 ,* J.B. Hunt Transport Services  Inc. reports earnings for the second quarter 2017 and updates full year 2017 expectations,topStory
JCTCF,Jewett-Cameron Trading Company,20170717,BRIEF-Jewett-Cameron posts Q3 earnings $0.53/shr ,* Q3 earnings per share $0.53 including items Source text for Eikon: Further company coverage:,topStory
LBIX,Leading Brands Inc,20170717,BRIEF-Leading Brands Q1 loss c$0.28/shr from cont ops ,* Q1 revenue c$439 000 versus c$427 000 Source text for Eikon: Further company coverage:,topStory
LBTYA,Liberty Global plc,20170717,BRIEF-TPG Growth and Liberty Global launch independent television studio  Platform One Media ,* TPG Growth and Liberty Global launch independent television studio  platform one media,topStory
LBTYB,Liberty Global plc,20170717,BRIEF-TPG Growth and Liberty Global launch independent television studio  Platform One Media ,* TPG Growth and Liberty Global launch independent television studio  platform one media,topStory
LBTYK,Liberty Global plc,20170717,BRIEF-TPG Growth and Liberty Global launch independent television studio  Platform One Media ,* TPG Growth and Liberty Global launch independent television studio  platform one media,topStory
LILA,Liberty Global plc,20170717,BRIEF-TPG Growth and Liberty Global launch independent television studio  Platform One Media ,* TPG Growth and Liberty Global launch independent television studio  platform one media,topStory
LILAK,Liberty Global plc,20170717,BRIEF-TPG Growth and Liberty Global launch independent television studio  Platform One Media ,* TPG Growth and Liberty Global launch independent television studio  platform one media,topStory
BATRA,Liberty Media Corporation,20170717,BRIEF-Liberty Media launches process to increase Formula 1 term loan and revolver capacity ,* Liberty Media launches process to increase Formula 1 term loan and revolver capacity,topStory
BATRK,Liberty Media Corporation,20170717,BRIEF-Liberty Media launches process to increase Formula 1 term loan and revolver capacity ,* Liberty Media launches process to increase Formula 1 term loan and revolver capacity,topStory
FWONA,Liberty Media Corporation,20170717,BRIEF-Liberty Media launches process to increase Formula 1 term loan and revolver capacity ,* Liberty Media launches process to increase Formula 1 term loan and revolver capacity,topStory
FWONK,Liberty Media Corporation,20170717,BRIEF-Liberty Media launches process to increase Formula 1 term loan and revolver capacity ,* Liberty Media launches process to increase Formula 1 term loan and revolver capacity,topStory
LSXMA,Liberty Media Corporation,20170717,BRIEF-Liberty Media launches process to increase Formula 1 term loan and revolver capacity ,* Liberty Media launches process to increase Formula 1 term loan and revolver capacity,topStory
LSXMB,Liberty Media Corporation,20170717,BRIEF-Liberty Media launches process to increase Formula 1 term loan and revolver capacity ,* Liberty Media launches process to increase Formula 1 term loan and revolver capacity,topStory
LSXMK,Liberty Media Corporation,20170717,BRIEF-Liberty Media launches process to increase Formula 1 term loan and revolver capacity ,* Liberty Media launches process to increase Formula 1 term loan and revolver capacity,topStory
LGND,Ligand Pharmaceuticals Incorporated,20170717,BRIEF-Ligand enters into commercial license  supply agreement with Amgen ,* Ligand enters into commercial license and supply agreement with Amgen for rights to use captisol in the formulation of AMG 330,topStory
MNKD,MannKind Corporation,20170717,BRIEF-Steven Binder joins MannKind as Chief Financial Officer ,* MannKind Corp - ‍Steven Binder has joined company as its Chief Financial Officer​ Source text for Eikon: Further company coverage:,topStory
MRNS,Marinus Pharmaceuticals Inc,20170717,BRIEF-Marinus Pharmaceuticals says James Flynn reports 9.98 percent passive stake in Marinus as of July 14  2017 - sec filing ,* James E. Flynn reports a 9.98 percent passive stake in Marinus Pharmaceuticals Inc as of July 14  2017 - Sec Filing Source text for Eikon: Further company coverage:,topStory
MAT,Mattel Inc,20170717,Mattel's longtime finance chief Kevin Farr to step down ,Mattel Inc   the world's largest toymaker  said on Monday Kevin Farr will step down after a 17-year stint as its chief financial officer.,topStory
MAT,Mattel Inc,20170717,UPDATE 1-Mattel's longtime finance chief Kevin Farr to step down ,July 17 Mattel Inc  the world's largest toymaker  said on Monday Kevin Farr will step down after a 17-year stint as its chief financial officer.,normal
MAT,Mattel Inc,20170717,BRIEF-Mattel says CFO Kevin Farr will separate from company ,* Mattel Inc - on July 11  Mattel determined that Kevin M. Farr  company's chief financial officer  will separate from company - SEC filing,normal
MAT,Mattel Inc,20170717,Mattel's longtime finance chief Kevin Farr to step down ,July 17 Mattel Inc  the world's largest toymaker  said on Monday Kevin Farr will step down after a 17-year stint as chief financial officer.,normal
MTBC,Medical Transcription Billing Corp,20170717,BRIEF-Medical Transcription Billing well positioned to meet or exceed full-year 2017 guidance ,* Medical Transcription Billing -Well positioned to meet or exceed full-year 2017 guidance of $30-31 million of revenue with $2.0- 2.5 million of positive adjusted EBITDA​ Source text for Eikon: Further company coverage:,topStory
MTBCP,Medical Transcription Billing Corp,20170717,BRIEF-Medical Transcription Billing well positioned to meet or exceed full-year 2017 guidance ,* Medical Transcription Billing -Well positioned to meet or exceed full-year 2017 guidance of $30-31 million of revenue with $2.0- 2.5 million of positive adjusted EBITDA​ Source text for Eikon: Further company coverage:,topStory
MDVX,Medovex Corp,20170717,BRIEF-Medovex announces pricing of $2.69 mln concurrent registered direct offering ,* Medovex Corporation announces pricing of $2.69 million concurrent registered direct offering and private placement,topStory
MSFT,Microsoft Corporation,20170717,BRIEF-Kate Johnson to join as president  CVP of Microsoft US ,* Microsoft - Kate Johnson  GE digital chief commercial officer  to join Microsoft as president  CVP of Microsoft US - Blog Source text for Eikon: (http://bit.ly/2uwIf27) Further company coverage:,topStory
MBCN,Middlefield Banc Corp,20170717,BRIEF-Middlefield Banc corp files prospectus relating to resale of up to 382 500 shares of co's common stock by selling stockholders ,* Middlefield Banc Corp files prospectus relating to resale of up to 382 500 shares of co's common stock by selling stockholders - SEC filing Source text: (http://bit.ly/2vuC9N8) Further company coverage:,topStory
MOFG,MidWestOne Financial Group Inc,20170717,BRIEF-MidWestOne Financial board declares cash dividend of $0.17 ,* Says board declared cash dividend of $0.17 per common share  a 3 percent increase from dividend paid previous two quarters - SEC filing Source text: (http://bit.ly/2uB7RMq) Further company coverage:,topStory
MOSY,MoSys Inc,20170717,BRIEF-MoSys reports Q2 GAAP loss per share $0.60 ,* MoSys Inc - During quarter  began to realize benefits of initial cost reduction initiatives  which we implemented early in Q2 Source text for Eikon: Further company coverage:,topStory
LABL,Multi-Color Corporation,20170717,Multi-Color to buy labels unit of Constantia for $1.3 billion ,U.S.-based packaging group Multi-Color Corp  said it would buy the labels unit of Constantia Flexibles GmbH  for about $1.3 billion in cash and stock.,topStory
LABL,Multi-Color Corporation,20170717,Multi-Color to buy labels unit of Constantia for $1.3 bln ,July 17 U.S.-based packaging group Multi-Color Corp said it would buy the labels unit of Constantia Flexibles GmbH  for about $1.3 billion in cash and stock.,normal
LABL,Multi-Color Corporation,20170717,RPT-BRIEF-Wendel: Constantia Flexibles sells Labels business to Multi-Color for €1.15 bln enterprise value ,* Wendel welcomes today’s announcement by Constantia Flexibles  one of the world’s leaders in flexible packaging  that it has signed an agreement to sell its Labels business to Multi-Color Corporation  for an enterprise value of approximatley €1.15 billion (1.3 billion USD).,normal
LABL,Multi-Color Corporation,20170717,BRIEF-Multi-Color to buy Constantia Labels division ,* Multi-Color Corporation announces agreement to acquire Constantia Labels division to create a global leader in the labels space,normal
LABL,Multi-Color Corporation,20170717,BRIEF-Wendel: Constantia Flexibles sells Labels business to Multi-Color for €1.15 bln enterprise value ,* Wendel welcomes today’s announcement by Constantia Flexibles  one of the world’s leaders in flexible packaging  that it has signed an agreement to sell its Labels business to Multi-Color Corporation  for an enterprise value of approximatley €1.15 billion (1.3 billion USD).,normal
ISM,Navient Corporation,20170717,U.S. SEC's Piwowar urges companies to pursue mandatory arbitration clauses ,WASHINGTON A key U.S. securities regulator on Monday voiced support for possibly allowing companies to tuck language into their initial public offering paperwork that would force shareholders to resolve claims through arbitration rather than in court.,normal
ISM,Navient Corporation,20170717,U.S. SEC's Piwowar urges companies to pursue mandatory arbitration clauses ,WASHINGTON  July 17 A key U.S. securities regulator on Monday voiced support for possibly allowing companies to tuck language into their initial public offering paperwork that would force shareholders to resolve claims through arbitration rather than in court.,normal
JSM,Navient Corporation,20170717,U.S. SEC's Piwowar urges companies to pursue mandatory arbitration clauses ,WASHINGTON A key U.S. securities regulator on Monday voiced support for possibly allowing companies to tuck language into their initial public offering paperwork that would force shareholders to resolve claims through arbitration rather than in court.,normal
JSM,Navient Corporation,20170717,U.S. SEC's Piwowar urges companies to pursue mandatory arbitration clauses ,WASHINGTON  July 17 A key U.S. securities regulator on Monday voiced support for possibly allowing companies to tuck language into their initial public offering paperwork that would force shareholders to resolve claims through arbitration rather than in court.,normal
NAVI,Navient Corporation,20170717,U.S. SEC's Piwowar urges companies to pursue mandatory arbitration clauses ,WASHINGTON A key U.S. securities regulator on Monday voiced support for possibly allowing companies to tuck language into their initial public offering paperwork that would force shareholders to resolve claims through arbitration rather than in court.,normal
NAVI,Navient Corporation,20170717,U.S. SEC's Piwowar urges companies to pursue mandatory arbitration clauses ,WASHINGTON  July 17 A key U.S. securities regulator on Monday voiced support for possibly allowing companies to tuck language into their initial public offering paperwork that would force shareholders to resolve claims through arbitration rather than in court.,normal
NETE,Net Element Inc,20170717,BRIEF-Net Element files for offering of up to 4.7 mln shares of common stock by selling stockholder - SEC filing ,* Net Element Inc files for offering of up to 4.7 million shares of co's common stock  by the selling stockholder - SEC filing,topStory
NTAP,NetApp Inc,20170717,BRIEF-NetApp enters into amendment no. 1 to credit agreement ,* NetApp Inc - ‍on July 17 entered into an amendment no. 1 to credit agreement - SEC filing​,topStory
