VNET,21Vianet Group Inc,20170705,BRIEF-21Vianet Group says to issue senior notes ,* 21Vianet Group Inc - Intends to conduct an international offering of USD-denominated senior notes,topStory
ACTG,Acacia Research Corporation,20170705,Newegg wins attorneys' fees in "baseless" Acacia patent case ,The patent assertion company Acacia Research Corp brought a frivolous infringement case against Newegg Inc and must pay the electronics retailer's attorneys' fees  a federal appeals court said on Wednesday.,topStory
ACIW,ACI Worldwide Inc,20170705,BRIEF-Planet Payment  ACI Worldwide launch Unionpay International's Secureplus ,* Planet Payment and ACI Worldwide launch Unionpay International's Secureplus Source text for Eikon: Further company coverage:,topStory
AEIS,Advanced Energy Industries Inc,20170705,BRIEF-Advanced Energy acquires Excelsys Technologies ,* Advanced Energy acquires Excelsys Technologies  strengthening its specialty power portfolio,topStory
AMD,Advanced Micro Devices Inc,20170705,BRIEF-Mubadala Development reports 16.9 pct stake in AMD as of July 1 vs previous stake of 14.8 pct ,* Mubadala Development Company reports 16.9 percent stake in Advanced Micro Devices as of July 1 versus 14.8 percent stake as of March 3 - SEC filing Source text: (http://bit.ly/2sGJWum) Further company coverage:,topStory
AIMT,Aimmune Therapeutics Inc,20170705,BRIEF-Aimmune enrolls first patient in Artemis European Phase 3 clinical trial ,* Aimmune Therapeutics enrolls first patient in Artemis (ARC010) European Phase 3 clinical trial of AR101 for the treatment of peanut allergy Source text for Eikon: Further company coverage:,topStory
ATSG,Air Transport Services Group Inc,20170705,BRIEF-Air Transport Services Group unit Cargo Aircraft Management to lease three 767s to Northern Aviation Services ,* Air Transport Services - Reached agreement with Northern Aviation Services for lease of three boeing 767-300 freighters to be operated by subsidiary,topStory
ALXN,Alexion Pharmaceuticals Inc,20170705,BRIEF-Alexion reaches funding agreement with NICE and NHS England for Strensiq ,* Says has reached national funding agreement with NICE & NHS England based on Managed Access Agreement,topStory
GOOG,Alphabet Inc,20170705,China's Baidu taps 50 partners to help advance self-driving ,DETROIT Baidu Inc  the top Chinese internet search firm  has formed a broad alliance to promote self-driving cars  pitting its Apollo platform against Alphabet Inc's system  it said on Wednesday  in hopes of getting the vehicles on the road in China by 2019.,topStory
GOOG,Alphabet Inc,20170705,China's Baidu taps 50 partners to help advance self-driving ,DETROIT  July 5 Baidu Inc  the top Chinese internet search firm  has formed a broad alliance to promote self-driving cars  pitting its Apollo platform against Alphabet Inc's system  it said on Wednesday  in hopes of getting the vehicles on the road in China by 2019.,normal
GOOG,Alphabet Inc,20170705,Google to start getting Norwegian wind power by September ,OSLO  July 5 Alphabet Inc's Google unit expects to receive its first wind power from Norway by early September  the company told Reuters on Wednesday.,normal
GOOGL,Alphabet Inc,20170705,China's Baidu taps 50 partners to help advance self-driving ,DETROIT Baidu Inc  the top Chinese internet search firm  has formed a broad alliance to promote self-driving cars  pitting its Apollo platform against Alphabet Inc's system  it said on Wednesday  in hopes of getting the vehicles on the road in China by 2019.,topStory
GOOGL,Alphabet Inc,20170705,China's Baidu taps 50 partners to help advance self-driving ,DETROIT  July 5 Baidu Inc  the top Chinese internet search firm  has formed a broad alliance to promote self-driving cars  pitting its Apollo platform against Alphabet Inc's system  it said on Wednesday  in hopes of getting the vehicles on the road in China by 2019.,normal
GOOGL,Alphabet Inc,20170705,Google to start getting Norwegian wind power by September ,OSLO  July 5 Alphabet Inc's Google unit expects to receive its first wind power from Norway by early September  the company told Reuters on Wednesday.,normal
AMZN,Amazoncom Inc,20170705,Alibaba launches low-cost voice assistant amid AI drive ,BEIJING China's Alibaba Group Holding Ltd launched on Wednesday a cut-price voice assistant speaker  similar to Amazon.com Inc's "Echo"  its first foray into artificially intelligent home devices. | Video ,topStory
