ADBE,Adobe Systems Incorporated,20171018,Adobe forecasts FY18 profit above estimates  shares surge ,Photoshop maker Adobe Systems Inc forecast better-than-expected revenue and profit for fiscal 2018 due to growth in its cloud business  sending its shares up 8 percent in extended trading.,topStory
ADBE,Adobe Systems Incorporated,20171018,Adobe forecasts fiscal 2018 revenue  profit above expectations ,Oct 18 Photoshop maker Adobe Systems Inc forecast better-than-expected revenue and profit for fiscal 2018 on growth in its cloud business  sending its shares up 5 percent in extended trading.,normal
ADBE,Adobe Systems Incorporated,20171018,BRIEF-Adobe Systems ‍reaffirms its current Q4 fiscal year 2017 revenue and earnings per share targets​ ,* Adobe Systems Inc - ‍reaffirming its current Q4 fiscal year 2017 revenue and earnings per share targets​,normal
ADTN,ADTRAN Inc,20171018,BRIEF-Adtran Inc reports 28pct increase in earnings for Q3 ,* Adtran Inc reports 28pct increase in earnings for the third quarter 2017 and declares quarterly cash dividend,topStory
AGEN,Agenus Inc,20171018,BRIEF-Agenus files for mixed shelf of up to $250 million ,* Agenus Inc files for mixed shelf of up to $250 million – SEC filing‍​ Source text - (http://bit.ly/2yzul1n) Further company coverage:,topStory
ALGN,Align Technology Inc,20171018,Lofty Align Tech shares may rise more on U.S. tax cut  index inclusion ,NEW YORK  Oct 18 Prospects for steep U.S. tax cuts are raising the ceiling for already-frothy shares of Wall Street-favorite Align Technology Inc even as patents expire for some of the technology that has helped its braces gain favor with orthodontists.,normal
ALNY,Alnylam Pharmaceuticals Inc,20171018,CORRECTED-UPDATE 1-Alnylam  Vir partner on RNAi-based hep B treatment ,Oct 18 Drug developer Alnylam Pharmaceuticals Inc said on Wednesday it would scrap its hepatitis B (HBV) drug development and instead work with Vir Biotechnology on a new treatment for the disease.,topStory
ALNY,Alnylam Pharmaceuticals Inc,20171018,CORRECTED-Alnylam  Vir partner on RNAi-based drugs for infectious diseases ,Oct 18 Drug developer Alnylam Pharmaceuticals Inc entered into an agreement with privately held Vir Biotechnology on Wednesday to develop a new class of RNAi-based treatments for infectious diseases  including chronic hepatitis B.,normal
ALNY,Alnylam Pharmaceuticals Inc,20171018,Alnyalm  Vir partner on RNAi-based hep B treatment ,Drug developer Alnylam Pharmaceuticals Inc said on Wednesday it would scrap its hepatitis B (HBV) drug development and instead work with Vir Biotechnology on a new treatment for the disease.,normal
ALNY,Alnylam Pharmaceuticals Inc,20171018,BRIEF-Alnylam and Vir form strategic alliance to advance RNAi therapeutics for infectious diseases ,* Alnylam and Vir form strategic alliance to advance RNAi therapeutics for infectious diseases,normal
AMZN,Amazoncom Inc,20171018,Native American tribe holding patents sues Amazon and Microsoft ,A Native American tribe sued Amazon.com Inc and Microsoft Corp in federal court in Virginia on Wednesday for infringing supercomputer patents it is holding for a technology firm.,topStory
AMZN,Amazoncom Inc,20171018,UPDATE 1-Native American tribe holding patents sues Amazon and Microsoft ,Oct 18 A Native American tribe sued Amazon.com Inc and Microsoft Corp in federal court in Virginia on Wednesday for infringing supercomputer patents it is holding for a technology firm.,normal
AMZN,Amazoncom Inc,20171018,Native American tribe holding patents sues Amazon and Microsoft ,Oct 18 A Native American tribe sued Amazon.com Inc and Microsoft Corp in federal court in Virginia on Wednesday for infringing supercomputer patents it is holding for a technology firm.,normal
AMZN,Amazoncom Inc,20171018,Amazon Studios chief resigns after harassment allegations ,Amazon Studios  chief Roy Price has resigned  a company spokeswoman said on Tuesday  following allegations that he harassed a producer and took no action when an actress told him she was sexually assaulted by producer Harvey Weinstein.,normal
AMZN,Amazoncom Inc,20171018,UPDATE 3-Amazon Studios chief resigns after harassment allegations ,Oct 17 Amazon Studios chief Roy Price has resigned  a company spokeswoman said on Tuesday  following allegations that he harassed a producer and took no action when an actress told him she was sexually assaulted by producer Harvey Weinstein.,normal
AAPL,Apple Inc,20171018,BRIEF-Apple & GE partner to bring Predix industrial apps to iPhone & iPad ,* Apple & GE partner to bring Predix industrial apps to iPhone & iPad,topStory
AAPL,Apple Inc,20171018,Apple and GE team up on software to track power plants  machinery ,Apple Inc and General Electric Co say they are working together to make it easier to write software that can track power plants and jet engines on Apple's iPhones and iPads.,normal
AAPL,Apple Inc,20171018,Apple and GE team up on software to track power plants  machinery ,Oct 18 Apple Inc and General Electric Co say they are working together to make it easier to write software that can track power plants and jet engines on Apple's iPhones and iPads.,normal
ABUS,Arbutus Biopharma Corporation,20171018,BRIEF-Gritstone Oncology and Arbutus Biopharma announce LNP technology licensing agreement ,* Gritstone Oncology and Arbutus Biopharma announce LNP technology licensing agreement to develop novel RNA-based personalized neoantigen immunotherapies for cancer patients,topStory
