ABEO,Abeona Therapeutics Inc,20170516,BRIEF-Abeona Therapeutics Q1 loss per share $0.13 ,* Abeona Therapeutics reports first quarter 2017 financial results and recent business highlights,topStory
ABIL,Ability Inc,20170516,BRIEF-Ability reports Q4 loss per share $0.16 ,* Ability Inc. reports fourth quarter and full year 2016 financial results,topStory
ACXM,Acxiom Corporation,20170516,BRIEF-Acxiom Corp Q4 revenue $225 million ,* Q4 non-GAAP earnings per share $0.15 from continuing operations,topStory
ADAP,Adaptimmune Therapeutics plc,20170516,BRIEF-Adaptimmune reports initiation of study to evaluate spear t-cell therapy ,* Adaptimmune announces initiation of study to evaluate spear t-cell therapy targeting mage-a4 in multiple solid tumors,topStory
ABDC,Alcentra Capital Corp,20170516,BRIEF-Alcentra Capital corporation announces offering of common stock ,* Alcentra Capital corporation announces offering of common stock,topStory
GOOG,Alphabet Inc,20170516,Wall St chat service Symphony raises $63 mln; valued at $1 bln-source ,NEW YORK  May 16 Symphony Communication Services LLC  the maker of a Wall Street online chat service  said on Tuesday it has raised $63 million in new funding led by French bank BNP Paribas SA.,normal
GOOGL,Alphabet Inc,20170516,Wall St chat service Symphony raises $63 mln; valued at $1 bln-source ,NEW YORK  May 16 Symphony Communication Services LLC  the maker of a Wall Street online chat service  said on Tuesday it has raised $63 million in new funding led by French bank BNP Paribas SA.,normal
AMDA,Amedica Corporation,20170516,BRIEF-Amedica Corp files for non-timely 10-Q ,* Amedica Corp - co has not yet completed certain financial and other information necessary for an accurate and full completion of the quarterly report Source text - (http://bit.ly/2qobkui) Further company coverage:,topStory
AAPL,Apple Inc,20170516,BRIEF-TheStreet partners with Apple to launch new mobile app ,* TheStreet partners with Apple to launch a new mobile app Source text for Eikon: Further company coverage:,topStory
ARGX,argenx SE,20170516,BRIEF-Argenx announces size of IPO in US increased to 5 million ADSs ,* ARGENX ANNOUNCES SIZE OF INITIAL PUBLIC OFFERING IN THE UNITED STATES INCREASED TO 5 MILLION ADSS Source text for Eikon: Further company coverage: (Gdynia Newsroom),topStory
ASFI,Asta Funding Inc,20170516,BRIEF-Asta Funding announces decision to restate Q1 2017 ,* Restating its previously issued unaudited consolidated financial statements as of and for quarter ended December 31  2016,topStory
ALOT,AstroNova Inc,20170516,BRIEF-Astronova posts Q1 earnings per share $0.07 ,* Astronova reports financial results for the first quarter of fiscal 2018,topStory
AAWW,Atlas Air Worldwide Holdings,20170516,BRIEF-Atlas Air Worldwide offering of convertible senior notes ,* Plans to offer up to $250 million aggregate principal amount of its convertible senior notes due 2024,topStory
AAWW,Atlas Air Worldwide Holdings,20170516,BRIEF-Atlas Air Worldwide Holdings files for potential mixed shelf offering ,* Files for potential mixed shelf offering; size not disclosed - SEC filing Source text for Eikon: (http://bit.ly/2pHFFp6) Further company coverage:,normal
AVEO,AVEO Pharmaceuticals Inc,20170516,BRIEF-Aveo appoints Matthew Dallas chief financial officer ,* Aveo announces appointment of Matthew Dallas as chief financial officer,topStory
BZUN,Baozun Inc,20170516,BRIEF-Baozun Inc Q1 revenue RMB 804.9 million ,* Baozun announces first quarter 2017 unaudited financial results,topStory
BHAC,Barington/Hilco Acquisition Corp,20170516,BRIEF-Barington/Hilco Acquisition reports election of Jeffrey Nuechterlein as chairman of the board ,* Barington/Hilco Acquisition Corp. announces election of Jeffrey Nuechterlein as chairman of the board to focus on the company's announced merger with Oomba  Inc.,topStory
BHAC,Barington/Hilco Acquisition Corp,20170516,BRIEF-Barington/Hilco Acquisition Corp to merge with Oomba Inc ,* Barington/Hilco Acquisition Corp announces signing of merger agreement with Oomba Inc.,normal
BHACU,Barington/Hilco Acquisition Corp,20170516,BRIEF-Barington/Hilco Acquisition reports election of Jeffrey Nuechterlein as chairman of the board ,* Barington/Hilco Acquisition Corp. announces election of Jeffrey Nuechterlein as chairman of the board to focus on the company's announced merger with Oomba  Inc.,topStory
BHACU,Barington/Hilco Acquisition Corp,20170516,BRIEF-Barington/Hilco Acquisition Corp to merge with Oomba Inc ,* Barington/Hilco Acquisition Corp announces signing of merger agreement with Oomba Inc.,normal
BEBE,bebe stores inc,20170516,BRIEF-Bebe Stores' loss per share $6.41 for quarter ended April 1 ,* Bebe Stores says loss per share $6.41 for quarter ended April 1  2017; qtrly net sales $65.7 million versus $79.9 million,topStory
