ADMA,ADMA Biologics Inc,20170512,BRIEF-ADMA Biologics Q1 loss per share $0.51 ,* ADMA Biologics provides corporate update and reports first quarter 2017 financial results,topStory
ALJJ,ALJ Regional Holdings Inc,20170512,BRIEF-ALJ Regional Holdings Q2 earnings per share $0.01 ,* ALJ Regional Holdings  Inc announces earnings for the second quarter ended march 31  2017,topStory
MDRX,Allscripts Healthcare Solutions Inc,20170512,BRIEF-Allscripts names Dennis Olis as interim chief financial officer ,* Allscripts announces leadership change – Dennis Olis named interim chief financial officer,topStory
GOOG,Alphabet Inc,20170512,BRIEF-Third Point cuts share stake in Facebook  JPMorgan  ups in Alphabet ,* Third Point LLC takes share stake of 2.5 million shares in Alcoa Corp,topStory
GOOGL,Alphabet Inc,20170512,BRIEF-Third Point cuts share stake in Facebook  JPMorgan  ups in Alphabet ,* Third Point LLC takes share stake of 2.5 million shares in Alcoa Corp,topStory
AAPL,Apple Inc,20170512,BRIEF-Third Point LLC dissolves share stake in Apple  Goldman Sachs ,* Third Point LLC dissolves share stake in Apple Inc - sec filing,topStory
AAPL,Apple Inc,20170512,BRIEF-Apple awards Corning first advanced manufacturing fund investment ,* Apple awards Corning first advanced manufacturing fund investment,normal
AAPL,Apple Inc,20170512,Taiwan stocks retreat from key 10 000 level ,    TAIPEI  May 12 Taiwan stocks crossed the key 10 000 level for a third time this week before reversing course to trade marginally lower  with the semiconductor sector leading the decline.       The main TAIEX index         was down 0.13 percent at 9 988.41 as of 0308 GMT on Friday  after rising as high as 10 008.25 earlier in the session.      It touched the 10 000 intraday level for the first time in two years on Tuesday  before settling at that level on Thursday which was the fi,normal
ARKR,Ark Restaurants Corp,20170512,BRIEF-Ark Restaurants Q2 loss per share $0.11 ,* Ark Restaurants announces financial results for the second quarter of 2017,topStory
ASV,ASV Holdings Inc,20170512,BRIEF-ASV Holdings IPO of 3.80 mln common shares priced at $7/shr ,* Asv holdings  inc. Prices initial public offering of common stock,topStory
AAME,Atlantic American Corporation,20170512,BRIEF-Atlantic American reports Q1 loss per share of $0.02 ,* Total insurance premiums for quarter ended March 31  2017 increased 6.0% to $40.8 million as compared to $38.5 million in Q1 of 2016,topStory
ATNI,ATN International Inc,20170512,BRIEF-ATN International files for mixed shelf offering  size undisclosed ,* ATN International Inc files for mixed shelf offering  size undisclosed - sec filing Source text (http://bit.ly/2r9uIIV) Further company coverage:,topStory
BL,BlackLine Inc,20170512,BRIEF-Blackline files for offering of up to $100 mln of common stock by the selling stockholders ,* Files for offering of up to $100.0 million of common stock by the selling stockholders - sec filing,topStory
AVGO,Broadcom Limited,20170512,Broadcom wins conditional EU okay for $5.5 billion Brocade buy ,BRUSSELS Chipmaker Broadcom secured EU antitrust approval on Friday for its $5.5 billion bid for Brocade after pledging to cooperate with competitors and to protect their confidential data.,topStory
AVGO,Broadcom Limited,20170512,Broadcom wins conditional EU okay for $5.5 bln Brocade buy ,BRUSSELS  May 12 Chipmaker Broadcom secured EU antitrust approval on Friday for its $5.5 billion bid for Brocade after pledging to cooperate with competitors and to protect their confidential data.,normal
BWEN,Broadwind Energy Inc,20170512,BRIEF-Man Group Plc reports 5.73 pct passive stake in Broadwind Energy as of May 3 ,* Man Group Plc reports a 5.73 percent passive stake in Broadwind Energy Inc as of may 3 - sec filing Source text (http://bit.ly/2ptttYB) Further company coverage:,topStory
BRCD,Brocade Communications Systems Inc,20170512,Broadcom wins conditional EU okay for $5.5 billion Brocade buy ,BRUSSELS Chipmaker Broadcom secured EU antitrust approval on Friday for its $5.5 billion bid for Brocade after pledging to cooperate with competitors and to protect their confidential data.,topStory
BRCD,Brocade Communications Systems Inc,20170512,Broadcom wins conditional EU okay for $5.5 bln Brocade buy ,BRUSSELS  May 12 Chipmaker Broadcom secured EU antitrust approval on Friday for its $5.5 billion bid for Brocade after pledging to cooperate with competitors and to protect their confidential data.,normal
BRKR,Bruker Corporation,20170512,BRIEF-Bruker announces new $225 mln share repurchase program and qtrly dividend ,* Bruker announces new $225 million share repurchase program and quarterly dividend,topStory
BWLD,Buffalo Wild Wings Inc,20170512,Fidelity star stock pickers exit positions in Buffalo Wild Wings ,BOSTON Two star stock pickers at Fidelity Investments exited their positions in Buffalo Wild Wings  during the first quarter  as the restaurant chain faces pressure from an activist investor pushing to oust its chief executive.,topStory
BWLD,Buffalo Wild Wings Inc,20170512,Fidelity star stock pickers exit positions in Buffalo Wild Wings ,BOSTON  May 12 Two star stock pickers at Fidelity Investments exited their positions in Buffalo Wild Wings during the first quarter  as the restaurant chain faces pressure from an activist investor pushing to oust its chief executive.,normal
CZR,Caesars Entertainment Corporation,20170512,BRIEF-Caesars Entertainment says unit entered into an amendment no. 1 amending first lien credit agreement ,* Caesars entertainment - on may 12 unit entered into an amendment no. 1 amending first lien credit agreement  dated as of october 11  2013 - sec filing,topStory
CAPR,Capricor Therapeutics Inc,20170512,BRIEF-Capricor Therapeutics provides update on ALLSTAR trial ,* Capricor Therapeutics Inc - ALLSTAR trial unlikely to achieve primary efficacy endpoint of change in infarct size in patients following heart attack,topStory
CLSN,Celsion Corporation,20170512,BRIEF-Celsion Corp reports Q1 loss share per $0.12 ,* Celsion Corporation reports first quarter 2017 financial results and provides business update,topStory
HGSH,China HGS Real Estate Inc,20170512,BRIEF-China HGS Q2 earnings per share $0.02 ,* China hgs reports second quarter of fiscal year 2017 results,topStory
CTRN,Citi Trends Inc,20170512,BRIEF-Citi Trends says agrees with ISS recommendation of director Barbara Levy ,* Citi trends -issued statement in response to report from institutional stockholder services relating to election of directors to citi trends' board,topStory
CYTX,Cytori Therapeutics Inc,20170512,BRIEF-Cytori Therapeutics files for mixed shelf of up to $100 mln ,* Files for mixed shelf of up to $100.0 million - SEC filing Source text (http://bit.ly/2pGYfZe) Further company coverage:,topStory
DXTR,Dextera Surgical Inc,20170512,BRIEF-Dextera Surgical announces $8 mln underwritten public offering ,* Dextera surgical announces $8 million underwritten public offering,topStory
EDAP,EDAP TMS SA,20170512,BRIEF-Zenicor Medical Systems signs partnership deal with Technomed ,* SAID ON THURSDAY IT SIGNED PARTNERSHIP DEAL WITH TECHNOMED LTD. IN GREAT BRITAIN,topStory
EIGR,Eiger BioPharmaceuticals Inc,20170512,BRIEF-Eiger BioPharma Q1 loss per share $1.34 ,* Eiger biopharmaceuticals reports first quarter 2017 financial results,topStory
ESEA,Euroseas Ltd,20170512,BRIEF-Euroseas qtrly adjusted loss per share $0.29 excluding items ,* Euroseas ltd. Reports results for the quarter ended march 31  2017,topStory
EVK,Ever-Glory International Group Inc,20170512,BRIEF-Ever-Glory reports Q1 earnings per share $0.07 ,* Q1 sales fell 7.2 percent to $85.1 million Source text for Eikon: Further company coverage:,topStory
MRAM,Everspin Technologies Inc,20170512,BRIEF-Everspin announces Q1 loss per share $0.49 ,* Q1 earnings per share view $-0.48 -- Thomson Reuters I/B/E/S Source text for Eikon: Further company coverage:,topStory
FB,Facebook Inc,20170512,Twitter  Facebook defeat patent claims on web publishing ,By Jan  Wolfe Twitter Inc won a ruling on Friday that will bring a likely end to patent infringement cases brought against it and Facebook Inc in 2011 by the non-practicing entity Easyweb Innovations LLC.,topStory
FB,Facebook Inc,20170512,BRIEF-Third Point cuts share stake in Facebook  JPMorgan  ups in Alphabet ,* Third Point LLC takes share stake of 2.5 million shares in Alcoa Corp,normal
FB,Facebook Inc,20170512,Italy antitrust body fines Whatsapp over customer data terms ,ROME Italy's antitrust watchdog said on Friday it was imposing a 3 million-euro ($3.3 million) fine on messaging service Whatsapp for allegedly obliging users to agree to sharing their personal data with its parent company Facebook.,normal
FB,Facebook Inc,20170512,GE's Immelt bets big on digital factories  shareholders are wary ,GROVE CITY  Penn. At a General Electric Co  factory in this rural town  Keith Spahn  60  used to take measurements of parts from railroad locomotives that are in for repair by hand. | Video ,normal
FB,Facebook Inc,20170512,Italy antitrust body fines WhatsApp over customer data terms ,ROME Italy's antitrust watchdog said on Friday it was imposing a 3 million-euro ($3.3 million) fine on messaging service WhatsApp for allegedly obliging users to agree to sharing their personal data with its parent company Facebook .,normal
FB,Facebook Inc,20170512,Italy antitrust body fines Whatsapp over customer data terms ,ROME  May 12 Italy's antitrust watchdog said on Friday it was imposing a 3 million-euro ($3.3 million) fine on messaging service Whatsapp for allegedly obliging users to agree to sharing their personal data with its parent company Facebook.,normal
FB,Facebook Inc,20170512,RPT-GE's Immelt bets big on digital factories  shareholders are wary ,GROVE CITY  Penn.  May 12 At a General Electric Co factory in this rural town  Keith Spahn  60  used to take measurements of parts from railroad locomotives that are in for repair by hand.,normal
FB,Facebook Inc,20170512,RPT--GE's Immelt bets big on digital factories  shareholders are wary ,GROVE CITY  Penn.  May 12 At a General Electric Co factory in this rural town  Keith Spahn  60  used to take measurements of parts from railroad locomotives that are in for repair by hand.,normal
FORD,Forward Industries Inc,20170512,BRIEF-Forward Q2 loss per share $0.03 ,* Q2 revenue $4.5 million Source text for Eikon: Further company coverage:,topStory
FTR,Frontier Communications Corporation,20170512,BRIEF-Frontier Communications board sets reverse stock split ratio ,* Frontier Communications board sets reverse stock split ratio and effective date,topStory
FTRPR,Frontier Communications Corporation,20170512,BRIEF-Frontier Communications board sets reverse stock split ratio ,* Frontier Communications board sets reverse stock split ratio and effective date,topStory
FORK,Fuling Global Inc,20170512,BRIEF-Fuling Global reports Q1 EPS $0.09 ,* Total sales volume increased by 27.8 pct to 9 748 tons for Q1 of 2017 Source text for Eikon: Further company coverage:,topStory
GILD,Gilead Sciences Inc,20170512,BRIEF-Gilead says stockholders did not approve proposal requesting board take steps to adopt policy that chairman of board be independent director ,* Gilead-Stockholders did not approve proposal requesting board take steps to adopt policy that chairman of board be independent director-sec filing Source text (http://bit.ly/2r9rtBo) Further company coverage:,topStory
SELF,Global Self Storage Inc,20170512,BRIEF-Financial & Investment Management Group reports 12.29 pct passive stake in Global Self Storage - SEC filing ,May 12 Financial & Investment Management Group  Ltd:,topStory
GLDD,Great Lakes Dredge & Dock Corporation,20170512,BRIEF-Great Lakes Dredge & Dock Corp commences cash tender offer for its senior notes ,* Great Lakes Dredge & Dock Corporation commences cash tender offer for its 7.375% senior notes due 2019,topStory
GURE,Gulf Resources Inc,20170512,BRIEF-Gulf Resources Q1 earnings per share $0.17 ,* Gulf Resources reports first quarter 2017 financial results,topStory
IDSY,ID Systems Inc,20170512,BRIEF-ID Systems Inc files for mixed shelf of upto $60 million ,* ID Systems Inc files for mixed shelf of upto $60 million -sec filing Source text (http://bit.ly/2ptEuJJ) Further company coverage:,topStory
IMMR,Immersion Corporation,20170512,BRIEF-Raging Capital Management reports 9.8 pct stake in Immersion Corp - SEC filing ,* Raging Capital Management LLC reports 9.8 percent stake in Immersion Corporation as of May 12  2017 - SEC filing Source text - (http://bit.ly/2qak07Q) Further company coverage:,topStory
IDSA,Industrial Services of America Inc,20170512,BRIEF-Industrial Services of America qtrly revenue $13 million ,* Industrial Services of America Inc - qtrly revenue $13 million versus $6 million,topStory
LOXO,Loxo Oncology Inc,20170512,BRIEF-Loxo Oncology announces FDA orphan drug designation granted to larotrectinib ,* Loxo Oncology announces FDA orphan drug designation granted to larotrectinib for the treatment of solid tumors with ntrk-fusion proteins Source text for Eikon: Further company coverage:,topStory
MYGN,Myriad Genetics Inc,20170512,BRIEF-Myriad Genetics announced new data "demonstrating utility" of prolaris test ,* Myriad Genetics - announced new data "demonstrating utility" of prolaris test to predict 10-year risk of metastases in men treated for prostate cancer Source text for Eikon: Further company coverage:,topStory
NSEC,National Security Group Inc,20170512,BRIEF-National security group quarterly loss per share $0.13 ,* Qtrly net premiums written $16 million versus $15.9 million Source text for Eikon: Further company coverage:,topStory
NODK,NI Holdings Inc,20170512,BRIEF-NI Holdings earnings per share of $0.21 in Q1 ,* NI Holdings Inc - qtrly net premiums earned of $32.8 million  an increase of 8.9% over q1 2016 Source text (http://bit.ly/2r9EpqG) Further company coverage:,topStory
NOVN,Novan Inc,20170512,BRIEF-Novan qtrly loss per share $0.73 ,* Novan inc - continues to believe that company's cash on hand is sufficient to fund operations at least through end of 2017,topStory
OKTA,Okta Inc,20170512,BRIEF-Gilder  Gagnon  Howe & Co reports 12.03 pct passive stake in Okta inc as on April 28 ,* Gilder  Gagnon  Howe & Co. LLC reports 12.03 percent passive stake in Okta Inc as on April 28  2017 - SEC filing Source text for Eikon: (http://bit.ly/2pF8wFp) Further company coverage:,topStory
PZRX,PhaseRx Inc,20170512,BRIEF-Phaserx reports Q1 loss per share $0.35 ,* Phaserx reports first quarter 2017 financial results and provides corporate update,topStory
PPC,Pilgrim&#39;s Pride Corporation,20170512,Florida probes Koch Foods  Wayne Farms over chicken pricing ,Florida's attorney general has demanded records from Koch Foods Inc  Wayne Farms LLC and other chicken companies in connection with an investigation into anticompetitive conduct within the poultry industry  according to newly released documents.,normal
PPC,Pilgrim&#39;s Pride Corporation,20170512,Florida probes Koch Foods  Wayne Farms over chicken pricing ,May 12 Florida's attorney general has demanded records from Koch Foods Inc  Wayne Farms LLC and other chicken companies in connection with an investigation into anticompetitive conduct within the poultry industry  according to newly released documents.,normal
PME,Pingtan Marine Enterprise Ltd,20170512,BRIEF-Pingtan Marine Enterprise to take second step to enter consumer food market ,* Pingtan Marine Enterprise to take second step to enter consumer food market; it signs framework agreement to sell in e-commerce platform and to a restaurant chain,topStory
QCOM,QUALCOMM Incorporated,20170512,BRIEF-Appaloosa LP dissolves share stake in Bristol Myers  Qualcomm ,* Appaloosa LP dissolves share stake in Bristol Myers Squibb Co - sec filing,topStory
QCOM,QUALCOMM Incorporated,20170512,EU mergers and takeovers (May 12) ,BRUSSELS  May 12 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,normal
RP,RealPage Inc,20170512,BRIEF-Realpage Inc receives request for additional information in connection with purchase agreement ,* Realpage Inc- on May 10  2017  received request for additional information and documentary material from doj in connection with purchase agreement,topStory
RELV,Reliv&#39; International Inc,20170512,BRIEF-Reliv International reports Q1 EPS $0.28 ,* Reliv International reports first-quarter financial results for 2017,topStory
SQBG,Sequential Brands Group Inc,20170512,BRIEF-Dunkin' Brands Group Inc enters into a supplemental confirmation to master confirmation with Goldman Sachs & Co ,* Dunkin' Brands Group Inc - co entered into a supplemental confirmation to master confirmation dated as of february 5  2015 with Goldman Sachs & Co.,topStory
SINA,Sina Corporation,20170512,BRIEF-Sato Restaurant Systems to change name to SRS HOLDINGS ,* Says it will change name to SRS HOLDINGS CO. LTD.  effective Oct. 1,topStory
