XLRN,Acceleron Pharma Inc,20170801,BRIEF-Acceleron announces first patient treated in phase 2 clinical trial of ACE-083 ,* Acceleron announces first patient treated in phase 2 clinical trial of ACE-083 in Charcot-Marie-Tooth disease Source text for Eikon: Further company coverage:,topStory
ANCX,Access National Corporation,20170801,BRIEF-Access National Q2 earnings per share $0.19 ,* Q2 earnings per share view $0.36 -- Thomson Reuters I/B/E/S,topStory
ACRX,AcelRx Pharmaceuticals Inc,20170801,BRIEF-Acelrx Pharmaceuticals Q2 loss per share $0.29 ,* Acelrx Pharmaceuticals reports second quarter 2017 financial results and provides corporate update,topStory
ACRX,AcelRx Pharmaceuticals Inc,20170801,BRIEF-AcelRx Pharmaceuticals reports successful outcome of Zalviso phase 3 IAP312 study on device functionality ,* Acelrx Pharmaceuticals reports successful outcome of zalviso phase 3 IAP312 study on device functionality,normal
ACXM,Acxiom Corporation,20170801,BRIEF-Acuityads and Acxiom announce partnership for improved media targeting ,* Acuityads and Acxiom announce partnership for improved media targeting Source text for Eikon: Further company coverage:,topStory
AEGN,Aegion Corp,20170801,BRIEF-Aegion Q2 adjusted earnings per share $0.33 ,* Aegion Corporation reports 2017 second quarter financial results,topStory
AERI,Aerie Pharmaceuticals Inc,20170801,BRIEF-Aerie Pharmaceuticals Q2 adj loss $0.63/shr ,* Aerie Pharmaceuticals reports second quarter 2017 financial results and provides business update,topStory
AFMD,Affimed NV,20170801,BRIEF-Affimed posts Q2 loss of EUR 0.18 per share ,* Q2 earnings per share view EUR -0.20 -- Thomson Reuters I/B/E/S,topStory
AGIO,Agios Pharmaceuticals Inc,20170801,BRIEF-Agios Pharma says FDA approves Idhifa for treating relapsed/refractory Acute Myeloid Leukemia ,* FDA grants approval of Idhifa  the first oral targeted therapy for adult patients with relapsed/refractory acute myeloid leukemia and an IDH2 mutation Source text for Eikon: Further company coverage:,topStory
AGIO,Agios Pharmaceuticals Inc,20170801,UPDATE 2-FDA approves leukemia treatment developed by Celgene  Agios ,* Oppenheimer estimates Idhifa sales of $1.4 bln in 2021 (Adds pricing details  analyst comments and share move),normal
AGIO,Agios Pharmaceuticals Inc,20170801,FDA approves leukemia treatment developed by Celgene  Agios ,Aug 1 The U.S. Food and Drug Administration (FDA) on Tuesday approved Celgene Corp and Agios Pharmaceuticals Inc's    treatment for acute myeloid leukemia (AML) patients with a specific genetic mutation.,normal
ALSK,Alaska Communications Systems Group Inc,20170801,BRIEF-Alaska Communications appoints Shawn O’Donnell to its Board Of Directors ,* Alaska Communications appoints Shawn O’Donnell to its Board of Directors,topStory
AMZN,Amazoncom Inc,20170801,Jana Partners fund up 0.3 pct in July  up 6.1 pct for year-update ,BOSTON  Aug 1 Jana Partners the activist hedge fund that pushed for change at natural grocer Whole Foods Market Inc. this year posted a tiny performance gain in July  leaving the fund up 6.1 percent for the first seven months of 2017.,normal
APEN,Apollo Endosurgery Inc,20170801,BRIEF-Apollo Endosurgery Q2 revenue $17.1 mln ,* Apollo Endosurgery - total endo-bariatric revenues were $9.5 million for three months ended june 30  2017  an increase of 13.0% compared to q2 of 2016,topStory
AAPL,Apple Inc,20170801,UPDATE 4-Apple shares sail to record high on healthy iPhone sales ,Aug 1 Apple Inc on Tuesday delivered surprisingly strong fiscal third-quarter earnings and signaled that its upcoming 10th-anniversary phone lineup is on schedule  driving the stock up 6 percent to an all-time high in after-hours trading.,topStory
AAPL,Apple Inc,20170801,BRIEF-Apple reports Q3 earnings per share of $1.67 ,* Q3 earnings per share view $1.57  revenue view $44.89 billion -- Thomson Reuters I/B/E/S,normal
AAPL,Apple Inc,20170801,Apple revenue rises on higher-than-expected iPhone shipments ,Aug 1 Apple Inc reported a 7.2 percent rise in quarterly revenue on Tuesday  buoyed by better-than-expected sales of its iPhones ahead of the smartphone's 10th-anniversary edition launch later this year.,normal
