ADUS,Addus HomeCare Corporation,20171023,BRIEF-Addus Homecare announces resignation of Simon Bachleda from board ,* Addus Homecare announces resignation of Simon Bachleda from board of directors Source text for Eikon: Further company coverage:,topStory
ALIM,Alimera Sciences Inc,20171023,BRIEF-Alimera Sciences files for mixed shelf of up to $100 mln‍​ ,* Alimera Sciences Inc files for mixed shelf of up to $100 million – SEC filing  ‍​ Source text - (http://bit.ly/2yCWftF) Further company coverage:,topStory
AMZN,Amazoncom Inc,20171023,Factbox: Amazon's second headquarters project attracts 238 bids ,Amazon.com Inc's  $5 billion second headquarters and its promise of up to 50 000 jobs attracted 238 proposals from 54 states  provinces and districts in the United States  Canada and Mexico  the company said on Monday.,topStory
AMZN,Amazoncom Inc,20171023,Amazon receives 238 proposals for its second headquarters ,Amazon.com Inc  has received 238 proposals from cities and regions across North America vying to host the company's  second headquarters  it said on Monday.,normal
AMZN,Amazoncom Inc,20171023,UPDATE 1-Amazon receives 238 proposals for its second headquarters ,Oct 23 Amazon.com Inc has received 238 proposals from cities and regions across North America vying to host the company's  second headquarters  it said on Monday.,normal
AMZN,Amazoncom Inc,20171023,Amazon receives 238 proposals for its second headquarters ,Oct 23 Amazon.com Inc has received 238 proposals from cities and regions across North America for where it should open its second headquarters  it said on Monday.,normal
AMZN,Amazoncom Inc,20171023,Amazon backs German artificial intelligence research hub ,FRANKFURT Amazon.com will open an artificial intelligence research center in the German university city of Tuebingen  creating 100 jobs over the next five years.,normal
AMZN,Amazoncom Inc,20171023,Amazon backs German artificial intelligence research hub ,FRANKFURT  Oct 23 Amazon.com will open an artificial intelligence research centre in the German university city of Tuebingen  creating 100 jobs over the next five years.,normal
ABCB,Ameris Bancorp,20171023,BRIEF-Ameris Bancorp enters into third amendment to loan agreement with NexBank SSB​ ,* Ameris Bancorp says ‍on October 20  co entered into a third amendment to loan agreement with NexBank SSB​ - sec filing,topStory
AMGN,Amgen Inc,20171023,BRIEF-Amgen's Phase 3 A.R.R.O.W. study of once-weekly KYPROLIS regimen meets primary endpoint ,* Phase 3 A.R.R.O.W. study of once-weekly KYPROLIS(carfilzomib) regimen meets primary endpoint of progression-free survival in relapsed and refractory multiple myeloma patients,topStory
ANIK,Anika Therapeutics Inc,20171023,BRIEF-Anika announces forthcoming appointment of Thomas Finnerty as chief human resources officer ,* Anika announces the forthcoming appointment of Thomas M. Finnerty as chief human resources officer Source text for Eikon: Further company coverage:,topStory
AAPL,Apple Inc,20171023,Iphone X demand will be substantial  but not exceptional: survey ,Days before Apple Inc's  much-awaited iPhone X opens for preorders  a survey by brokerage Bernstein showed that demand for the device will be substantial  but not exceptional  with about a quarter of the respondents planning to buy the phone.,topStory
AAPL,Apple Inc,20171023,Iphone X demand will be substantial  but not exceptional - survey ,Oct 23 Days before Apple Inc's much-awaited iPhone X opens for preorders  a survey by brokerage Bernstein showed that demand for the device will be substantial  but not exceptional  with about a quarter of the respondents planning to buy the phone.,normal
AAPL,Apple Inc,20171023,Chipmaker AMS posts third quarter revenue at low end of guidance ,Chipmaker AMS   a supplier of components to companies such as Apple  and Samsung Electronics   reported third-quarter revenue at the low end of its own forecast but higher year-on-year  thanks to a sharp increase in demand for its optical sensors.,normal
AAPL,Apple Inc,20171023,Chipmaker AMS posts Q3 revenue at low end of guidance ,Oct 23 Chipmaker AMS  a supplier of components to companies such as Apple and Samsung Electronics  reported third-quarter revenue at the low end of its own forecast but higher year-on-year  thanks to a sharp increase in demand for its optical sensors.,normal
AAPL,Apple Inc,20171023,Apple  Samsung face new iPhone damages trial: U.S. judge ,A U.S. judge has ordered a new trial to determine how much Samsung Electronics Co  should pay Apple Inc  for copying the look of the iPhone.,normal
AAPL,Apple Inc,20171023,UPDATE 1-Apple  Samsung face new iPhone damages trial - U.S. judge ,Oct 23 A U.S. judge has ordered a new trial to determine how much Samsung Electronics Co should pay Apple Inc for copying the look of the iPhone.,normal
AAPL,Apple Inc,20171023,Apple  Samsung face new iPhone damages trial - U.S. judge ,Oct 23 A U.S. judge has ordered a new trial to determine how much Samsung Electronics Co should pay Apple Inc for copying the look of the iPhone.,normal
AAPL,Apple Inc,20171023,Apple sees its mobile devices as platform for artificial intelligence ,TAIPEI Apple Inc  sees its mobile devices as a major platform for artificial intelligence in the future  Chief Operating Officer Jeff Williams said on Monday.,normal
AAPL,Apple Inc,20171023,Apple sees its mobile devices as platform for artificial intelligence ,TAIPEI  Oct 23 Apple Inc sees its mobile devices as a major platform for artificial intelligence in the future  Chief Operating Officer Jeff Williams said on Monday.,normal
AQMS,Aqua Metals Inc,20171023,BRIEF-Aqua Metals expects to have all 16 AquaRefining modules installed and commissioned by end of year​ ,* Aqua Metals Inc - ‍ expects to have all 16 AquaRefining modules installed and commissioned by end of year​,topStory
AROW,Arrow Financial Corporation,20171023,BRIEF-ARROW FINANCIAL CORP REPORTS Q3 EARNINGS PER SHARE $0.53 ,* ARROW THIRD-QUARTER NET INCOME UP 10.1%; DOUBLE-DIGIT LOAN GROWTH CONTINUES,topStory
AUPH,Aurinia Pharmaceuticals Inc,20171023,BRIEF-Robert Duggan reports 5.9 pct stake in Aurinia Pharmaceuticals - SEC filing‍​ ,* Robert Duggan reports 5.9 percent stake in Aurinia Pharmaceuticals Inc as on October 19  2017 - SEC filing‍​,topStory
ADP,Automatic Data Processing Inc,20171023,Glass Lewis recommends ADP investors vote for Ackman's slate ,BOSTON Proxy advisory firm Glass Lewis recommended on Monday that Automatic Data Processing Inc shareholders vote for all three dissident directors proposed by activist investor Bill Ackman.,topStory
