BCOV,Brightcove Inc,20171210,BRIEF-Xped Ltd Invests In Marketplace Services Pty Ltd ,* INVESTMENT CONSISTS OF AN ALLOCATION OF 25 MILLION SHARES FOR 5.5% SHAREHOLDING IN MARKETPLACE SERVICES PTY LTD Source text for Eikon: Further company coverage:,topStory
GILD,Gilead Sciences Inc,20171210,Gilead's new drug keeps 56 percent of lymphoma trial patients alive ,More than half of trial patients with an advanced  aggressive form of blood cancer lived for at least a year after one-time treatment with Yescarta  a novel therapy sold by Gilead Sciences Inc  according to study results presented on Sunday.,topStory
GILD,Gilead Sciences Inc,20171210,'Unheard of' responses to bluebird CAR-T therapy seen in myeloma study ,More than half of patients with advanced multiple myeloma who had run out of therapeutic options remained in complete remission after receiving bluebird bio Inc's experimental gene-modifying immunotherapy in a small  early stage study  according to updated data released on Sunday.,normal
GILD,Gilead Sciences Inc,20171210,Gilead's new drug keeps 56 pct of lymphoma trial patients alive ,Dec 10 More than half of trial patients with an advanced  aggressive form of blood cancer lived for at least a year after one-time treatment with Yescarta  a novel therapy sold by Gilead Sciences Inc  according to study results presented on Sunday.,normal
GILD,Gilead Sciences Inc,20171210,'Unheard of' responses to bluebird CAR-T therapy seen in myeloma study ,Dec 10 More than half of patients with advanced multiple myeloma who had run out of therapeutic options remained in complete remission after receiving bluebird bio Inc's experimental gene-modifying immunotherapy in a small  early stage study  according to updated data released on Sunday.,normal
VSTM,Verastem Inc,20171210,BRIEF-‍Verastem Announces Clinical Data From Pivotal Phase 3 Duo Study​ ,* ‍VERASTEM ANNOUNCES CLINICAL DATA FROM PIVOTAL PHASE 3 DUO™ STUDY​,topStory
CHA,China Telecom Corp Ltd,20171210,China Telecom earmarked as the Philippines' third telecoms player ,MANILA State-run China Telecom Corp could become the Philippines' third telecoms player  officials of the Southeast Asian nation said on Sunday  as the government looks to stir up competition in an effort to boost notoriously poor services.,topStory
CHA,China Telecom Corp Ltd,20171210,China Telecom earmarked as the Philippines' third telecoms player ,MANILA  Dec 10 State-run China Telecom Corp could become the Philippines' third telecoms player  officials of the Southeast Asian nation said on Sunday  as the government looks to stir up competition in an effort to boost notoriously poor servcies.,normal
DOV,Dover Corporation,20171210,Grounded ferry in Calais refloated  passengers disembarked ,LILLE  France A P&O ferry with more than 300 people on board which had run aground in Calais harbor in northern France has been refloated and all passengers have disembarked  a P&O Ferries spokesman said on Sunday.,topStory
GGP,GGP Inc,20171210,Exclusive: U.S. mall owner GGP rejects Brookfield Property's $14.8 billion offer - sources ,NEW YORK GGP Inc   one of the largest owners and operators of U.S. shopping centers  has rejected a $14.8 billion buyout offer from its biggest shareholder  Brookfield Property Partners LP   people familiar with the matter said on Sunday.,topStory
ICL,Israel Chemicals Shs,20171210,Israel Chemicals sells stake in desalination firm IDE for $167 million ,JERUSALEM Israel Chemicals (ICL)  said on Sunday it completed a sale of its 50 percent holding in water desalination firm IDE Technologies for $167 million.,topStory
ICL,Israel Chemicals Shs,20171210,Israel Chemicals sells stake in desalination firm IDE for $167 mln ,JERUSALEM  Dec 10 Israel Chemicals (ICL) said on Sunday it completed a sale of its 50 percent holding in water desalination firm IDE Technologies for $167 million.,normal
MCD,McDonald&#39;s Corporation,20171210,McDonald's Malaysia refutes Israel ties after boycott calls ,KUALA LUMPUR The Malaysian franchise of McDonald's Corp  said it was "disappointed" with calls on social media to boycott the fast food restaurant chain in apparent retaliation to the United State's recognition of Jerusalem as the capital of Israel.,topStory
MCD,McDonald&#39;s Corporation,20171210,McDonald's Malaysia refutes Israel ties after boycott calls ,KUALA LUMPUR  Dec 10 The Malaysian franchise of McDonald's Corp said it was "disappointed" with calls on social media to boycott the fast food restaurant chain in apparent retaliation to the United State's recognition of Jerusalem as the capital of Israel.,normal
MC,Moelis & Company,20171210,BRIEF-Steinhoff says ‍Moelis & Company  Alixpartners Appointed As Independent Financial Advisor And Operational Advisor ,* ‍MOELIS & COMPANY AND ALIXPARTNERS HAVE BEEN APPOINTED AS INDEPENDENT FINANCIAL ADVISOR AND OPERATIONAL ADVISOR RESPECTIVELY WITH IMMEDIATE EFFECT​,topStory
NVS,Novartis AG,20171210,'Unheard of' responses to bluebird CAR-T therapy seen in myeloma study ,Dec 10 More than half of patients with advanced multiple myeloma who had run out of therapeutic options remained in complete remission after receiving bluebird bio Inc's experimental gene-modifying immunotherapy in a small  early stage study  according to updated data released on Sunday.,normal
TI,Telecom Italia SPA,20171210,Mediaset hopes truce with Vivendi to come with content deal with Telecom Italia: media ,MILAN Mediaset's  chief executive said he hoped the shared interest over TV content with Telecom Italia (TIM)  could pave the way to a truce with France's Vivendi   speaking in a interview published late on Sunday.,topStory
TI,Telecom Italia SPA,20171210,Mediaset hopes truce with Vivendi to come with content deal with Telecom Italia -media ,MILAN  Dec 10 Mediaset's chief executive said he hoped the shared interest over TV content with Telecom Italia (TIM) could pave the way to a truce with France's Vivendi  speaking in a interview published late on Sunday.,normal
