ADBE,Adobe Systems Incorporated,20130627,Adobe to buy digital marketing software company for $600 mln ,June 27 Adobe Systems Incorporated said it had agreed to acquire privately held Neolane  which operates a software platform for managing digital marketing campaigns over multiple platforms  for $600 million in cash.,topStory
AMZN,Amazoncom Inc,20130627,Square's website for small businesses takes on e-commerce giants ,SAN FRANCISCO  June 27 Since 2010  Square Inc's matchbox-sized card readers have steadily supplanted credit card machines in coffee shops and corner stores across the United States.,normal
AMSC,American Superconductor Corporation,20130627,U.S. charges Chinese wind company with stealing trade secrets ,Msc.oLOS ANGELES Chinese wind turbine maker Sinovel Wind Group Co  and two of its employees were charged with stealing trade secrets from U.S.-based AMSC  by the Department of Justice (DoJ) on Thursday.,topStory
AMSC,American Superconductor Corporation,20130627,UPDATE 1-U.S. charges Chinese wind company with stealing trade secrets ,Msc.oLOS ANGELES  June 27 Chinese wind turbine maker Sinovel Wind Group Co and two of its employees were charged with stealing trade secrets from U.S.-based AMSC  by the Department of Justice (DoJ) on Thursday.,normal
AMSC,American Superconductor Corporation,20130627,U.S. charges Chinese wind company with stealing trade secrets ,LOS ANGELES  June 27 A Chinese wind turbine maker  Sinovel Wind Group Co. Ltd  was charged with stealing trade secrets from U.S. company AMSC  the U.S. Department of Justice said on Thursday.,normal
AAPL,Apple Inc,20130627,UPDATE 2-Sharp to form LCD tie-up with China Electronics  license technology ,* Sharp  CEC to invest $2.9 billion into LCD joint venture,topStory
AAPL,Apple Inc,20130627,Samsung rolls out OLED TV with same hefty price tag as LG ,SEOUL  June 27 Samsung Electronics Co Ltd  slapped a $13 000 price tag on its first curved  super-thin OLED television to go on sale  the same price as rival LG Electronics Inc and one that underscores the high costs of the technology.,normal
AZPN,Aspen Technology Inc,20130627,South Africa's Aspen in $1 billion deal with Merck ,JOHANNESBURG Aspen Pharmacare said on Thursday that it would acquire drugs and a plant from U.S. firm Merck in a $1 billion deal that bolsters its presence in Europe  Latin America and Asia.,topStory
AZPN,Aspen Technology Inc,20130627,South Africa's Aspen in $1 bln deal with Merck ,JOHANNESBURG  June 27 Aspen Pharmacare  said on Thursday that it would acquire drugs and a plant from U.S. firm Merck in a $1 billion deal that bolsters its presence in Europe  Latin America and Asia.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20130627,MOVES-JP Morgan  Barclays  BNY Mellon ,June 27 The following financial services industry appointments were announced on Thursday. To inform us of other job changes  email to moves@thomsonreuters.com.,topStory
DLBL,Barclays PLC,20130627,MOVES-JP Morgan  Barclays  BNY Mellon ,June 27 The following financial services industry appointments were announced on Thursday. To inform us of other job changes  email to moves@thomsonreuters.com.,topStory
DTYL,Barclays PLC,20130627,MOVES-JP Morgan  Barclays  BNY Mellon ,June 27 The following financial services industry appointments were announced on Thursday. To inform us of other job changes  email to moves@thomsonreuters.com.,topStory
ENDP,Endo International plc,20130627,DEALTALK: Game may not be over for Royalty' Pharma's bid for Elan ,NEW YORK  June 27 The game may not yet be over for U.S investment firm Royalty Pharma in its months-long pursuit of Elan Corp.,topStory
ERIC,Ericsson,20130627,BRIEF-Ericsson's 2 bln dollar credit facility refinanced ,STOCKHOLM  June 27 ERICSSON :  * Ericsson's USD 2 billion credit facility successfully refinanced  * Tenor of five years with extension options  * Facility to be used for general corporate purposes,topStory
FB,Facebook Inc,20130627,Facebook ad products director to join online-payment firm Square ,SAN FRANCISCO Facebook Inc's director of advertising products has been hired by Square in a significant coup for the young online-payments company.,topStory
FB,Facebook Inc,20130627,UPDATE 1-In search for effective ads  U.S. TV operators mine viewer data ,June 27 U.S. cable companies and satellite TV providers  locked in battle with broadcasters and online sites for advertising  are taking a page from Google Inc by using data on their subscribers' tastes to serve up tailored commercials.,normal
FB,Facebook Inc,20130627,CORRECTED-In search for effective ads  U.S. TV operators mine viewer data ,(Corrects in paragraphs 7 and 8 that DirecTV's ad targeting does not take into account specific TV shows viewers watch),normal
FB,Facebook Inc,20130627,UPDATE 1-Facebook ad products director to join online-payment firm Square ,SAN FRANCISCO  June 27 Facebook Inc's  director of advertising products has been hired by Square in a significant coup for the young online-payments company.,normal
FB,Facebook Inc,20130627,Facebook ad products director to join online payment firm Square ,SAN FRANCISCO  June 27 Facebook Inc's  director of advertising products has been hired by online payment company Square to oversee its point-of-sale product for retailers.,normal
DTYS,iPath US Treasury 10-year Bear ETN,20130627,MOVES-JP Morgan  Barclays  BNY Mellon ,June 27 The following financial services industry appointments were announced on Thursday. To inform us of other job changes  email to moves@thomsonreuters.com.,topStory
DTUS,iPath US Treasury 2-year Bear ETN,20130627,MOVES-JP Morgan  Barclays  BNY Mellon ,June 27 The following financial services industry appointments were announced on Thursday. To inform us of other job changes  email to moves@thomsonreuters.com.,topStory
DTUL,iPath US Treasury 2-year Bull ETN,20130627,MOVES-JP Morgan  Barclays  BNY Mellon ,June 27 The following financial services industry appointments were announced on Thursday. To inform us of other job changes  email to moves@thomsonreuters.com.,topStory
DFVS,iPath US Treasury 5-year Bear ETN,20130627,MOVES-JP Morgan  Barclays  BNY Mellon ,June 27 The following financial services industry appointments were announced on Thursday. To inform us of other job changes  email to moves@thomsonreuters.com.,topStory
DFVL,iPath US Treasury 5-year Bull ETN,20130627,MOVES-JP Morgan  Barclays  BNY Mellon ,June 27 The following financial services industry appointments were announced on Thursday. To inform us of other job changes  email to moves@thomsonreuters.com.,topStory
FLAT,iPath US Treasury Flattener ETN,20130627,MOVES-JP Morgan  Barclays  BNY Mellon ,June 27 The following financial services industry appointments were announced on Thursday. To inform us of other job changes  email to moves@thomsonreuters.com.,topStory
DLBS,iPath US Treasury Long Bond Bear ETN,20130627,MOVES-JP Morgan  Barclays  BNY Mellon ,June 27 The following financial services industry appointments were announced on Thursday. To inform us of other job changes  email to moves@thomsonreuters.com.,topStory
STPP,iPath US Treasury Steepener ETN,20130627,MOVES-JP Morgan  Barclays  BNY Mellon ,June 27 The following financial services industry appointments were announced on Thursday. To inform us of other job changes  email to moves@thomsonreuters.com.,topStory
MYL,Mylan NV,20130627,DEALTALK: Game may not be over for Royalty' Pharma's bid for Elan ,NEW YORK  June 27 The game may not yet be over for U.S investment firm Royalty Pharma in its months-long pursuit of Elan Corp.,topStory
NWS,News Corporation,20130627,Sky Italia seeking damages from watchdog for favouring Mediaset ,MILAN  June 27 Sky Italia  a unit of Rupert Murdoch's News Corp  has filed a suit for damages against communications watchdog Agcom  claiming it acted in favour of local Italian rival Mediaset  a spokesman for the unit said on Thursday.,topStory
NWSA,News Corporation,20130627,Sky Italia seeking damages from watchdog for favouring Mediaset ,MILAN  June 27 Sky Italia  a unit of Rupert Murdoch's News Corp  has filed a suit for damages against communications watchdog Agcom  claiming it acted in favour of local Italian rival Mediaset  a spokesman for the unit said on Thursday.,topStory
PAYX,Paychex Inc,20130627,US STOCKS-Wall St climbs for third day as Fed concerns fade ,NEW YORK  June 27 U.S. stocks rose for a third straight day on Thursday as comments from several Federal Reserve officials eased fears that the central bank would begin to reduce its stimulus efforts in the near future.,topStory
PAYX,Paychex Inc,20130627,US STOCKS-Wall St rises for third day after Fed's Dudley comments ,* Market lauds remarks by Fed's Dudley; Lockhart to speak,normal
PAYX,Paychex Inc,20130627,US STOCKS-Wall St advances for third day after Dudley comments ,* Market lauds remarks by Fed's Dudley; Lockhart to speak,normal
SYMC,Symantec Corporation,20130627,Four-year hacking spree in South Korea blamed on 'Dark Seoul Gang' ,BOSTON Researchers with U.S. security software maker Symantec Corp say they have uncovered digital evidence that links cyber attacks on South Korea dating back four years to a single hacking group dubbed the "Dark Seoul Gang.",topStory
