AMZN,Amazoncom Inc,20131114,Brazil government figures confirm spike in Amazon deforestation ,RIO DE JANEIRO Deforestation in the Amazon increased by nearly a third over the past year  according to Brazilian government figures released on Thursday  confirming a feared reversal in what had been steady progress over the past decade against destruction of the world's largest rainforest.,topStory
AMZN,Amazoncom Inc,20131114,Brazil government figures confirm spike in Amazon deforestation ,RIO DE JANEIRO  Nov 14 Deforestation in the Amazon increased by nearly a third over the past year  according to Brazilian government figures released on Thursday  confirming a feared reversal in what had been steady progress over the past decade against destruction of the world's largest rainforest.,normal
AMZN,Amazoncom Inc,20131114,Wal-Mart's U.S. sales miss mark as shoppers stay cautious ,Wal-Mart Stores Inc on Thursday forecast a disappointing profit for the holiday season after reporting its third straight quarterly decline in U.S. comparable sales because of fewer shopper visits. | Video ,normal
AMZN,Amazoncom Inc,20131114,UPDATE 3-Wal-Mart's U.S. sales miss mark as shoppers stay cautious ,(Adds comments from media call  investor comment; updates share activity),normal
AMCX,AMC Networks Inc,20131114,AMC markets $1.98 billion pro rata for Chellomedia buy ,NEW YORK Sundance Channel owner AMC Networks Inc  is in market with a $1.98 billion pro rata credit facility that backs its acquisition of Chellomedia  sources told Thomson Reuters LPC. Bank of America Merrill Lynch is leading the deal.,topStory
AMCX,AMC Networks Inc,20131114,RLPC: AMC markets $1.98B pro rata for Chellomedia buy ,NEW YORK  Nov 14 Sundance Channel owner AMC Networks Inc is in market with a $1.98 billion pro rata credit facility that backs its acquisition of Chellomedia  sources told Thomson Reuters LPC. Bank of America Merrill Lynch is leading the deal.,normal
AMAT,Applied Materials Inc,20131114,Applied Materials quarterly results exceed estimates ,SAN FRANCISCO Top chip gear-maker Applied Materials Inc  posted fiscal fourth-quarter revenue that modestly exceeded estimates as foundry customers build new production lines  but its forecast for the current quarter was shy of some analysts' expectations.,topStory
AMAT,Applied Materials Inc,20131114,UPDATE 2-Applied Materials quarterly results exceed estimates ,SAN FRANCISCO  Nov 14 Top chip gear-maker Applied Materials Inc posted fiscal fourth-quarter revenue that modestly exceeded estimates as foundry customers build new production lines  but its forecast for the current quarter was shy of some analysts' expectations.,normal
AMAT,Applied Materials Inc,20131114,Applied Materials quarterly revenue exceeds estimates ,SAN FRANCISCO  Nov 14 Top chip gear-maker Applied Materials posted fiscal fourth-quarter revenue of $1.99 billion  up from $1.65 billion in the year-ago period  as foundry customers build new production lines to make more advanced components.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20131114,Barclays to cut 1 700 UK branch jobs due to automation ,LONDON British bank Barclays  said on Thursday it was cutting 1 700 jobs in its UK network as automation increases across its branches.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20131114,UPDATE 1-Barclays to cut 1 700 UK branch jobs due to automation ,LONDON  Nov 14 British bank Barclays  said on Thursday it was cutting 1 700 jobs in its UK network as automation increases across its branches.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20131114,BRIEF-Barclays confirms 1 700 UK job losses ,* Barclays confirms 1 700 uk job losses  says cuts will be made through voluntary redundancies,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20131114,Barclays to cut 1 700 branch network jobs  Unite union says ,LONDON  Nov 14 British bank Barclays is cutting 1 700 jobs from its branch network as it moves to increase automation across its  branches  the Unite union said on Thursday.,normal
CSCO,Cisco Systems Inc,20131114,Spy scandal weighs on U.S. tech firms in China  Cisco takes hit ,SINGAPORE U.S. technology companies including Cisco Systems Inc  International Business Machines Corp and Microsoft Corp may face new challenges selling their goods and services in China as fallout from the U.S. spying scandal starts to take a toll.,topStory
CSCO,Cisco Systems Inc,20131114,UPDATE 2-Spy scandal weighs on U.S. tech firms in China  Cisco takes hit ,(Adds comment from Cisco rival Juniper in paragraphs 5-6)     By Matthew Miller     SINGAPORE  Nov 14 U.S. technology companies including Cisco Systems Inc  International Business Machines Corp and Microsoft Corp may face new challenges selling their goods and services in China as fallout from the U.S. spying scandal starts to take a toll.     Cisco shares tumbled 11 percent on Thursday  a day after it warned that revenue could drop as much as 10 percent this quarter  and continue to,normal
CSCO,Cisco Systems Inc,20131114,Juniper fourth-quarter outlook unchanged  seeing no 'Snowden effect': executive ,NEW YORK A Juniper Networks Inc  executive said on Thursday that the company is not making any changes to its financial targets for the current quarter  despite a warning by rival Cisco Systems Inc  that revenue could fall up to 10 percent this quarter.,normal
CSCO,Cisco Systems Inc,20131114,Juniper 4th-qtr outlook unchanged  seeing no 'Snowden effect' -exec ,NEW YORK  Nov 14 A Juniper Networks Inc  executive said on Thursday that the company is not making any changes to its financial targets for the current quarter  despite a warning by rival Cisco Systems Inc that revenue could fall up to 10 percent this quarter.,normal
CSCO,Cisco Systems Inc,20131114,Juniper 4th-qtr outlook unchanged  seeing no 'Snowden effect' -exec ,NEW YORK  Nov 14 A Juniper Networks Inc  executive said on Thursday that the company is not making any changes to its financial targets for the current quarter  despite a warning by rival Cisco Systems Inc that revenue could fall up to 10 percent this quarter.,normal
CSCO,Cisco Systems Inc,20131114,Dow  S&P 500 end at records after Yellen hearing; Cisco sinks ,NEW YORK The Dow and the S&P 500 index ended at new highs on Thursday after comments from Janet Yellen  the U.S. Federal Reserve Chair nominee  suggested the Fed's accommodative policies would continue as long as the economy remains fragile.,normal
CSCO,Cisco Systems Inc,20131114,US STOCKS-Dow  S&P 500 end at records after Yellen hearing; Cisco sinks ,* Houghton Mifflin surges on return to market after bankruptcy,normal
CSCO,Cisco Systems Inc,20131114,US STOCKS-Dow  S&P 500 touch new highs after Yellen speaks; Cisco sinks ,* Houghton Mifflin surges on return to market after bankruptcy,normal
CSCO,Cisco Systems Inc,20131114,US STOCKS-Dow  S&P touch new highs as Yellen speaks; Cisco sinks ,NEW YORK  Nov 14 The Dow and S&P indexes climbed to fresh highs Thursday after U.S. Federal Reserve Chair nominee Janet Yellen told a Senate committee that the Fed's accommodative policies would continue as long as the economy remains fragile.,normal
CSCO,Cisco Systems Inc,20131114,Cisco shares drop 13 percent after revenue warning ,Cisco Systems Inc's shares fell as much as 13 percent on Thursday after the network equipment maker forecast a steep drop in revenue for the current quarter  prompting at least 17 brokerages to cut price targets on its stock and two to downgrade their ratings.,normal
CMCSA,Comcast Corporation,20131114,Exclusive - Comcast to sell movies for download  streaming: sources ,LOS ANGELES Comcast Corp plans to start selling movies for download and streaming through the cable operator's set-top boxes and its Xfinity TV website  according to people with knowledge of the plan.,topStory
EGLE,Eagle Bulk Shipping Inc,20131114,Eagle Bulk slumps after warning of potential breach of loan terms ,Nov 14 Shares of Eagle Bulk Shipping  fell as much as 29 percent on Thursday  a day after the company warned that it could breach certain loan terms if freight rates remained low.,topStory
ESLT,Elbit Systems Ltd,20131114,UPDATE 1-Israel's Elbit Systems profit rises more than expected ,TEL AVIV  Nov 14 Israeli defence electronics firm Elbit Systems reported higher quarterly profit that beat estimates due to sales growth in airborne systems and unmanned aerial vehicles (UAVs) as well as cost cutting measures.,topStory
ESLT,Elbit Systems Ltd,20131114,Israel's Elbit Systems profit rises more than expected ,TEL AVIV  Nov 14 Israeli defence electronics firm Elbit Systems reported higher quarterly profit that beat estimates due to sales growth in airborne systems and unmanned aerial vehicles (UAVs) as well as cost cutting measures.,normal
FB,Facebook Inc,20131114,UPDATE 1-Sotheby's  BofA  J.C. Penney attract hedge fund buyers ,NEW YORK/BOSTON  Nov 14 Top U.S. hedge fund managers in the third quarter bought and sold shares of such hotly debated companies as Herbalife Ltd  J.C. Penney Co  and Sotheby's.,normal
FTEO,FRONTEO Inc,20131114,REFILE-TABLE-Ubic -6-MTH group results ,(Adds company forecast) Nov 13 (Reuters)-               Ubic Inc               CONSOLIDATED FINANCIAL HIGHLIGHTS       (in billions of yen unless specified)                                    6 months ended      6 months ended       Year to                    Sep 30  2013        Sep 30  2012     Mar 31  2014                       LATEST             YEAR-AGO          LATEST                          RESULTS             RESULTS         FORECAST      Sales               2.10                2.36     ,topStory
LULU,lululemon athletica inc,20131114,Lululemon shares slide on downgrade as gaffes  CEO search weigh ,TORONTO High-end yoga-wear retailer Lululemon's shares fell nearly 5 percent to its weakest level in a month on Thursday after an analyst downgraded the stock following fresh blows to the company's reputation as it hunts for a new chief executive officer.,topStory
MSFT,Microsoft Corporation,20131114,Spy scandal weighs on U.S. tech firms in China  Cisco takes hit ,SINGAPORE U.S. technology companies including Cisco Systems Inc  International Business Machines Corp and Microsoft Corp may face new challenges selling their goods and services in China as fallout from the U.S. spying scandal starts to take a toll.,topStory
MSFT,Microsoft Corporation,20131114,UPDATE 2-Spy scandal weighs on U.S. tech firms in China  Cisco takes hit ,(Adds comment from Cisco rival Juniper in paragraphs 5-6)     By Matthew Miller     SINGAPORE  Nov 14 U.S. technology companies including Cisco Systems Inc  International Business Machines Corp and Microsoft Corp may face new challenges selling their goods and services in China as fallout from the U.S. spying scandal starts to take a toll.     Cisco shares tumbled 11 percent on Thursday  a day after it warned that revenue could drop as much as 10 percent this quarter  and continue to,normal
MSFT,Microsoft Corporation,20131114,Sotheby's  BofA  J.C. Penney attract hedge fund buyers ,NEW YORK/BOSTON Top U.S. hedge fund managers in the third quarter bought and sold shares of such hotly debated companies as Herbalife Ltd   J.C. Penney Co  and Sotheby's .,normal
MSFT,Microsoft Corporation,20131114,UPDATE 1-Sotheby's  BofA  J.C. Penney attract hedge fund buyers ,NEW YORK/BOSTON  Nov 14 Top U.S. hedge fund managers in the third quarter bought and sold shares of such hotly debated companies as Herbalife Ltd  J.C. Penney Co  and Sotheby's.,normal
