AAPL,Apple Inc,20130913,AirBnB picks Ireland for European headquarters ,DUBLIN Fast-growing online holiday-rental service AirBnB is to set up its European headquarters in Ireland  joining other U.S. technology companies Google and Apple  which take advantage of the country's low corporate tax rate.,topStory
AAPL,Apple Inc,20130913,INSIGHT-Trigger finger: Apple fires biometrics into the mainstream ,* Fingerprint security offers comfort for commerce  enterprises,normal
CBOE,CBOE Holdings Inc,20130913,CORRECTED-UPDATE 1-CBOE briefly halts trading on two exchanges ,(Corrects paragraph 7 to remove reference to SPXPM contract on C2. The contract now trades only on the Chicago Board Options Exchange),topStory
CMCSA,Comcast Corporation,20130913,Senior Univision executive  Conde  moves to NBCUniversal ,LOS ANGELES  Sept 13 Univision President Cesar Conde is leaving the Spanish-language media company to take a senior role at Comcast Corp -owned NBCUniversal.,topStory
FB,Facebook Inc,20130913,Analysis: Twitter may kickstart consumer-tech IPO train ,SAN FRANCISCO Since Facebook Inc's messy initial public offering more than a year ago  the buzz in technology investment has mostly surrounded companies serving businesses rather than consumers - a situation Twitter's imminent debut could help reverse.,topStory
FB,Facebook Inc,20130913,Twitter takes first step toward going public ,SAN FRANCISCO/NEW YORK Twitter Inc has filed for an initial public offering with U.S. regulators  the company said on Thursday  taking the first step toward what would be Silicon Valley's most anticipated debut since Facebook Inc's last year. | Video ,normal
FB,Facebook Inc,20130913,MARKET PULSE-Facebook  Intel  Pactera  Ulta Beauty  Stratasys  Safeway ,(For more market insights  including options activity  click on  ; for the Day Ahead newsletter http://link.reuters.com/mex49s;  for the Morning News Call newsletter  http://link.reuters.com/nex49s),normal
FB,Facebook Inc,20130913,MARKET PULSE-Facebook  Sangamo  Ulta Beauty  Verizon  Delcath ,(For more market insights  including options activity  click on  ; for the Day Ahead newsletter http://link.reuters.com/mex49s;  for the Morning News Call newsletter  http://link.reuters.com/nex49s),normal
FB,Facebook Inc,20130913,MARKET PULSE-Facebook  Analogic  Ulta Beauty  Stratasys  Verizon ,(For more market insights  including options activity  click on  ; for the Day Ahead newsletter http://link.reuters.com/mex49s),normal
FB,Facebook Inc,20130913,UPDATE 5-Twitter takes first step toward going public ,SAN FRANCISCO/NEW YORK  Sept 12 Twitter Inc has filed for an initial public offering with U.S. regulators  the company said on Thursday  taking the first step toward what would be Silicon Valley's most anticipated debut since Facebook Inc's last year.,normal
