AMZN,Amazoncom Inc,20130807,How will Amazon's Bezos change The Washington Post? ,SEATTLE Technology and media circles are abuzz at how e-commerce wunderkind Jeff Bezos plans to modernize The Washington Post  a money-losing bastion of the old economy. | Video ,topStory
AMZN,Amazoncom Inc,20130807,How will Amazon's Bezos change The Washington Post? , ,normal
AMZN,Amazoncom Inc,20130807,Amazon's Bezos pays hefty price for Washington Post ,Jeff Bezos has just shown how valuable one-of-a-kind newspaper properties can still be in the United States. | Video ,normal
AMCX,AMC Networks Inc,20130807,DIARY-NON S&P WEEK AHEAD ,THOMSON REUTERS  Diary of Non S&P 500 Corporate earnings for U.S. companies     from Aug 07  2013.        S&P 500 Earnings - Monthly           S&P 500 Earnings - Day Ahead        S&P 500 Earnings - Weekly           Non S&P 500 - Day Ahead             ConferenceCall/Webcast - Weekly    ConferenceCall/Webcast - Day        Meetings - Weekly                   Meetings - Day Ahead                Economic Indicators                  IPO events                          Dividends                        ,topStory
AMGN,Amgen Inc,20130807,Array says Amgen ends agreement  to cut 20 pct jobs ,Aug 7 Array Biopharma said it would cut 20 percent of its workforce as Amgen Inc plans to end an agreement to develop and market Array's drug to treat Type 2 diabetes.,topStory
AMGN,Amgen Inc,20130807,Amgen deal for Onyx possible within week-sources ,NEW YORK Onyx Pharmaceuticals Inc is close to selling itself to larger rival Amgen Inc as the cancer drugmaker's high stock price has discouraged other companies from making a counteroffer so far  according to three people familiar with the matter.,normal
AMGN,Amgen Inc,20130807,UPDATE 3-Amgen deal for Onyx possible within week-sources ,NEW YORK  Aug 7 Onyx Pharmaceuticals Inc is close to selling itself to larger rival Amgen Inc as the cancer drugmaker's high stock price has discouraged other companies from making a counteroffer so far  according to three people familiar with the matter.,normal
AMGN,Amgen Inc,20130807,Deals of the day -- mergers and acquisitions ,(Adds Onyx Pharmaceuticals  Telediffusion de France  TPG Capital and others),normal
AMGN,Amgen Inc,20130807,Amgen close to Onyx takeover  deal possible within week-sources ,NEW YORK  Aug 7 Onyx Pharmaceuticals Inc is close to selling itself to larger rival Amgen Inc after the cancer drugmaker's high stock price discouraged other companies from making a counter offer  according to three people familiar with the matter.,normal
AAPL,Apple Inc,20130807,UPDATE 1-Publishers object to U.S. restrictions on Apple in e-books case ,Aug 7 Five of the largest U.S. publishers objected to tough new restrictions sought by the U.S. government against Apple Inc for illegally conspiring to raise e-book prices.,topStory
AAPL,Apple Inc,20130807,'Active in drag ' a funky riff for index fund investors ,NEW YORK As investors pour more and more money into funds that track indexes  the indexes themselves are getting more esoteric.,normal
AAPL,Apple Inc,20130807,U.S. appeals court revives Apple patent claims vs. Google ,Aug 7 A U.S. appeals court ruled on Wednesday that Apple Inc should be able to renew its arguments at the International Trade Commission that Google Inc's  Motorola Mobility unit violated two patents relating to the iPhone.,normal
AAPL,Apple Inc,20130807,'Active in drag ' a funky riff for index fund investors ,NEW YORK  Aug 7 As investors pour more and more money into funds that track indexes  the indexes themselves are getting more esoteric.,normal
AAPL,Apple Inc,20130807,South Korean shares fall 1 pct on Samsung Elec slide  Fed uncertainty ,* Shares fall 1 pct as uncertainty grows over Fed tapering,normal
ARRY,Array BioPharma Inc,20130807,Array says Amgen ends agreement  to cut 20 pct jobs ,Aug 7 Array Biopharma said it would cut 20 percent of its workforce as Amgen Inc plans to end an agreement to develop and market Array's drug to treat Type 2 diabetes.,topStory
DISH,DISH Network Corporation,20130807,Falcone's Harbinger sues Dish Network's Ergen over LightSquared ,Phil Falcone's hedge fund sued satellite TV mogul Charlie Ergen and his Dish Network Corp for $4 billion on Tuesday for an alleged loan-trading scheme aimed at stripping Falcone of his control over LightSquared Inc  a bankrupt wireless communications business.,topStory
DISH,DISH Network Corporation,20130807,CORRECTED-Falcone's Harbinger sues Dish Network's Ergen over LightSquared ,(Corrects sixth paragraph to clarify LightSquared is still under Falcone's control),normal
FSLR,First Solar Inc,20130807,US STOCKS-Futures fall on concern over scaling back of Fed stimulus ,* Walt Disney Co beat expectations but hurt by "Lone Ranger",topStory
GRPN,Groupon Inc,20130807,Groupon names Lefkofsky CEO; revenue exceeds estimates ,SAN FRANCISCO Groupon Inc on Wednesday said it named interim Chief Executive Eric Lefkofsky to lead on a more permanent basis  and reported better-than-expected revenue for the second quarter. Its stock rose 19 percent in after-hours trading.,topStory
GRPN,Groupon Inc,20130807,UPDATE 2-Groupon names Lefkofsky CEO; revenue exceeds estimates ,SAN FRANCISCO  Aug 7 Groupon Inc on Wednesday said it named interim Chief Executive Eric Lefkofsky to lead on a more permanent basis  and reported better-than-expected revenue for the second quarter. Its stock rose 19 percent in after-hours trading.,normal
MDLZ,Mondelez International Inc,20130807,UPDATE 2-Mondelez profit beats Street; share buyback amount raised ,By Martinne Geller     Aug 7 Packaged food company Mondelez International Inc dramatically raised its share buyback authorization and posted higher-than-expected earnings on Wednesday  weeks after being criticized by prominent activist investor Nelson Peltz.     Mondelez  which makes Cadbury chocolate  Oreo cookies and Trident gum  does not currently generate as much profit as it could  and should be acquired by PepsiCo Inc  Peltz said last month at a conference that was broadcast on,topStory
MDLZ,Mondelez International Inc,20130807,Mondelez profit beats Street; share buyback amount raised ,Mondelez International Inc   the maker of Cadbury chocolate  reported quarterly earnings that topped Wall Street views even while falling from a year earlier and dramatically raised its share buyback authorization on Wednesday.,normal
NICE,NICE Ltd,20130807,Nice Systems to buy Causata after second-quarter profit rise ,JERUSALEM Israel-based software provider Nice Systems agreed to buy U.S. data firm Causata and reported a rise in profit  driven by big gains in products that analyze data to help companies comply with regulations and prevent fraud.,topStory
NICE,NICE Ltd,20130807,Nice Systems to buy Causata after Q2 profit rise ,JERUSALEM  Aug 7 Israel-based software provider Nice Systems agreed to buy U.S. data firm Causata after reporting a rise in quarterly results  boosted by big gains in its products that analyse data to help companies comply with regulations and prevent fraud.,normal
GOLD,Randgold Resources Limited,20130807,UPDATE 2-Randgold says "more ounces  lower costs" to offset weaker gold ,LONDON  Aug 7 African gold mining group Randgold Resources pledged on Wednesday to cut costs and raise production over the rest of the year to counter plunging bullion prices which triggered a 62-percent slump in second quarter profit.,topStory
GOLD,Randgold Resources Limited,20130807,Gold miners weigh heavily as Britain's FTSE 100 opens lower ,* Old Mutual outperforms as operating profit grows 14 pct,normal
GOLD,Randgold Resources Limited,20130807,European shares fall on prospects of Fed stimulus cut ,* FTSEurofirst 300 down 0.5 pct  Euro STOXX 50 down 0.4 pct,normal
