AMZN,Amazoncom Inc,20130704,Catholic nun's Brazilian killer gets early release from prison ,SAO PAULO The man convicted of killing American nun and Amazon activist Dorothy Stang in 2005  has been released from a Brazilian prison after serving less than a third of his sentence  adding controversy to the long-running struggle over land rights in the rainforest.,topStory
QCOM,QUALCOMM Incorporated,20130704,Bharti Airtel raises stake in Qualcomm's India broadband venture ,NEW DELHI  July 4 Bharti Airtel Ltd  India's largest telecommunications carrier  has raised its stake to 51 percent in a wireless broadband venture founded by Qualcomm Inc  the Indian company said on Thursday.,topStory
BK,Bank Of New York Mellon Corporation (The),20130704,MOVES-BofA Merrill  BNY Mellon  RBC Wealth Management  ANZ ,July 4 The following financial services industry appointments were announced on Thursday. To inform us of other job changes  email to moves@thomsonreuters.com.,topStory
BA,Boeing Company (The),20130704,Technical glitches delay two Dreamliner flights from Poland ,WARSAW Polish airline LOT had to cancel or postpone two Boeing Dreamliner flights because of technical glitches with the aircraft  an airline spokeswoman said on Thursday.,topStory
BA,Boeing Company (The),20130704,Technical glitches delay two Dreamliner flights from Poland ,WARSAW  July 4 Polish airline LOT had to cancel or postpone two Boeing Dreamliner flights because of technical glitches with the aircraft  an airline spokeswoman said on Thursday.,normal
DEO,Diageo plc,20130704,Diageo winds up with 25 pct stake in United Spirits ,LONDON  July 4 Global drinks firm Diageo  said on Thursday it had acquired a 25 percent stake in India's United Spirits  considerably less than the London-listed firm had originally hoped for.,topStory
ETR,Entergy Corporation,20130704,UPDATE 1-Entergy says New York Indian Point 2 nuclear power reactor back ,July 4 Entergy Corp said Thursday Unit 2 at the Indian Point nuclear power plant in New York returned to service just in time to help provide the electricity that will be needed in coming days as consumers crank up their air conditioners to escape a heat wave bearing down on the state.,topStory
F,Ford Motor Company,20130704,Ford says China sales up 44 pct in June vs yr earlier ,BEIJING  July 4 Ford Motor Co. sold 75 254 vehicles in China last month  up 44 percent from a year earlier  with volume driven in part by firm demand for the company's redesigned Focus compact car  the company said on Thursday.,topStory
GSK,GlaxoSmithKline PLC,20130704,China probes pricing at drugmakers including GSK  Merck ,SHANGHAI China's top economic planning agency is investigating costs and prices charged by drugmakers  including units of GlaxoSmithKline and Merck  as foreign firms come under pressure from Beijing over possible price-fixing.,topStory
GSK,GlaxoSmithKline PLC,20130704,UPDATE 1-China probes pricing at drugmakers including GSK  Merck ,* Top agency to review costs  prices at dozens of drugmakers,normal
