AMZN,Amazoncom Inc,20131126,German watchdog ends Amazon probe after pricing concession ,BERLIN Germany's antitrust watchdog has dropped an investigation into Amazon after the world's biggest Internet retailer agreed to stop forcing third-party merchants to offer their cheapest price when selling products on its platform.,topStory
AMZN,Amazoncom Inc,20131126,German watchdog ends Amazon probe after pricing concession ,* Amazon can't make pricing demands on competing merchants,normal
ADI,Analog Devices Inc,20131126,BRIEF-Analog Devices shares down 3.7 pct after the bell following results ,NEW YORK  Nov 26 Analog Devices Inc :  * Shares were down 3.7 percent afterthe bell following results,topStory
AAPL,Apple Inc,20131126,Apple supplier Biel Crystal violates workers rights: HK activists ,BEIJING Biel Crystal Manufactory Ltd  a Hong-Kong based company that makes screens for Apple Inc  is violating workers' rights at its Chinese factories  a Hong Kong rights group alleged in a report.,topStory
AAPL,Apple Inc,20131126,Apple supplier Biel Crystal violates workers rights-HK activists ,BEIJING  Nov 26 Biel Crystal Manufactory Ltd  a Hong-Kong based company that makes screens for Apple Inc   is violating workers' rights at its Chinese factories  a Hong Kong rights group alleged in a report.,normal
ARRY,Array BioPharma Inc,20131126,RWE scraps major British wind park project ,FRANKFURT  Nov 26 German utility RWE  has scrapped plans to build one of the world's largest offshore wind parks in Britain  as soaring gas and electricity prices fuel uncertainty over the UK government's commitment to renewable energy subsidies.,topStory
LIFE,aTyr Pharma Inc,20131126,EU mergers and takeovers (Nov 26) ,BRUSSELS  Nov 26 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,topStory
LIFE,aTyr Pharma Inc,20131126,EU clears $13.6 billion Thermo Fisher  Life Tech deal with conditions ,BRUSSELS European Union antitrust regulators cleared on Tuesday Thermo Fisher Scientific Inc's  proposed $13.6 billion takeover of Life Technologies Corp   after the U.S. company agreed to sell three units to ease competition concerns.,normal
LIFE,aTyr Pharma Inc,20131126,EU clears $13.6 bln Thermo Fisher  Life Tech deal with conditions ,BRUSSELS  Nov 26 European Union antitrust regulators cleared on Tuesday Thermo Fisher Scientific Inc's  proposed $13.6 billion takeover of Life Technologies Corp  after the U.S. company agreed to sell three units to ease competition concerns.,normal
BLRX,BioLineRx Ltd,20131126,BRIEF-BioLine Rx U.S.-listed shares up 7.3 percent premarket ,NEW YORK  Nov 26 BioLine RX Ltd :  * U.S.-listed shares up 7.3 percent premarket after phase 2a trial results for,topStory
